,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
23,146963230,57334,2022-06-07 00:02:52,2022-06-07 00:08:36,Poza stacją,Nyska / Jesionowa,6
24,146962868,57535,2022-06-06 23:51:32,2022-06-07 00:08:45,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,18
25,146963280,651695,2022-06-07 00:04:27,2022-06-07 00:09:03,Plac Legionów,Pereca / Grabiszyńska,5
26,146963336,651503,2022-06-07 00:05:39,2022-06-07 00:09:29,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,4
27,146963077,650838,2022-06-06 23:58:27,2022-06-07 00:09:51,Aleja Kromera,Wyszyńskiego / Szczytnicka,12
28,146963106,650532,2022-06-06 23:59:24,2022-06-07 00:09:59,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,11
29,146963068,57401,2022-06-06 23:58:18,2022-06-07 00:10:01,Aleja Kromera,Wyszyńskiego / Szczytnicka,12
30,146963253,57199,2022-06-07 00:03:40,2022-06-07 00:10:27,Plac Staszica,Nowowiejska / Jedności Narodowej,7
31,146963157,650597,2022-06-07 00:00:49,2022-06-07 00:10:28,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),10
32,146963073,651103,2022-06-06 23:58:22,2022-06-07 00:10:36,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,13
33,146963116,651135,2022-06-06 23:59:38,2022-06-07 00:11:15,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,12
34,146963173,651458,2022-06-07 00:01:23,2022-06-07 00:11:35,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,11
35,146963381,650634,2022-06-07 00:06:51,2022-06-07 00:11:41,Poza stacją,Sienkiewicza / Piastowska,5
36,146963291,650884,2022-06-07 00:04:44,2022-06-07 00:11:59,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,8
37,146963263,57007,2022-06-07 00:04:00,2022-06-07 00:12:44,Dworzec Główny ,Plac Powstańców Śląskich,9
38,146963262,650730,2022-06-07 00:03:57,2022-06-07 00:13:00,pl. Orląt Lwowskich,Piłsudskiego 13 od Jump Hall,10
39,146963321,57184,2022-06-07 00:05:16,2022-06-07 00:13:21,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,9
40,146963541,650778,2022-06-07 00:12:30,2022-06-07 00:14:19,Drobnera / Dubois,Kurkowa / Dubois,2
41,146943233,57576,2022-06-06 20:11:12,2022-06-07 00:15:20,"Dworzec Główny, południe",Kościuszki / Pułaskiego,245
42,146963194,651518,2022-06-07 00:01:56,2022-06-07 00:15:34,Poniatowskiego / Oleśnicka,Ślężna / Aleja Wiśniowa,14
43,146963363,57228,2022-06-07 00:06:20,2022-06-07 00:15:48,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),10
44,146963355,650331,2022-06-07 00:06:14,2022-06-07 00:15:51,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),10
45,146962365,650746,2022-06-06 23:38:41,2022-06-07 00:16:03,Poza stacją,Poza stacją,38
46,146963528,57927,2022-06-07 00:11:55,2022-06-07 00:16:20,Sienkiewicza / Piastowska,Nowowiejska / Górnickiego,5
47,146963139,651378,2022-06-07 00:00:13,2022-06-07 00:16:28,Poza stacją,Racławicka / Rymarska,17
48,146963389,57323,2022-06-07 00:07:03,2022-06-07 00:17:19,al. Armii Krajowej / Borowska,Piławska,11
49,146963583,57280,2022-06-07 00:14:05,2022-06-07 00:17:21,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
50,146963635,57710,2022-06-07 00:15:46,2022-06-07 00:17:30,Komandorska / Kamienna,Poza stacją,2
51,146963629,57030,2022-06-07 00:15:35,2022-06-07 00:17:42,Komandorska / Kamienna,Komandorska / Kamienna,3
52,146963213,57171,2022-06-07 00:02:23,2022-06-07 00:18:37,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,17
53,146963702,57125,2022-06-07 00:17:35,2022-06-07 00:18:41,Rynek,Rynek,2
54,146963505,650458,2022-06-07 00:11:20,2022-06-07 00:19:20,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,8
55,146963362,57824,2022-06-07 00:06:19,2022-06-07 00:19:27,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",14
56,146963651,57445,2022-06-07 00:16:14,2022-06-07 00:19:30,Rondo Reagana,Rondo Reagana,4
57,146963356,651128,2022-06-07 00:06:15,2022-06-07 00:19:33,al. Kochanowskiego / Kopernika,Plac Dominikański (Galeria Dominikańska),14
58,146963498,57401,2022-06-07 00:11:05,2022-06-07 00:20:01,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,9
59,146963502,650838,2022-06-07 00:11:13,2022-06-07 00:20:01,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,9
60,146963297,650510,2022-06-07 00:04:50,2022-06-07 00:20:13,al. Armii Krajowej / Borowska,Rynek,16
61,146963456,57997,2022-06-07 00:09:44,2022-06-07 00:20:36,Obornicka / Bałtycka,Kamieńskiego,11
62,146963585,651364,2022-06-07 00:14:14,2022-06-07 00:20:40,Zaporoska / Grabiszyńska,Poza stacją,7
63,146963621,650156,2022-06-07 00:15:13,2022-06-07 00:21:05,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,6
64,146963745,57710,2022-06-07 00:19:05,2022-06-07 00:21:38,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),3
65,146963647,650353,2022-06-07 00:16:02,2022-06-07 00:21:41,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
66,146963767,57030,2022-06-07 00:19:39,2022-06-07 00:21:41,Komandorska / Sanocka,Ślężna / Kamienna (Uniw. Ekonomiczny),3
67,146963655,651211,2022-06-07 00:16:25,2022-06-07 00:21:48,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
68,146963510,57052,2022-06-07 00:11:26,2022-06-07 00:22:35,Zaporoska / Gajowicka,Plac Jana Pawła II (Akademia Muzyczna),12
69,146963865,650765,2022-06-07 00:23:17,2022-06-07 00:23:45,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
70,146963669,650761,2022-06-07 00:16:45,2022-06-07 00:24:16,Nowowiejska / Górnickiego,Poza stacją,8
71,146963719,650053,2022-06-07 00:18:11,2022-06-07 00:24:36,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,7
72,146963716,650220,2022-06-07 00:18:09,2022-06-07 00:24:44,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,7
73,146961453,57649,2022-06-06 23:18:39,2022-06-07 00:24:58,Plac Uniwersytecki (UWr),Jagodzińska / Buforowa,67
74,146963567,57563,2022-06-07 00:13:33,2022-06-07 00:25:03,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),12
75,146963846,650879,2022-06-07 00:22:44,2022-06-07 00:26:02,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
76,146963844,57724,2022-06-07 00:22:39,2022-06-07 00:26:05,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
77,146963628,650202,2022-06-07 00:15:32,2022-06-07 00:26:50,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,12
78,146963552,57538,2022-06-07 00:12:54,2022-06-07 00:26:53,Ślężna / Aleja Wiśniowa,Hallera / Odkrywców,14
79,146963549,57656,2022-06-07 00:12:49,2022-06-07 00:27:03,Ślężna / Aleja Wiśniowa,Hallera / Odkrywców,15
80,146963724,650841,2022-06-07 00:18:22,2022-06-07 00:27:03,Poza stacją,Poza stacją,9
81,146963393,651470,2022-06-07 00:07:07,2022-06-07 00:27:14,Plac Dominikański (Galeria Dominikańska),Świeradowska (Ferio Gaj ),21
82,146963975,650058,2022-06-07 00:27:15,2022-06-07 00:28:20,Gajowicka,Gajowicka,2
83,146963825,57184,2022-06-07 00:21:58,2022-06-07 00:29:31,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,8
84,146963901,650068,2022-06-07 00:24:33,2022-06-07 00:29:56,"Dworzec Główny, południe",Hubska / Prudnicka,6
85,146963840,650730,2022-06-07 00:22:33,2022-06-07 00:30:57,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,9
86,146963874,651299,2022-06-07 00:23:34,2022-06-07 00:30:57,Gajowicka,Gajowicka,8
87,146963850,57559,2022-06-07 00:22:49,2022-06-07 00:31:12,Aleja Kromera,Sołtysowicka / Redycka,9
88,146963818,57824,2022-06-07 00:21:40,2022-06-07 00:31:41,"Dworzec Główny, południe",Nyska / Jesionowa,11
89,146963999,651128,2022-06-07 00:28:32,2022-06-07 00:33:12,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,5
90,146963616,650817,2022-06-07 00:15:08,2022-06-07 00:33:32,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,19
91,146964058,57911,2022-06-07 00:30:53,2022-06-07 00:33:57,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
92,146963715,57475,2022-06-07 00:18:08,2022-06-07 00:34:58,Plac Grunwaldzki / Polaka,Olszewskiego / Spółdzielcza,17
93,146963968,650157,2022-06-07 00:27:09,2022-06-07 00:36:04,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),9
94,146963836,57509,2022-06-07 00:22:26,2022-06-07 00:36:06,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,14
95,146963603,57005,2022-06-07 00:14:40,2022-06-07 00:36:43,Gliniana / Gajowa,Opolska / Siemianowicka,23
96,146963781,57445,2022-06-07 00:20:03,2022-06-07 00:36:50,Rondo Reagana,Kazimierza Wielkiego (Helios),17
97,146963725,651635,2022-06-07 00:18:25,2022-06-07 00:36:53,Rondo Reagana,Kazimierza Wielkiego (Helios),19
98,146964004,650617,2022-06-07 00:28:55,2022-06-07 00:37:09,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,9
99,146963646,650107,2022-06-07 00:16:01,2022-06-07 00:37:19,Rondo Reagana,Kazimierza Wielkiego (Helios),22
100,146964100,650897,2022-06-07 00:32:52,2022-06-07 00:37:28,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,5
101,146963726,57177,2022-06-07 00:18:33,2022-06-07 00:38:41,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Magazynierska (Corte Verona),21
102,146964052,57623,2022-06-07 00:30:34,2022-06-07 00:38:52,Żeromskiego / Kluczborska,Piaskowa / św. Ducha,9
103,146963987,650510,2022-06-07 00:27:59,2022-06-07 00:38:55,Rynek,Sienkiewicza / Wyszyńskiego,11
104,146964172,650336,2022-06-07 00:35:33,2022-06-07 00:39:27,Poza stacją,Piłsudskiego 13 od Jump Hall,4
105,146964148,57466,2022-06-07 00:34:59,2022-06-07 00:39:57,Poza stacją,Krzywoustego - Rynek Psie Pole,5
106,146964122,57006,2022-06-07 00:34:14,2022-06-07 00:40:49,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,7
107,146964042,57703,2022-06-07 00:30:15,2022-06-07 00:42:15,Klecińska / Duńska,Mińska / Stanisławowska,12
108,146963852,57750,2022-06-07 00:22:52,2022-06-07 00:42:30,Czekoladowa / Wałbrzyska,Mińska / Stanisławowska,20
109,146964316,57420,2022-06-07 00:41:16,2022-06-07 00:42:43,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,2
110,146963261,651382,2022-06-07 00:03:57,2022-06-07 00:44:04,Plac Jana Pawła II (Akademia Muzyczna),Rogowska / Zemska,41
111,146963984,650496,2022-06-07 00:27:54,2022-06-07 00:44:26,Wróblewskiego (ZOO),Powstańców Śląskich (Arkady Wrocławskie),17
112,146964043,57860,2022-06-07 00:30:15,2022-06-07 00:45:14,Hubska / Prudnicka,Borowska (Uniw. Szpital Kliniczny),15
113,146963876,57754,2022-06-07 00:23:39,2022-06-07 00:46:00,.RELOKACYJNA,Zatorska / Królewska - pętla MPK,23
114,146963529,650997,2022-06-07 00:11:58,2022-06-07 00:46:09,Poza stacją,Czekoladowa / Wałbrzyska,35
115,146964303,57147,2022-06-07 00:40:53,2022-06-07 00:46:42,Dworzec Główny ,Poza stacją,6
116,146964205,650387,2022-06-07 00:37:06,2022-06-07 00:47:31,Wróblewskiego (Teki),Poza stacją,11
117,146964442,57125,2022-06-07 00:47:26,2022-06-07 00:48:04,Rynek,Rynek,1
118,146964324,651069,2022-06-07 00:41:31,2022-06-07 00:48:53,Kamienna / Tomaszowska,Dworzec Główny ,8
119,146964411,57708,2022-06-07 00:45:33,2022-06-07 00:49:21,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,4
120,146964174,650310,2022-06-07 00:35:43,2022-06-07 00:49:42,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),14
121,146964451,57250,2022-06-07 00:47:49,2022-06-07 00:51:20,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
122,146964428,57280,2022-06-07 00:46:28,2022-06-07 00:51:23,Bezpieczna / Obornicka,Obornicka / Bałtycka,5
123,146964509,651484,2022-06-07 00:51:02,2022-06-07 00:51:42,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
124,146964410,57796,2022-06-07 00:45:32,2022-06-07 00:52:27,Lotnicza / Bajana,Pilczycka / Koszykarska,7
125,146964407,57139,2022-06-07 00:45:26,2022-06-07 00:52:28,Lotnicza / Bajana,Pilczycka / Koszykarska,8
126,146964408,650225,2022-06-07 00:45:26,2022-06-07 00:53:05,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,8
127,146962975,57715,2022-06-06 23:55:18,2022-06-07 00:53:08,Legnicka / Młodych Techników,Krzywoustego - Rynek Psie Pole,58
128,146964535,650933,2022-06-07 00:52:15,2022-06-07 00:53:49,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
129,146964471,650027,2022-06-07 00:49:20,2022-06-07 00:55:25,Kościuszki / Pułaskiego,Hubska / Prudnicka,7
130,146964596,57710,2022-06-07 00:55:29,2022-06-07 00:55:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
131,146962123,57099,2022-06-06 23:33:01,2022-06-07 00:56:00,Legnicka / Młodych Techników,Poza stacją,83
132,146964552,650597,2022-06-07 00:53:02,2022-06-07 00:56:29,Legnicka (Park Magnolia),Legnicka / Zachodnia ,4
133,146964112,651662,2022-06-07 00:33:34,2022-06-07 00:56:44,Opolska / pętla tramwajowa,Rynek,24
134,146964508,57147,2022-06-07 00:50:59,2022-06-07 00:57:23,Poza stacją,Poniatowskiego / Oleśnicka,7
135,146964622,57030,2022-06-07 00:56:33,2022-06-07 00:57:28,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
136,146964375,650107,2022-06-07 00:44:08,2022-06-07 00:57:36,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,14
137,146964488,650496,2022-06-07 00:49:59,2022-06-07 00:57:45,Powstańców Śląskich (Arkady Wrocławskie),Hubska / Prudnicka,8
138,146964414,651153,2022-06-07 00:45:37,2022-06-07 00:58:05,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,13
139,146964528,651299,2022-06-07 00:51:57,2022-06-07 00:58:38,Gajowicka,Aleja Hallera / Mielecka,7
140,146964650,650032,2022-06-07 00:58:06,2022-06-07 00:59:33,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
141,146964558,650058,2022-06-07 00:53:18,2022-06-07 01:00:23,Gajowicka,Grabiszyńska / Stalowa,8
142,146964562,651328,2022-06-07 00:53:27,2022-06-07 01:00:29,Gajowicka,Grabiszyńska / Stalowa,8
143,146964441,651043,2022-06-07 00:47:25,2022-06-07 01:01:42,Fabryczna / Wagonowa,Pilczycka / Kozanowska,15
144,146964507,651085,2022-06-07 00:50:56,2022-06-07 01:01:55,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,11
145,146964600,650614,2022-06-07 00:55:39,2022-06-07 01:02:51,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,8
146,146964580,57402,2022-06-07 00:54:20,2022-06-07 01:03:00,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,9
147,146964632,650532,2022-06-07 00:57:21,2022-06-07 01:03:49,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,7
148,146964564,651118,2022-06-07 00:53:36,2022-06-07 01:04:02,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,11
149,146963962,650806,2022-06-07 00:27:01,2022-06-07 01:05:25,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,39
150,146964566,57445,2022-06-07 00:53:40,2022-06-07 01:06:27,Kazimierza Wielkiego (Helios),Traugutta / Kościuszki,13
151,146964728,650391,2022-06-07 01:02:44,2022-06-07 01:06:38,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
152,146964722,57530,2022-06-07 01:02:36,2022-06-07 01:07:57,Legnicka / Zachodnia ,Młodych Techników,6
153,146964485,57623,2022-06-07 00:49:50,2022-06-07 01:08:36,Piaskowa / św. Ducha,Wróblewskiego (Teki),19
154,146964711,651010,2022-06-07 01:01:40,2022-06-07 01:08:50,Na Ostatnim Groszu,Klecińska / Duńska,8
155,146964556,57735,2022-06-07 00:53:16,2022-06-07 01:09:18,Obornicka / Bałtycka,Szewska / Kazimierza Wielkiego ,17
156,146964522,651342,2022-06-07 00:51:35,2022-06-07 01:09:43,Bezpieczna / Obornicka,Traugutta / Kościuszki,19
157,146964647,57030,2022-06-07 00:58:02,2022-06-07 01:10:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Przyjaźni / Karkonoska,13
158,146964809,57099,2022-06-07 01:06:31,2022-06-07 01:11:02,Poza stacją,Legnicka / Młodych Techników,5
159,146962081,650421,2022-06-06 23:32:10,2022-06-07 01:12:06,Legnicka / Młodych Techników,Legnicka / Młodych Techników,100
160,146964883,57654,2022-06-07 01:10:27,2022-06-07 01:12:38,Bezpieczna / Obornicka,Bezpieczna/Jugosławiańska,3
161,146964582,57217,2022-06-07 00:54:29,2022-06-07 01:12:47,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),19
162,146964681,651064,2022-06-07 00:59:53,2022-06-07 01:14:07,Poza stacją,Skarbowców / Wietrzna,15
163,146964725,57522,2022-06-07 01:02:42,2022-06-07 01:14:07,Traugutta / Pułaskiego,Nyska / Jesionowa,12
164,146964786,57563,2022-06-07 01:05:31,2022-06-07 01:14:28,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,9
165,146964888,57401,2022-06-07 01:10:34,2022-06-07 01:16:04,Drobnera / Dubois,Wita Stwosza / Szewska,6
166,146964675,650826,2022-06-07 00:59:23,2022-06-07 01:16:13,Poza stacją,Tyrmanda / Mińska,17
167,146964890,650838,2022-06-07 01:10:40,2022-06-07 01:16:13,Drobnera / Dubois,Wita Stwosza / Szewska,6
168,146964811,57576,2022-06-07 01:06:44,2022-06-07 01:17:35,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,11
169,146961872,57645,2022-06-06 23:27:50,2022-06-07 01:17:51,Oporów (pętla tramwajowa),Solskiego / al. Piastów,111
170,146964892,650390,2022-06-07 01:10:48,2022-06-07 01:18:55,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
171,146964708,651299,2022-06-07 01:01:26,2022-06-07 01:19:29,Aleja Hallera / Mielecka,Strzegomska / Estońska,19
172,146965049,650957,2022-06-07 01:19:22,2022-06-07 01:20:07,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
173,146964896,57856,2022-06-07 01:11:01,2022-06-07 01:20:09,Legnicka (Park Magnolia),Na Ostatnim Groszu,10
174,146964822,650387,2022-06-07 01:07:23,2022-06-07 01:20:55,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),14
175,146952159,651637,2022-06-06 21:17:46,2022-06-07 01:21:31,Żeromskiego / Daszyńskiego,Poza stacją,244
176,146964884,57735,2022-06-07 01:10:29,2022-06-07 01:21:43,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,12
177,146964898,650822,2022-06-07 01:11:12,2022-06-07 01:22:02,Poza stacją,Poza stacją,11
178,146964901,57366,2022-06-07 01:11:17,2022-06-07 01:22:18,Norwida / Wyspiańskiego (PWr),Traugutta / Pułaskiego,12
179,146964912,651069,2022-06-07 01:12:00,2022-06-07 01:25:26,Dworzec Główny ,Nyska / Jesionowa,14
180,146964906,651085,2022-06-07 01:11:53,2022-06-07 01:25:27,Dworzec Główny ,Nyska / Jesionowa,14
181,146965006,650366,2022-06-07 01:16:22,2022-06-07 01:27:08,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,11
182,146964967,650029,2022-06-07 01:14:32,2022-06-07 01:27:24,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),13
183,146965069,57328,2022-06-07 01:20:30,2022-06-07 01:28:04,Na Ostatnim Groszu,Bystrzycka / Idzikowskiego,8
184,146965065,651103,2022-06-07 01:20:07,2022-06-07 01:28:06,Piaskowa / św. Ducha,pl. Powstańców Wielkopolskich,8
185,146965218,650765,2022-06-07 01:31:10,2022-06-07 01:32:02,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
186,146965050,650331,2022-06-07 01:19:22,2022-06-07 01:32:13,Poza stacją,Szewska / Kazimierza Wielkiego ,13
187,146965032,57600,2022-06-07 01:18:26,2022-06-07 01:32:15,Solskiego / al. Piastów,Poza stacją,14
188,146965055,57629,2022-06-07 01:19:38,2022-06-07 01:32:16,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,13
189,146965131,57162,2022-06-07 01:24:45,2022-06-07 01:32:21,Norwida / Wyspiańskiego (PWr),Sienkiewicza / Wyszyńskiego,8
190,146965117,57727,2022-06-07 01:24:21,2022-06-07 01:32:35,Norwida / Wyspiańskiego (PWr),Sienkiewicza / Wyszyńskiego,9
191,146965105,57870,2022-06-07 01:23:18,2022-06-07 01:33:20,Janiszewskiego (PWr),Wróblewskiego (Teki),11
192,146965178,651135,2022-06-07 01:28:23,2022-06-07 01:34:01,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
193,146965213,650347,2022-06-07 01:30:34,2022-06-07 01:34:02,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,4
194,146965082,650285,2022-06-07 01:21:22,2022-06-07 01:34:51,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),14
195,146965161,57407,2022-06-07 01:27:13,2022-06-07 01:37:02,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,10
196,146965173,650710,2022-06-07 01:28:13,2022-06-07 01:37:37,Kołłątaja / Podwale,Legnicka / Młodych Techników,10
197,146965176,650387,2022-06-07 01:28:16,2022-06-07 01:38:19,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),11
198,146965304,57950,2022-06-07 01:37:17,2022-06-07 01:39:11,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
199,146965305,57570,2022-06-07 01:37:21,2022-06-07 01:40:55,pl. Powstańców Wielkopolskich,Plac Świętego Macieja / Trzebnicka,4
200,146965252,650513,2022-06-07 01:33:23,2022-06-07 01:42:18,Ślężna / pętla tramwajowa,Powstańców Śląskich/Orla,9
201,146965250,57745,2022-06-07 01:33:17,2022-06-07 01:45:13,Młodych Techników,Popowice,12
202,146965186,650673,2022-06-07 01:28:51,2022-06-07 01:45:41,Traugutta / Pułaskiego,Plac Uniwersytecki (UWr),17
203,146965234,57401,2022-06-07 01:31:43,2022-06-07 01:46:20,Wita Stwosza / Szewska,Hubska / Prudnicka,15
204,146965227,650838,2022-06-07 01:31:30,2022-06-07 01:46:33,Wita Stwosza / Szewska,Hubska / Prudnicka,16
205,146965302,651684,2022-06-07 01:37:11,2022-06-07 01:46:43,pl. Powstańców Wielkopolskich,Nowowiejska / Górnickiego,10
206,146965258,650765,2022-06-07 01:33:54,2022-06-07 01:48:16,Wita Stwosza / Szewska,"Dworzec Główny, południe",15
207,146965271,651135,2022-06-07 01:34:44,2022-06-07 01:48:19,Wita Stwosza / Szewska,"Dworzec Główny, południe",14
208,146965412,651635,2022-06-07 01:45:55,2022-06-07 01:48:31,Kazimierza Wielkiego (Helios),pl. Orląt Lwowskich,3
