,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
25,135600605,650404,2022-01-08 00:03:55,2022-01-08 00:28:03,Świdnicka / Piłsudskiego (Hotel Scandic),Grota-Roweckiego / Parafialna,25
26,135600559,651143,2022-01-08 00:01:33,2022-01-08 00:28:26,Obornicka / Bałtycka,Koszarowa / UWr,27
27,135600613,650432,2022-01-08 00:04:33,2022-01-08 00:28:34,Bezpieczna / Obornicka,Koszarowa / UWr,25
28,135600937,57732,2022-01-08 00:26:36,2022-01-08 00:29:06,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),3
29,135600858,57269,2022-01-08 00:21:36,2022-01-08 00:36:18,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,15
30,135600985,650952,2022-01-08 00:30:19,2022-01-08 00:36:19,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,6
31,135601023,651227,2022-01-08 00:33:20,2022-01-08 00:36:51,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),4
32,135600941,651120,2022-01-08 00:26:50,2022-01-08 00:38:01,Graniczna / Strzegomska,Graniczna / Strzegomska,12
33,135600983,651071,2022-01-08 00:30:13,2022-01-08 00:42:13,Powstańcow Śląskich / Aleja Hallera,Poza stacją,12
34,135601006,57195,2022-01-08 00:31:53,2022-01-08 00:45:48,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),14
35,135601120,651002,2022-01-08 00:41:46,2022-01-08 00:46:36,Ślężna / Aleja Wiśniowa,Poza stacją,5
36,135600665,57468,2022-01-08 00:07:37,2022-01-08 00:48:22,Zaporoska / Wielka / Krucza,Śrubowa / Strzegomska,41
37,135601146,57151,2022-01-08 00:43:21,2022-01-08 00:50:19,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
38,135569770,650449,2022-01-07 01:30:43,2022-01-08 00:52:09,Na Grobli (PWr - Geocentrum),Poza stacją,1402
39,135601233,650510,2022-01-08 00:49:12,2022-01-08 00:54:05,Plac Legionów,Pereca / Grabiszyńska,5
40,135601286,57616,2022-01-08 00:52:52,2022-01-08 01:02:20,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,10
41,135601311,651386,2022-01-08 00:54:39,2022-01-08 01:03:14,Nyska / Jesionowa,Komandorska / Kamienna,9
42,135601249,651120,2022-01-08 00:50:28,2022-01-08 01:05:51,Graniczna / Strzegomska,Graniczna / Strzegomska,16
43,135601438,651543,2022-01-08 01:04:50,2022-01-08 01:10:38,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,6
44,135601425,57148,2022-01-08 01:04:25,2022-01-08 01:11:29,Wita Stwosza / Szewska,pl. Orląt Lwowskich,8
45,135601470,651301,2022-01-08 01:07:37,2022-01-08 01:13:10,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,6
46,135601529,650998,2022-01-08 01:13:25,2022-01-08 01:14:35,Na Ostatnim Groszu,Na Ostatnim Groszu,2
47,135601522,651316,2022-01-08 01:12:48,2022-01-08 01:18:19,Lotnicza / Na Ostatnim Groszu,Pilczycka / Kozanowska,6
48,135601455,651002,2022-01-08 01:06:42,2022-01-08 01:19:33,Poza stacją,Zaporoska / Wielka / Krucza,13
49,135601491,57143,2022-01-08 01:10:43,2022-01-08 01:20:37,Sienkiewicza / Wyszyńskiego,Poza stacją,10
50,135601389,57605,2022-01-08 01:01:43,2022-01-08 01:22:35,Plac Grunwaldzki / Polaka,"Olszewskiego, pętla tramwajowa",21
51,135601566,57476,2022-01-08 01:16:34,2022-01-08 01:25:54,Na Ostatnim Groszu,Kozanowska/Pałucka,10
52,135601413,650187,2022-01-08 01:03:19,2022-01-08 01:26:58,Ślężna / pętla tramwajowa,Poza stacją,24
53,135601627,57143,2022-01-08 01:21:17,2022-01-08 01:31:00,Poza stacją,Nyska / Jesionowa,10
54,135601677,57996,2022-01-08 01:26:30,2022-01-08 01:38:59,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),13
55,135601672,650253,2022-01-08 01:26:05,2022-01-08 01:39:07,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),14
56,135601845,651147,2022-01-08 01:40:49,2022-01-08 01:44:26,Pilczycka (Stadion Miejski),Pilczycka / Koszykarska,4
57,135601790,650515,2022-01-08 01:35:36,2022-01-08 01:45:11,Kościuszki / Pułaskiego,Drobnera / Dubois,10
58,135601924,650636,2022-01-08 01:49:08,2022-01-08 01:49:40,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
59,135601931,57507,2022-01-08 01:49:24,2022-01-08 01:50:26,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
60,135601800,651182,2022-01-08 01:37:01,2022-01-08 01:54:43,Poza stacją,Wyszyńskiego / Szczytnicka,18
61,135601980,650192,2022-01-08 01:52:37,2022-01-08 01:56:21,Drobnera / Dubois,Kazimierza Wielkiego (Helios),4
62,135602031,650187,2022-01-08 01:57:14,2022-01-08 01:57:29,Poza stacją,Poza stacją,1
63,135601947,650012,2022-01-08 01:50:33,2022-01-08 01:58:13,Plac Grunwaldzki / Polaka,Kościuszki / Komuny Paryskiej / Zgodna,8
64,135602033,57591,2022-01-08 01:57:24,2022-01-08 01:58:59,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,2
65,135602035,650083,2022-01-08 01:57:30,2022-01-08 02:03:40,Nowowiejska / Górnickiego,Poza stacją,7
66,135602065,651253,2022-01-08 02:00:15,2022-01-08 02:06:37,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),7
67,135602010,651182,2022-01-08 01:55:26,2022-01-08 02:09:29,Wyszyńskiego / Szczytnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),15
68,135601863,651492,2022-01-08 01:42:53,2022-01-08 02:11:52,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,29
69,135601861,651312,2022-01-08 01:42:44,2022-01-08 02:11:58,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,30
70,135602063,651002,2022-01-08 02:00:09,2022-01-08 02:12:04,Zaporoska / Wielka / Krucza,Racławicka / Rymarska,12
71,135602155,650057,2022-01-08 02:08:59,2022-01-08 02:13:07,Gliniana / Gajowa,Nyska / Jesionowa,5
72,135602127,57422,2022-01-08 02:07:00,2022-01-08 02:13:44,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
73,135602057,57934,2022-01-08 01:59:58,2022-01-08 02:13:55,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,14
74,135602161,651227,2022-01-08 02:09:42,2022-01-08 02:16:19,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,7
75,135602149,650848,2022-01-08 02:08:40,2022-01-08 02:17:12,Kamienna / Tomaszowska,Plac Powstańców Śląskich,9
76,135602233,651206,2022-01-08 02:19:51,2022-01-08 02:25:31,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),6
77,135602207,650251,2022-01-08 02:16:10,2022-01-08 02:25:52,Szewska / Kazimierza Wielkiego ,Plac Świętego Macieja / Trzebnicka,10
78,135602186,651224,2022-01-08 02:13:38,2022-01-08 02:28:39,Wyszyńskiego / Szczytnicka,Rakowiecka,16
79,135602208,57798,2022-01-08 02:16:13,2022-01-08 02:30:00,Śrubowa / Strzegomska,Rogowska / Zemska,14
80,135602305,650453,2022-01-08 02:28:40,2022-01-08 02:39:35,Rondo Reagana,Kościuszki / Pułaskiego,11
81,135602200,650192,2022-01-08 02:14:48,2022-01-08 02:44:06,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),30
82,135602324,650186,2022-01-08 02:32:10,2022-01-08 02:52:18,Piaskowa / św. Ducha,Traugutta / Pułaskiego,21
83,135602485,650882,2022-01-08 02:53:54,2022-01-08 02:54:29,Fosa Miejska ,Fosa Miejska ,1
84,135602498,57493,2022-01-08 02:56:31,2022-01-08 02:59:45,Grabiszyńska / Magazynierska (Corte Verona),Hallera / Odkrywców,4
85,135602586,57211,2022-01-08 03:10:05,2022-01-08 03:10:58,"Dworzec Główny, południe","Dworzec Główny, południe",1
86,135602570,57822,2022-01-08 03:07:04,2022-01-08 03:11:53,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
87,135602555,650251,2022-01-08 03:04:58,2022-01-08 03:16:17,Plac Świętego Macieja / Trzebnicka,Sienkiewicza / Piastowska,12
88,135602585,651227,2022-01-08 03:10:00,2022-01-08 03:17:53,Dworzec Główny ,Hubska / Prudnicka,8
89,135602529,650425,2022-01-08 02:59:55,2022-01-08 03:19:46,Bezpieczna/Jugosławiańska,Piaskowa / św. Ducha,20
90,135602643,57822,2022-01-08 03:17:53,2022-01-08 03:22:33,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
91,135602596,57616,2022-01-08 03:12:13,2022-01-08 03:25:18,Ślężna / pętla tramwajowa,Kamienna / Tomaszowska,14
92,135602726,651322,2022-01-08 03:32:56,2022-01-08 03:44:57,Rondo Reagana,Krakowska / Leroy Merlin,13
93,135602754,650553,2022-01-08 03:37:28,2022-01-08 03:48:42,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,12
94,135602792,650198,2022-01-08 03:45:59,2022-01-08 03:55:44,Szewska / Kazimierza Wielkiego ,Plac Strzegomski / Poznańska,10
95,135602800,650004,2022-01-08 03:47:43,2022-01-08 03:57:23,Pereca / Grabiszyńska,Poza stacją,10
96,135602823,650515,2022-01-08 03:52:18,2022-01-08 03:57:55,Drobnera / Dubois,Poniatowskiego / Oleśnicka,6
97,135602817,57958,2022-01-08 03:50:35,2022-01-08 03:58:56,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,9
98,135602857,651182,2022-01-08 03:57:41,2022-01-08 04:02:14,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,5
99,135602819,650882,2022-01-08 03:51:24,2022-01-08 04:03:45,Fosa Miejska ,al. Armii Krajowej / Bardzka,13
100,135602868,650253,2022-01-08 04:00:37,2022-01-08 04:09:53,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,10
101,135602969,651298,2022-01-08 04:26:46,2022-01-08 04:31:44,Gliniana / Gajowa,"Dworzec Główny, południe",5
102,135603006,57732,2022-01-08 04:36:03,2022-01-08 04:37:08,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
103,135602988,650882,2022-01-08 04:31:56,2022-01-08 04:41:25,al. Armii Krajowej / Bardzka,Gazowa / Międzyleska,10
104,135603028,57934,2022-01-08 04:42:56,2022-01-08 04:49:50,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,7
105,135603027,57422,2022-01-08 04:42:44,2022-01-08 04:50:00,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,8
106,135603032,651265,2022-01-08 04:45:08,2022-01-08 04:50:40,Poza stacją,al. Armii Krajowej / Borowska,6
107,135603035,57144,2022-01-08 04:45:45,2022-01-08 04:52:03,Wróblewskiego (Teki),Wróblewskiego (Teki),7
108,135603034,651370,2022-01-08 04:45:32,2022-01-08 04:52:05,Wróblewskiego (Teki),Wróblewskiego (Teki),7
109,135603046,651495,2022-01-08 04:50:29,2022-01-08 04:54:03,Grabiszyńska / Aleja Hallera,Hallera / Odkrywców,4
110,135603026,651182,2022-01-08 04:42:15,2022-01-08 04:56:20,al. Armii Krajowej / Bardzka,Traugutta / Kościuszki,15
111,135603044,57608,2022-01-08 04:50:13,2022-01-08 04:56:38,Grabiszyńska / Aleja Hallera,Hallera / Odkrywców,7
112,135603048,651375,2022-01-08 04:51:15,2022-01-08 04:59:24,Plac Powstańców Śląskich,Grabiszyńska / Stalowa,9
113,135603070,57211,2022-01-08 04:59:02,2022-01-08 05:00:04,"Dworzec Główny, południe","Dworzec Główny, południe",2
114,135603033,57579,2022-01-08 04:45:09,2022-01-08 05:01:55,Poza stacją,Hubska / Prudnicka,17
115,135603081,57541,2022-01-08 05:02:00,2022-01-08 05:08:46,Klecińska / Duńska,Strzegomska / Estońska,7
116,135603087,651004,2022-01-08 05:03:44,2022-01-08 05:08:47,Powstańców Śląskich (Arkady Wrocławskie),Dyrekcyjna / Borowska (Wroclavia),6
117,135603071,57888,2022-01-08 04:59:03,2022-01-08 05:09:59,Plac Powstańców Śląskich,Kazimierza Wielkiego (Helios),11
118,135603112,57613,2022-01-08 05:09:59,2022-01-08 05:10:34,Poza stacją,Poza stacją,1
119,135603078,650458,2022-01-08 05:01:06,2022-01-08 05:13:00,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,12
120,135603119,57613,2022-01-08 05:11:17,2022-01-08 05:13:45,Poza stacją,Hubska / Prudnicka,3
121,135603109,57847,2022-01-08 05:09:09,2022-01-08 05:15:20,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,7
122,135603075,57786,2022-01-08 05:00:45,2022-01-08 05:18:21,Poza stacją,Powstańców Śląskich/Orla,18
123,135603126,651386,2022-01-08 05:14:23,2022-01-08 05:21:13,Komandorska / Kamienna,"Dworzec Główny, południe",7
124,135603151,57888,2022-01-08 05:21:50,2022-01-08 05:25:51,Kazimierza Wielkiego (Helios),Rynek,5
125,135603138,651004,2022-01-08 05:18:46,2022-01-08 05:27:48,Dyrekcyjna / Borowska (Wroclavia),Szewska / Kazimierza Wielkiego ,10
126,135603155,57732,2022-01-08 05:24:35,2022-01-08 05:29:04,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,5
127,135603153,650906,2022-01-08 05:23:28,2022-01-08 05:33:03,Komandorska / Sanocka,Plac Uniwersytecki (UWr),10
128,135603167,651197,2022-01-08 05:26:46,2022-01-08 05:37:40,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,11
129,135603186,57150,2022-01-08 05:32:43,2022-01-08 05:37:54,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,6
130,135603198,57875,2022-01-08 05:34:33,2022-01-08 05:38:28,Gliniana / Gajowa,"Dworzec Główny, południe",4
131,135603213,57129,2022-01-08 05:39:10,2022-01-08 05:39:45,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,1
132,135603175,57195,2022-01-08 05:29:12,2022-01-08 05:39:56,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,11
133,135603105,57025,2022-01-08 05:07:57,2022-01-08 05:40:15,Buforowa - Vivaldiego,Fabryczna / Wagonowa,33
134,135603197,57507,2022-01-08 05:34:31,2022-01-08 05:41:47,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,8
135,135603187,651375,2022-01-08 05:32:45,2022-01-08 05:42:49,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
136,135603189,650505,2022-01-08 05:33:00,2022-01-08 05:46:33,Traugutta / Kościuszki,Poza stacją,14
137,135603103,650090,2022-01-08 05:07:29,2022-01-08 05:48:54,Kiełczowska,"Grochowa / Jemiołowa,",42
138,135603227,650187,2022-01-08 05:44:48,2022-01-08 05:51:48,Poza stacją,al. Armii Krajowej / Borowska,7
139,135603236,650505,2022-01-08 05:47:05,2022-01-08 05:56:16,Poza stacją,Poza stacją,10
140,135603243,57216,2022-01-08 05:49:23,2022-01-08 05:57:33,Żelazna / Pereca,Dworzec Główny ,9
141,135603251,57596,2022-01-08 05:52:00,2022-01-08 05:58:20,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
142,135603276,650725,2022-01-08 05:59:02,2022-01-08 05:59:41,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
143,135603257,57732,2022-01-08 05:53:58,2022-01-08 06:01:54,Dworzec Główny ,Plac Legionów,8
144,135603268,650505,2022-01-08 05:56:47,2022-01-08 06:02:38,Poza stacją,Krzywoustego / Korona,6
145,135603281,651471,2022-01-08 05:59:56,2022-01-08 06:08:53,Legnicka (Park Magnolia),Poza stacją,9
146,135603219,57129,2022-01-08 05:41:50,2022-01-08 06:11:13,Kamieńskiego / Jutrosińska,Lotnicza / Na Ostatnim Groszu,30
147,135603258,651002,2022-01-08 05:53:59,2022-01-08 06:11:42,Racławicka / Rymarska,"Dworzec Główny, południe",18
148,135603292,650559,2022-01-08 06:03:53,2022-01-08 06:14:19,Czekoladowa / Wałbrzyska,Aleja Bielany,11
149,135603325,57871,2022-01-08 06:13:10,2022-01-08 06:23:12,Aleja Bielany,Czekoladowa / Wałbrzyska,11
150,135603338,650586,2022-01-08 06:17:31,2022-01-08 06:25:46,Aleja Hallera / Mielecka,Klecińska (Wrocław Grabiszyn),9
151,135603418,57211,2022-01-08 06:35:06,2022-01-08 06:35:44,"Dworzec Główny, południe","Dworzec Główny, południe",1
152,135603403,651375,2022-01-08 06:33:00,2022-01-08 06:37:50,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,5
153,135603411,650374,2022-01-08 06:34:08,2022-01-08 06:38:46,Rondo Reagana,Nowowiejska / Górnickiego,5
154,135603417,651261,2022-01-08 06:34:56,2022-01-08 06:41:24,Bardzka (cmentarz),Świeradowska / Krynicka,7
155,135603396,650732,2022-01-08 06:31:50,2022-01-08 06:43:03,Nowowiejska / Wyszyńskiego,Szewska / Kazimierza Wielkiego ,12
156,135603374,650246,2022-01-08 06:25:55,2022-01-08 06:43:06,Kościuszki / Pułaskiego,Poza stacją,18
157,135603420,57875,2022-01-08 06:35:55,2022-01-08 06:43:25,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
158,135603457,650732,2022-01-08 06:44:06,2022-01-08 06:52:16,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),9
159,135603480,57108,2022-01-08 06:49:03,2022-01-08 06:58:41,Racławicka / Rymarska,Ślężna / Skierniewicka,10
160,135603505,57579,2022-01-08 06:54:10,2022-01-08 07:00:11,Hubska / Prudnicka,"Dworzec Główny, południe",7
161,135603509,650732,2022-01-08 06:54:24,2022-01-08 07:03:29,Szczęśliwa (Sky Tower),Hubska / Prudnicka,10
162,135603637,651327,2022-01-08 07:24:44,2022-01-08 07:25:23,Promenady Wrocławskie,Promenady Wrocławskie,1
163,135603575,650730,2022-01-08 07:10:33,2022-01-08 07:25:53,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",16
164,135603648,650189,2022-01-08 07:26:59,2022-01-08 07:32:28,Poza stacją,Grota-Roweckiego / Parafialna,6
165,135603677,650635,2022-01-08 07:32:58,2022-01-08 07:33:20,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
166,135603639,57916,2022-01-08 07:25:50,2022-01-08 07:36:54,Promenady Wrocławskie,Plac Uniwersytecki (UWr),12
167,135603695,57497,2022-01-08 07:34:45,2022-01-08 07:40:54,Mińska / Stanisławowska,Strzegomska / Rogowska ,7
168,135603627,650453,2022-01-08 07:21:56,2022-01-08 07:41:04,Kościuszki / Pułaskiego,Pereca / Grabiszyńska,20
169,135603681,57507,2022-01-08 07:33:31,2022-01-08 07:43:19,Kościuszki / Pułaskiego,Kamienna / Borowska (Aquapark),10
170,135603733,651540,2022-01-08 07:42:34,2022-01-08 07:43:21,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,1
171,135603689,57616,2022-01-08 07:33:50,2022-01-08 07:44:06,Kamienna / Tomaszowska,Świeradowska (Ferio Gaj ),11
172,135603714,57916,2022-01-08 07:37:40,2022-01-08 07:55:32,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,18
173,135603747,57377,2022-01-08 07:44:18,2022-01-08 07:55:59,Krucza / Mielecka / Stalowa,"Dworzec Główny, południe",12
174,135603852,650730,2022-01-08 08:00:41,2022-01-08 08:06:07,"Dworzec Główny, południe",Komandorska / Sanocka,6
175,135603870,651265,2022-01-08 08:03:03,2022-01-08 08:08:47,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,6
176,135603915,650390,2022-01-08 08:08:02,2022-01-08 08:12:52,Aleja Kromera,al. Brücknera / Kwidzyńska,5
177,135603944,57441,2022-01-08 08:13:04,2022-01-08 08:15:12,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,3
178,135603898,57151,2022-01-08 08:05:46,2022-01-08 08:16:43,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),11
179,135603896,650057,2022-01-08 08:05:33,2022-01-08 08:18:05,Nyska / Jesionowa,Powstańców Śląskich (Arkady Wrocławskie),13
180,135603913,57456,2022-01-08 08:07:48,2022-01-08 08:19:55,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,13
181,135603910,650603,2022-01-08 08:07:35,2022-01-08 08:20:09,Kamieńskiego,Bałtycka / Żmigrodzka,13
182,135603991,57015,2022-01-08 08:18:43,2022-01-08 08:24:09,Reymonta / Kleczkowska,Obornicka / Bałtycka,6
183,135603923,57128,2022-01-08 08:08:57,2022-01-08 08:25:45,Przyjaźni / Karkonoska,al. Armii Krajowej / Borowska,17
184,135603849,650431,2022-01-08 08:00:06,2022-01-08 08:30:56,Krucza / Mielecka / Stalowa,Legnicka (Park Magnolia),31
185,135603929,57554,2022-01-08 08:10:27,2022-01-08 08:32:16,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),22
186,135604109,650134,2022-01-08 08:32:13,2022-01-08 08:35:15,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,4
187,135604077,57916,2022-01-08 08:29:31,2022-01-08 08:38:12,Ślężna / Aleja Wiśniowa,Powstańców Śląskich (Arkady Wrocławskie),9
188,135604083,57451,2022-01-08 08:29:50,2022-01-08 08:38:46,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),9
189,135604119,650906,2022-01-08 08:33:12,2022-01-08 08:42:26,Plac Uniwersytecki (UWr),Fosa Miejska ,10
190,135604166,651231,2022-01-08 08:36:40,2022-01-08 08:42:48,Rogowska/Sukielicka,Poza stacją,7
191,135604180,57621,2022-01-08 08:37:48,2022-01-08 08:43:32,Hubska / Prudnicka,"Dworzec Główny, południe",6
192,135604201,57649,2022-01-08 08:39:45,2022-01-08 08:44:28,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
193,135604023,650594,2022-01-08 08:23:37,2022-01-08 08:45:21,Kamieńskiego,Plac Uniwersytecki (UWr),22
194,135604189,650057,2022-01-08 08:38:46,2022-01-08 08:45:36,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,7
195,135604144,650848,2022-01-08 08:34:58,2022-01-08 08:46:12,Plac Powstańców Śląskich,Fosa Miejska ,12
196,135604141,57519,2022-01-08 08:34:53,2022-01-08 08:46:15,Plac Powstańców Śląskich,Fosa Miejska ,12
197,135604204,651002,2022-01-08 08:39:50,2022-01-08 08:46:34,"Dworzec Główny, południe",Hubska / Prudnicka,7
198,135604164,57927,2022-01-08 08:36:32,2022-01-08 08:50:01,Sienkiewicza / Piastowska,Aleja Kromera,14
199,135604298,650198,2022-01-08 08:45:57,2022-01-08 08:50:32,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),5
200,135603826,57507,2022-01-08 07:55:34,2022-01-08 08:51:35,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,57
201,135604295,57148,2022-01-08 08:45:51,2022-01-08 08:52:51,pl. Orląt Lwowskich,Legnicka / Zachodnia ,7
202,135604366,57307,2022-01-08 08:50:21,2022-01-08 08:54:18,Lotnicza / Bajana,Pilczycka / Kozanowska,4
203,135604318,650848,2022-01-08 08:46:52,2022-01-08 08:54:39,Fosa Miejska ,Kazimierza Wielkiego (Helios),8
204,135604321,57519,2022-01-08 08:47:00,2022-01-08 08:54:44,Fosa Miejska ,Kazimierza Wielkiego (Helios),8
205,135604226,651005,2022-01-08 08:40:59,2022-01-08 08:55:15,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,15
206,135604368,57632,2022-01-08 08:50:27,2022-01-08 08:56:18,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,6
207,135604367,650811,2022-01-08 08:50:21,2022-01-08 08:56:24,Mińska / Stanisławowska,Strzegomska / Rogowska ,7
208,135604253,650134,2022-01-08 08:43:06,2022-01-08 08:56:50,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,14
