,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
41,141805271,57160,2022-04-27 00:10:31,2022-04-27 00:15:27,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,5
42,141804807,651242,2022-04-26 23:53:12,2022-04-27 00:15:44,Sienkiewicza / Wyszyńskiego,Partyzantów / Okrzei,23
43,141805262,651495,2022-04-27 00:10:06,2022-04-27 00:15:50,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,6
44,141805143,650715,2022-04-27 00:05:55,2022-04-27 00:15:52,Strzegomska / Estońska,Strzegomska / Estońska,10
45,141805085,57050,2022-04-27 00:03:57,2022-04-27 00:15:59,Plac Dominikański (Galeria Dominikańska),Poza stacją,13
46,141805079,57181,2022-04-27 00:03:50,2022-04-27 00:16:03,Plac Dominikański (Galeria Dominikańska),Poza stacją,13
47,141805311,650086,2022-04-27 00:11:54,2022-04-27 00:16:26,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,5
48,141805191,57867,2022-04-27 00:07:34,2022-04-27 00:17:46,Kurkowa / Dubois,Poza stacją,11
49,141805133,57099,2022-04-27 00:05:37,2022-04-27 00:18:10,Wita Stwosza / Szewska,Promenady Wrocławskie,13
50,141805333,57901,2022-04-27 00:12:53,2022-04-27 00:18:49,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,6
51,141805394,651386,2022-04-27 00:15:29,2022-04-27 00:19:05,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,4
52,141805428,650094,2022-04-27 00:16:47,2022-04-27 00:19:10,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
53,141805103,57200,2022-04-27 00:04:37,2022-04-27 00:19:44,Bacciarellego,Poza stacją,16
54,141805112,651081,2022-04-27 00:04:57,2022-04-27 00:20:18,pl. Orląt Lwowskich,Legnicka (Park Magnolia),16
55,141803374,650231,2022-04-26 23:11:50,2022-04-27 00:20:35,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,69
56,141805376,650168,2022-04-27 00:14:33,2022-04-27 00:20:37,Poza stacją,Czekoladowa / Wałbrzyska,7
57,141803960,650334,2022-04-26 23:26:57,2022-04-27 00:20:41,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,54
58,141805457,650663,2022-04-27 00:18:18,2022-04-27 00:21:05,Szczęśliwa (Sky Tower),Zaporoska / Wielka / Krucza,3
59,141803991,57951,2022-04-26 23:28:02,2022-04-27 00:21:57,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,54
60,141805095,57961,2022-04-27 00:04:19,2022-04-27 00:22:09,Kamienna / Tomaszowska,Kamienna / Tomaszowska,18
61,141805352,57604,2022-04-27 00:13:47,2022-04-27 00:22:14,Kamieńskiego / Jutrosińska,Reymonta / Kleczkowska,9
62,141805417,650715,2022-04-27 00:16:24,2022-04-27 00:22:16,Strzegomska / Estońska,Strzegomska / Estońska,6
63,141805053,650394,2022-04-27 00:03:03,2022-04-27 00:22:42,"Dworzec Główny, południe",Piławska,20
64,141805138,651237,2022-04-27 00:05:45,2022-04-27 00:23:31,Kosmonautów / Glinianki / WUWA2,Lotnicza / Na Ostatnim Groszu,18
65,141805565,650009,2022-04-27 00:23:08,2022-04-27 00:23:39,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
66,141805387,651021,2022-04-27 00:14:53,2022-04-27 00:24:13,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),10
67,141805401,650046,2022-04-27 00:15:46,2022-04-27 00:25:18,Legnicka (Park Magnolia),Legnicka / Młodych Techników,10
68,141805505,651529,2022-04-27 00:20:34,2022-04-27 00:25:25,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,5
69,141805500,651203,2022-04-27 00:20:28,2022-04-27 00:25:32,Aleja Kromera,Berenta / Kasprowicza,6
70,141805499,650015,2022-04-27 00:20:24,2022-04-27 00:25:34,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,6
71,141805106,57779,2022-04-27 00:04:40,2022-04-27 00:26:06,Szczęśliwa (Sky Tower),Poza stacją,22
72,141805210,57464,2022-04-27 00:08:19,2022-04-27 00:27:33,Poza stacją,Zaporoska / Grabiszyńska,20
73,141805543,650282,2022-04-27 00:22:03,2022-04-27 00:28:03,Na Ostatnim Groszu,Drzewieckiego / Dedala,6
74,141805399,650048,2022-04-27 00:15:36,2022-04-27 00:28:43,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,14
75,141804600,650617,2022-04-26 23:45:50,2022-04-27 00:29:29,al. Karkonoska / Jeździecka,Aleja Bielany,44
76,141805323,650504,2022-04-27 00:12:23,2022-04-27 00:29:57,Rynek,Pereca / Grabiszyńska,18
77,141805467,650565,2022-04-27 00:18:42,2022-04-27 00:30:48,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,13
78,141805582,651148,2022-04-27 00:23:49,2022-04-27 00:32:01,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),9
79,141805662,57464,2022-04-27 00:28:32,2022-04-27 00:32:31,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
80,141805350,57624,2022-04-27 00:13:43,2022-04-27 00:32:32,Rynek,Powstańcow Śląskich / Aleja Hallera,19
81,141805594,650090,2022-04-27 00:24:37,2022-04-27 00:34:45,Plac Dominikański (Galeria Dominikańska),Kamienna / Borowska (Aquapark),11
82,141805575,57159,2022-04-27 00:23:30,2022-04-27 00:35:46,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
83,141805463,57050,2022-04-27 00:18:28,2022-04-27 00:35:48,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),18
84,141805459,57181,2022-04-27 00:18:22,2022-04-27 00:35:50,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),18
85,141805549,650214,2022-04-27 00:22:18,2022-04-27 00:37:01,pl. Orląt Lwowskich,Krucza / Mielecka / Stalowa,15
86,141805755,57761,2022-04-27 00:33:12,2022-04-27 00:37:46,Na Ostatnim Groszu,Poza stacją,5
87,141805441,57040,2022-04-27 00:17:21,2022-04-27 00:38:10,Drobnera / Plac Bema,Wróblewskiego (Teki),21
88,141805747,651006,2022-04-27 00:32:34,2022-04-27 00:38:15,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),6
89,141805681,650929,2022-04-27 00:29:41,2022-04-27 00:39:39,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
90,141805822,650345,2022-04-27 00:36:52,2022-04-27 00:40:40,Kamieńskiego / Jutrosińska,Kamieńskiego,4
91,141805823,650332,2022-04-27 00:36:53,2022-04-27 00:41:01,Żeromskiego / Kluczborska,Sienkiewicza / Wyszyńskiego,5
92,141805696,57072,2022-04-27 00:30:28,2022-04-27 00:42:24,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Aleja Wiśniowa,12
93,141805644,650735,2022-04-27 00:27:23,2022-04-27 00:43:02,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",16
94,141805645,651252,2022-04-27 00:27:33,2022-04-27 00:43:06,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",16
95,141805769,650937,2022-04-27 00:34:11,2022-04-27 00:43:47,Fosa Miejska ,Kazimierza Wielkiego (Helios),10
96,141805774,650745,2022-04-27 00:34:22,2022-04-27 00:43:56,Fosa Miejska ,Kazimierza Wielkiego (Helios),10
97,141805824,57256,2022-04-27 00:37:02,2022-04-27 00:44:20,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,8
98,141805637,57984,2022-04-27 00:26:55,2022-04-27 00:44:38,pl. Powstańców Wielkopolskich,Dworzec Główny ,18
99,141804333,650959,2022-04-26 23:37:10,2022-04-27 00:46:11,Drzewieckiego / Dedala,Drzewieckiego / Dedala,70
100,141805859,57779,2022-04-27 00:39:03,2022-04-27 00:46:44,Poza stacją,Zaporoska / Gajowicka,8
101,141805892,650340,2022-04-27 00:40:52,2022-04-27 00:46:51,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),6
102,141805956,650332,2022-04-27 00:44:57,2022-04-27 00:48:35,Sienkiewicza / Wyszyńskiego,Żeromskiego / Kluczborska,4
103,141805972,57159,2022-04-27 00:45:38,2022-04-27 00:50:01,Wróblewskiego (Teki),Poza stacją,5
104,141805947,57181,2022-04-27 00:44:31,2022-04-27 00:51:04,Powstańców Śląskich (Arkady Wrocławskie),"Dworzec Główny, południe",7
105,141805950,57050,2022-04-27 00:44:37,2022-04-27 00:51:11,Powstańców Śląskich (Arkady Wrocławskie),"Dworzec Główny, południe",7
106,141805800,57677,2022-04-27 00:35:48,2022-04-27 00:51:45,Kazimierza Wielkiego (Helios),Poza stacją,16
107,141805960,650052,2022-04-27 00:45:11,2022-04-27 00:52:03,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,7
108,141805955,650213,2022-04-27 00:44:56,2022-04-27 00:52:12,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,8
109,141805697,57426,2022-04-27 00:30:29,2022-04-27 00:52:29,Plac Grunwaldzki (DS Ołówek),Kościuszki / Komuny Paryskiej / Zgodna,22
110,141805827,650551,2022-04-27 00:37:15,2022-04-27 00:54:20,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,18
111,141806118,651522,2022-04-27 00:54:39,2022-04-27 00:54:54,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
112,141806012,650100,2022-04-27 00:47:46,2022-04-27 00:54:58,Nowowiejska / Jedności Narodowej,Sienkiewicza / Wyszyńskiego,8
113,141805971,57867,2022-04-27 00:45:30,2022-04-27 00:55:47,Poza stacją,Poza stacją,11
114,141805932,651120,2022-04-27 00:43:37,2022-04-27 00:56:49,Wita Stwosza / Szewska,Walońska (Angel Poland Group),14
115,141805244,57059,2022-04-27 00:09:25,2022-04-27 00:56:53,Grabiszyńska / Aleja Hallera,Grota-Roweckiego / Parafialna,48
116,141805922,57072,2022-04-27 00:43:09,2022-04-27 00:56:55,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Tarnogajska,14
117,141805976,651096,2022-04-27 00:45:47,2022-04-27 00:57:38,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,12
118,141806086,57093,2022-04-27 00:53:29,2022-04-27 00:58:09,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
119,141806095,650564,2022-04-27 00:53:43,2022-04-27 00:58:09,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
120,141806111,650032,2022-04-27 00:54:22,2022-04-27 00:58:17,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,4
121,141806102,650440,2022-04-27 00:54:04,2022-04-27 00:58:49,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
122,141806083,650217,2022-04-27 00:53:16,2022-04-27 00:59:03,Poza stacją,al. Armii Krajowej / Bardzka,6
123,141805973,650028,2022-04-27 00:45:38,2022-04-27 01:01:07,Komandorska / Kamienna,Rondo Reagana,16
124,141806193,650578,2022-04-27 00:59:19,2022-04-27 01:03:02,Pilczycka / Koszykarska,Pilczycka / Koszykarska,4
125,141806149,651276,2022-04-27 00:56:11,2022-04-27 01:03:42,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,8
126,141806188,650745,2022-04-27 00:58:51,2022-04-27 01:03:49,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,5
127,141805937,651237,2022-04-27 00:43:44,2022-04-27 01:04:33,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,21
128,141806231,650587,2022-04-27 01:01:54,2022-04-27 01:04:58,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
129,141806121,650754,2022-04-27 00:55:02,2022-04-27 01:06:01,Plac Uniwersytecki (UWr),Rondo Reagana,11
130,141806148,57861,2022-04-27 00:56:11,2022-04-27 01:06:06,Plac Uniwersytecki (UWr),Rondo Reagana,10
131,141806234,650198,2022-04-27 01:01:59,2022-04-27 01:06:12,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
132,141806257,651135,2022-04-27 01:03:19,2022-04-27 01:06:21,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
133,141806140,650229,2022-04-27 00:55:49,2022-04-27 01:06:34,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,11
134,141806211,57914,2022-04-27 01:00:22,2022-04-27 01:07:22,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,7
135,141806061,650472,2022-04-27 00:52:11,2022-04-27 01:07:33,Poza stacją,Buforowa - Vivaldiego,16
136,141806065,57981,2022-04-27 00:52:22,2022-04-27 01:07:38,Buforowa - Vivaldiego,Buforowa - Vivaldiego,16
137,141806198,651454,2022-04-27 00:59:38,2022-04-27 01:09:52,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,11
138,141806221,57059,2022-04-27 01:01:05,2022-04-27 01:12:02,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),11
139,141806339,57867,2022-04-27 01:09:08,2022-04-27 01:13:19,Poza stacją,Poza stacją,5
140,141806440,57226,2022-04-27 01:16:42,2022-04-27 01:18:22,Drobnera / Dubois,Drobnera / Dubois,2
141,141806421,650026,2022-04-27 01:15:33,2022-04-27 01:19:18,Drobnera / Plac Bema,Kurkowa / Dubois,4
142,141806394,650519,2022-04-27 01:13:35,2022-04-27 01:19:27,Dworzec Główny ,Dworzec Główny ,6
143,141806490,650519,2022-04-27 01:19:59,2022-04-27 01:20:12,Dworzec Główny ,Dworzec Główny ,1
144,141806197,57263,2022-04-27 00:59:38,2022-04-27 01:21:36,Krzywoustego - Rynek Psie Pole,Poza stacją,22
145,141806199,651204,2022-04-27 00:59:40,2022-04-27 01:21:49,Krzywoustego - Rynek Psie Pole,Poza stacją,23
146,141806433,57942,2022-04-27 01:16:25,2022-04-27 01:22:28,Wita Stwosza / Szewska,Poza stacją,7
147,141806402,57209,2022-04-27 01:14:35,2022-04-27 01:22:42,Poza stacją,Kamienna / Tomaszowska,9
148,141806448,651054,2022-04-27 01:17:15,2022-04-27 01:23:41,Plac Uniwersytecki (UWr),Drobnera / Dubois,7
149,141806444,650141,2022-04-27 01:16:54,2022-04-27 01:25:26,Plac Uniwersytecki (UWr),Drobnera / Dubois,9
150,141806362,651391,2022-04-27 01:10:47,2022-04-27 01:26:28,"Paprotna / Obornicka, zajezdnia MPK",Plac Świętego Macieja / Trzebnicka,16
151,141806406,57866,2022-04-27 01:14:51,2022-04-27 01:27:25,Dworzec Główny ,Zaporoska / Grabiszyńska,13
152,141806403,651530,2022-04-27 01:14:39,2022-04-27 01:27:30,Dworzec Główny ,Zaporoska / Grabiszyńska,13
153,141806548,57297,2022-04-27 01:25:24,2022-04-27 01:28:29,Plac Legionów,Zaporoska / Grabiszyńska,4
154,141806529,650240,2022-04-27 01:23:36,2022-04-27 01:29:05,Dworzec Główny ,Hubska / Prudnicka,6
155,141806453,650059,2022-04-27 01:17:54,2022-04-27 01:29:49,Legnicka / Młodych Techników,Świdnicka / Piłsudskiego (Hotel Scandic),12
156,141806498,57836,2022-04-27 01:20:18,2022-04-27 01:32:07,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),12
157,141806589,57583,2022-04-27 01:28:41,2022-04-27 01:34:55,Plac Kościuszki (Renoma),Piaskowa / św. Ducha,7
158,141806566,651391,2022-04-27 01:27:02,2022-04-27 01:35:04,Plac Świętego Macieja / Trzebnicka,Wyszyńskiego / Szczytnicka,9
159,141806691,651359,2022-04-27 01:37:51,2022-04-27 01:38:34,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
160,141806297,57443,2022-04-27 01:06:26,2022-04-27 01:40:29,Bezpieczna / Obornicka,Opolska / Siemianowicka,35
161,141806603,57121,2022-04-27 01:30:19,2022-04-27 01:42:04,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,12
162,141806641,650426,2022-04-27 01:33:51,2022-04-27 01:44:41,Łukasiewicza / Smoluchowskiego (PWr),Olszewskiego / Spółdzielcza,11
163,141806630,650340,2022-04-27 01:33:20,2022-04-27 01:49:24,Szczęśliwa (Sky Tower),Poza stacją,17
164,141806648,650428,2022-04-27 01:34:31,2022-04-27 01:49:32,Wróblewskiego (Teki),"Olszewskiego, pętla tramwajowa",16
165,141806624,650109,2022-04-27 01:32:31,2022-04-27 01:49:55,Ślężna / Skierniewicka,Poza stacją,18
166,141806627,57885,2022-04-27 01:32:58,2022-04-27 01:49:56,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,17
167,141806626,651358,2022-04-27 01:32:47,2022-04-27 01:50:04,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,18
168,141806638,650587,2022-04-27 01:33:45,2022-04-27 01:50:25,Wróblewskiego (Teki),"Olszewskiego, pętla tramwajowa",17
169,141806697,57433,2022-04-27 01:38:35,2022-04-27 01:51:25,Legnicka / Wejherowska,Poza stacją,13
170,141806704,651039,2022-04-27 01:38:58,2022-04-27 01:53:15,Wróblewskiego (ZOO),Bacciarellego,15
171,141785404,651556,2022-04-26 19:12:33,2022-04-27 01:53:47,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,402
172,141806637,651167,2022-04-27 01:33:45,2022-04-27 01:53:52,Wróblewskiego (Teki),"Olszewskiego, pętla tramwajowa",21
173,141806942,57893,2022-04-27 02:05:12,2022-04-27 02:05:46,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
174,141806867,57741,2022-04-27 01:56:05,2022-04-27 02:08:05,pl. Orląt Lwowskich,Hubska / Prudnicka,12
175,141806877,651369,2022-04-27 01:56:41,2022-04-27 02:08:11,pl. Orląt Lwowskich,Hubska / Prudnicka,12
176,141806961,57782,2022-04-27 02:07:38,2022-04-27 02:10:23,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,3
177,141806878,651071,2022-04-27 01:56:44,2022-04-27 02:10:25,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,14
178,141806978,650059,2022-04-27 02:10:02,2022-04-27 02:11:03,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
179,141806848,650937,2022-04-27 01:53:57,2022-04-27 02:11:28,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,18
180,141806966,57929,2022-04-27 02:08:37,2022-04-27 02:16:18,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),8
181,141807007,651203,2022-04-27 02:13:42,2022-04-27 02:21:28,Berenta / Kasprowicza,Obornicka / Bałtycka,8
182,141806965,57193,2022-04-27 02:08:19,2022-04-27 02:21:44,Plac Grunwaldzki / Polaka,Kołłątaja / Podwale,14
183,141806945,650205,2022-04-27 02:05:56,2022-04-27 02:21:46,Plac Grunwaldzki / Polaka,Kołłątaja / Podwale,16
184,141806954,651127,2022-04-27 02:07:15,2022-04-27 02:22:42,Poza stacją,Jedności Narodowej / Wyszyńskiego,16
185,141807034,57881,2022-04-27 02:16:35,2022-04-27 02:24:50,Kazimierza Wielkiego (Helios),Poza stacją,9
186,141806993,651006,2022-04-27 02:11:29,2022-04-27 02:24:53,Świdnicka / Piłsudskiego (Hotel Scandic),Nyska / Jesionowa,14
187,141807115,650666,2022-04-27 02:27:51,2022-04-27 02:34:15,pl. Orląt Lwowskich,Pereca / Grabiszyńska,7
188,141807018,57901,2022-04-27 02:14:17,2022-04-27 02:36:54,Żeromskiego / Daszyńskiego,Poleska / Litewska,23
189,141807119,651301,2022-04-27 02:28:06,2022-04-27 02:38:50,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,11
190,141807116,651543,2022-04-27 02:27:52,2022-04-27 02:39:01,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,12
191,141807092,651376,2022-04-27 02:23:35,2022-04-27 02:40:13,Berenta / Kasprowicza,Promenady Wrocławskie,17
192,141807083,650303,2022-04-27 02:22:29,2022-04-27 02:40:22,Berenta / Kasprowicza,Promenady Wrocławskie,18
193,141807185,57477,2022-04-27 02:38:14,2022-04-27 02:41:36,Legnicka / Zachodnia ,Plac Strzegomski / Poznańska,4
194,141807161,650205,2022-04-27 02:35:16,2022-04-27 02:43:51,Kołłątaja / Podwale,Rondo Reagana,9
195,141807136,650564,2022-04-27 02:30:33,2022-04-27 02:44:10,Zaporoska / Grabiszyńska,Kamienna / Borowska (Aquapark),14
196,141807131,650440,2022-04-27 02:30:05,2022-04-27 02:47:38,Zaporoska / Grabiszyńska,Kurkowa / Dubois,18
197,141807166,650971,2022-04-27 02:35:50,2022-04-27 02:50:28,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),15
198,141807130,650032,2022-04-27 02:30:02,2022-04-27 02:53:13,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),24
199,141807252,57462,2022-04-27 02:51:55,2022-04-27 02:53:44,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
200,141807236,650854,2022-04-27 02:49:09,2022-04-27 02:56:18,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,8
201,141807255,57835,2022-04-27 02:52:05,2022-04-27 03:01:03,"Olszewskiego, pętla tramwajowa",Olszewskiego / Spółdzielcza,9
202,141807281,650759,2022-04-27 02:55:32,2022-04-27 03:01:15,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
203,141807162,650617,2022-04-27 02:35:22,2022-04-27 03:01:59,Aleja Bielany,Dworzec Główny ,27
204,141807246,650974,2022-04-27 02:51:01,2022-04-27 03:05:03,Pereca / Grabiszyńska,Dworzec Główny ,15
205,141807270,650606,2022-04-27 02:54:02,2022-04-27 03:05:06,Pereca / Grabiszyńska,Dworzec Główny ,12
206,141807257,650428,2022-04-27 02:52:32,2022-04-27 03:05:50,"Olszewskiego, pętla tramwajowa",Wróblewskiego (Teki),14
