,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
102,139347440,57968,2022-03-25 00:51:47,2022-03-25 01:01:14,al. Armii Krajowej / Bardzka,Gliniana / Gajowa,10
103,139347409,650190,2022-03-25 00:49:35,2022-03-25 01:01:16,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,12
104,139347400,650247,2022-03-25 00:49:10,2022-03-25 01:03:22,Piaskowa / św. Ducha,Krucza / Mielecka / Stalowa,15
105,139347404,57388,2022-03-25 00:49:31,2022-03-25 01:04:15,Aleja Hallera / Mielecka,Plac Legionów,15
106,139347407,650811,2022-03-25 00:49:34,2022-03-25 01:04:26,Aleja Hallera / Mielecka,Plac Legionów,15
107,139347406,650570,2022-03-25 00:49:34,2022-03-25 01:06:59,Ślężna / Kamienna (Uniw. Ekonomiczny),Przyjaźni,18
108,139347367,650335,2022-03-25 00:46:24,2022-03-25 01:08:02,Plac Jana Pawła II (Akademia Muzyczna),Kozanowska / Pilczycka,22
109,139347504,650090,2022-03-25 00:56:49,2022-03-25 01:08:21,Powstańców Śląskich/Orla,Ślężna / Kamienna (Uniw. Ekonomiczny),12
110,139347542,651041,2022-03-25 00:59:14,2022-03-25 01:08:41,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),10
111,139347247,57824,2022-03-25 00:39:22,2022-03-25 01:09:16,Dworzec Główny ,Graniczna / Strzegomska,30
112,139347736,57321,2022-03-25 01:11:11,2022-03-25 01:11:42,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
113,139347715,57610,2022-03-25 01:09:22,2022-03-25 01:12:06,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,3
114,139347669,57094,2022-03-25 01:06:42,2022-03-25 01:15:09,Plac Grunwaldzki / Polaka,Plac Świętego Macieja / Trzebnicka,9
115,139347658,57667,2022-03-25 01:06:21,2022-03-25 01:15:38,Piaskowa / św. Ducha,Poza stacją,10
116,139347710,650420,2022-03-25 01:09:06,2022-03-25 01:15:58,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,7
117,139347534,57049,2022-03-25 00:58:33,2022-03-25 01:18:48,Na Ostatnim Groszu,Mińska / Stanisławowska,21
118,139347829,650614,2022-03-25 01:19:48,2022-03-25 01:20:12,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
119,139347745,651307,2022-03-25 01:11:58,2022-03-25 01:22:10,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),11
120,139347860,651073,2022-03-25 01:21:38,2022-03-25 01:22:18,Rynek,Poza stacją,1
121,139347816,57003,2022-03-25 01:18:37,2022-03-25 01:22:49,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
122,139347916,650277,2022-03-25 01:25:37,2022-03-25 01:26:11,.RELOKACYJNA,.RELOKACYJNA,1
123,139347787,57657,2022-03-25 01:14:56,2022-03-25 01:26:19,Plac Kościuszki (Renoma),Plac Grunwaldzki / Polaka,12
124,139347798,651397,2022-03-25 01:16:42,2022-03-25 01:28:36,Wita Stwosza / Szewska,"Dworzec Główny, południe",12
125,139347836,650098,2022-03-25 01:20:29,2022-03-25 01:29:14,al. Armii Krajowej / Borowska,Poza stacją,9
126,139347740,651136,2022-03-25 01:11:37,2022-03-25 01:30:38,Żelazna / Pereca,Legnicka / Młodych Techników,20
127,139347911,57408,2022-03-25 01:25:20,2022-03-25 01:32:15,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
128,139347859,650066,2022-03-25 01:21:38,2022-03-25 01:32:59,Rynek,Dyrekcyjna / Borowska (Wroclavia),12
129,139347867,651023,2022-03-25 01:22:06,2022-03-25 01:33:02,Rynek,Dyrekcyjna / Borowska (Wroclavia),11
130,139347874,650450,2022-03-25 01:22:34,2022-03-25 01:33:05,Rynek,Poza stacją,11
131,139347894,651073,2022-03-25 01:23:38,2022-03-25 01:33:13,Poza stacją,pl. Orląt Lwowskich,10
132,139347864,651372,2022-03-25 01:21:57,2022-03-25 01:33:14,Rynek,Dyrekcyjna / Borowska (Wroclavia),12
133,139347847,650184,2022-03-25 01:21:01,2022-03-25 01:33:17,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,13
134,139347845,650208,2022-03-25 01:20:56,2022-03-25 01:33:43,Rynek,Nyska / Jesionowa,13
135,139347934,57198,2022-03-25 01:26:48,2022-03-25 01:36:25,Walońska (Angel Poland Group),Krakowska / Leroy Merlin,10
136,139348003,650230,2022-03-25 01:33:37,2022-03-25 01:40:57,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,8
137,139348006,650219,2022-03-25 01:33:57,2022-03-25 01:41:18,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,8
138,139347999,651078,2022-03-25 01:33:28,2022-03-25 01:41:19,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,8
139,139348010,650922,2022-03-25 01:34:23,2022-03-25 01:42:09,Piłsudskiego 13 od Jump Hall,Poza stacją,8
140,139348028,57170,2022-03-25 01:36:27,2022-03-25 01:42:32,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,7
141,139348031,651493,2022-03-25 01:36:42,2022-03-25 01:42:37,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,6
142,139347965,651397,2022-03-25 01:29:23,2022-03-25 01:44:11,"Dworzec Główny, południe",Tarnogajska / Klimasa,15
143,139348061,57127,2022-03-25 01:39:14,2022-03-25 01:46:59,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,8
144,139348105,57391,2022-03-25 01:43:56,2022-03-25 01:47:58,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,5
145,139348060,650835,2022-03-25 01:39:06,2022-03-25 01:48:03,Traugutta / Pułaskiego,Rakowiecka,9
146,139348058,57338,2022-03-25 01:38:55,2022-03-25 01:48:09,Poza stacją,Lotnicza / Bajana,10
147,139348066,651470,2022-03-25 01:40:10,2022-03-25 01:48:37,Wita Stwosza / Szewska,Zaporoska / Gajowicka,9
148,139347954,57355,2022-03-25 01:27:59,2022-03-25 01:48:38,al. Armii Krajowej / Tarnogajska,Plac Uniwersytecki (UWr),21
149,139348027,650631,2022-03-25 01:36:23,2022-03-25 01:48:40,Szewska / Kazimierza Wielkiego ,Hubska / Prudnicka,13
150,139348100,650308,2022-03-25 01:43:39,2022-03-25 01:50:22,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,7
151,139348086,650383,2022-03-25 01:42:30,2022-03-25 01:51:37,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,10
152,139348116,650801,2022-03-25 01:45:33,2022-03-25 01:52:35,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),8
153,139348215,57436,2022-03-25 01:53:30,2022-03-25 02:00:07,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,7
154,139348146,650452,2022-03-25 01:48:04,2022-03-25 02:00:52,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,13
155,139348206,650121,2022-03-25 01:52:53,2022-03-25 02:01:47,Wróblewskiego (Teki),al. Kochanowskiego / Śniadeckich ,9
156,139348125,650889,2022-03-25 01:46:14,2022-03-25 02:03:51,Poniatowskiego / Oleśnicka,Ślężna / Aleja Wiśniowa,18
157,139313079,57416,2022-03-24 17:09:41,2022-03-25 02:05:00,Aleja Bielany,Oporów (pętla tramwajowa),536
158,139348118,650062,2022-03-25 01:45:37,2022-03-25 02:08:25,Piaskowa / św. Ducha,Olszewskiego / Spółdzielcza,23
159,139348351,650932,2022-03-25 02:08:21,2022-03-25 02:16:11,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
160,139348354,57672,2022-03-25 02:08:34,2022-03-25 02:16:14,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
161,139348303,651307,2022-03-25 02:02:29,2022-03-25 02:17:01,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Stalowa,15
162,139348261,651085,2022-03-25 01:56:53,2022-03-25 02:18:40,Rynek,Rynek,22
163,139348070,651047,2022-03-25 01:40:35,2022-03-25 02:19:34,Popowice,Aleja Kromera,39
164,139348467,650682,2022-03-25 02:23:27,2022-03-25 02:23:51,Dworzec Główny ,Dworzec Główny ,1
165,139348343,57660,2022-03-25 02:07:29,2022-03-25 02:24:44,Szewska / Kazimierza Wielkiego ,Komandorska / Kamienna,18
166,139348434,651305,2022-03-25 02:18:21,2022-03-25 02:25:44,Poniatowskiego / Oleśnicka,Poza stacją,8
167,139348439,57538,2022-03-25 02:18:36,2022-03-25 02:25:45,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,8
168,139348475,650866,2022-03-25 02:24:31,2022-03-25 02:35:57,Dworzec Główny ,Ślężna / Aleja Wiśniowa,12
169,139348522,57558,2022-03-25 02:29:52,2022-03-25 02:40:39,Poniatowskiego / Oleśnicka,Żeromskiego / Daszyńskiego,11
170,139348529,650278,2022-03-25 02:30:56,2022-03-25 02:40:39,Poniatowskiego / Oleśnicka,Żeromskiego / Daszyńskiego,10
171,139348551,57408,2022-03-25 02:35:15,2022-03-25 02:46:46,Legnicka (Park Magnolia),Pilczycka / Kozanowska,12
172,139348507,57423,2022-03-25 02:28:48,2022-03-25 02:53:00,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,25
173,139348553,650200,2022-03-25 02:35:45,2022-03-25 02:53:01,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,18
174,139348672,651157,2022-03-25 02:52:38,2022-03-25 02:58:43,Plac Jana Pawła II (Akademia Muzyczna),Młodych Techników,7
175,139348714,651050,2022-03-25 03:00:04,2022-03-25 03:04:41,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,5
176,139348708,57505,2022-03-25 02:58:49,2022-03-25 03:09:02,Żmigrodzka / Marino,Berenta / Kasprowicza,11
177,139348757,650003,2022-03-25 03:07:06,2022-03-25 03:14:59,Poza stacją,Nyska / Jesionowa,8
178,139348765,57484,2022-03-25 03:08:06,2022-03-25 03:17:56,Poza stacją,Dworzec Główny ,10
179,139348839,650146,2022-03-25 03:19:25,2022-03-25 03:19:50,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
180,139348781,650586,2022-03-25 03:09:44,2022-03-25 03:20:29,Plac Staszica,Dworzec Główny ,11
181,139348825,650328,2022-03-25 03:17:19,2022-03-25 03:22:04,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,5
182,139348772,650545,2022-03-25 03:08:38,2022-03-25 03:22:50,Poza stacją,Dworzec Główny ,15
183,139348777,650986,2022-03-25 03:09:17,2022-03-25 03:23:12,Berenta / Kasprowicza,Krzywoustego - Rynek Psie Pole,14
184,139348796,57857,2022-03-25 03:12:24,2022-03-25 03:23:17,Wita Stwosza / Szewska,Traugutta / Kościuszki,11
185,139348792,651085,2022-03-25 03:11:57,2022-03-25 03:24:01,Rynek,Nowowiejska / Wyszyńskiego,13
186,139348694,650345,2022-03-25 02:56:09,2022-03-25 03:25:05,Mińska / Stanisławowska,Popowice,29
187,139348845,650954,2022-03-25 03:20:03,2022-03-25 03:25:44,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
188,139348817,650900,2022-03-25 03:16:21,2022-03-25 03:26:18,Joliot-Curie (Uwr),Drobnera / Plac Bema,10
189,139348815,57729,2022-03-25 03:16:11,2022-03-25 03:26:37,Joliot-Curie (Uwr),Drobnera / Plac Bema,11
190,139348858,57121,2022-03-25 03:22:21,2022-03-25 03:31:39,Aleja Kromera,Żmigrodzka / Broniewskiego,10
191,139348903,650900,2022-03-25 03:27:22,2022-03-25 03:32:20,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,5
192,139348929,57657,2022-03-25 03:32:42,2022-03-25 03:33:57,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
193,139348914,57015,2022-03-25 03:29:51,2022-03-25 03:36:43,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,7
194,139348769,57502,2022-03-25 03:08:28,2022-03-25 03:43:50,Nowowiejska / Wyszyńskiego,Dworzec Główny ,36
195,139348972,57653,2022-03-25 03:38:51,2022-03-25 03:47:12,Świeradowska / Krynicka,Gazowa / Międzyleska,9
196,139348959,651059,2022-03-25 03:37:00,2022-03-25 03:49:15,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,13
197,139348916,57087,2022-03-25 03:30:07,2022-03-25 03:49:24,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,20
198,139348997,650694,2022-03-25 03:42:22,2022-03-25 03:56:28,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich/Orla,15
199,139348993,57974,2022-03-25 03:41:59,2022-03-25 03:56:30,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich/Orla,15
200,139349039,57860,2022-03-25 03:56:26,2022-03-25 04:06:34,Żmigrodzka / Broniewskiego,Kamieńskiego,11
201,139349057,57381,2022-03-25 04:00:34,2022-03-25 04:11:02,Lotnicza / Metalowców,Na Ostatnim Groszu,11
202,139349070,650332,2022-03-25 04:03:46,2022-03-25 04:14:41,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
203,139349072,651380,2022-03-25 04:04:26,2022-03-25 04:17:45,Poza stacją,Traugutta / Kościuszki,14
204,139349118,650322,2022-03-25 04:14:12,2022-03-25 04:19:25,Fosa Miejska ,Kościuszki / Pułaskiego,6
205,139349097,650593,2022-03-25 04:10:46,2022-03-25 04:21:13,Plac Grunwaldzki (DS Ołówek),Fosa Miejska ,11
206,139349030,650790,2022-03-25 03:50:29,2022-03-25 04:26:30,Wilanowska,"Paprotna / Obornicka, zajezdnia MPK",37
207,139349140,651380,2022-03-25 04:18:17,2022-03-25 04:26:49,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),9
208,139349160,650219,2022-03-25 04:22:03,2022-03-25 04:28:49,Nyska / Jesionowa,Dworzec Główny ,7
209,139349167,57832,2022-03-25 04:23:53,2022-03-25 04:29:02,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
