,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
15,135504826,651339,2022-01-05 00:13:21,2022-01-05 00:29:50,Fosa Miejska ,Grabiszyńska / Aleja Hallera,17
16,135504840,57198,2022-01-05 00:15:04,2022-01-05 00:31:41,Norwida / Wyspiańskiego (PWr),Gliniana / Gajowa,17
17,135504886,650865,2022-01-05 00:21:53,2022-01-05 00:33:10,Sienkiewicza / Piastowska,Wróblewskiego (Teki),12
18,135504853,57509,2022-01-05 00:17:12,2022-01-05 00:33:40,Na Grobli (PWr - Geocentrum),Partyzantów / Okrzei,17
19,135504944,57199,2022-01-05 00:31:22,2022-01-05 00:38:01,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,7
20,135504932,651328,2022-01-05 00:29:44,2022-01-05 00:38:20,Plac Kościuszki (Renoma),Drobnera / Dubois,9
21,135504896,651373,2022-01-05 00:23:51,2022-01-05 00:38:22,Plac Grunwaldzki (DS Ołówek),Kościuszki / Komuny Paryskiej / Zgodna,15
22,135504941,651339,2022-01-05 00:30:32,2022-01-05 00:38:43,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,9
23,135504984,651358,2022-01-05 00:37:57,2022-01-05 00:39:29,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),2
24,135504878,57143,2022-01-05 00:20:41,2022-01-05 00:39:33,Powstańców Śląskich/Orla,Drobnera / Plac Bema,19
25,135504967,57096,2022-01-05 00:35:56,2022-01-05 00:39:37,Zaporoska / Wielka / Krucza,Zaporoska / Grabiszyńska,4
26,135504995,650801,2022-01-05 00:39:25,2022-01-05 00:39:59,Drobnera / Dubois,Drobnera / Dubois,1
27,135504964,650669,2022-01-05 00:35:21,2022-01-05 00:41:30,Poza stacją,Bacciarellego / pętla autobusowa,7
28,135505036,57572,2022-01-05 00:48:14,2022-01-05 00:48:48,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
29,135504994,651498,2022-01-05 00:39:02,2022-01-05 00:50:26,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,12
30,135504987,57216,2022-01-05 00:38:28,2022-01-05 00:53:57,Plac Grunwaldzki (DS Ołówek),Plac Uniwersytecki (UWr),16
31,135505000,57251,2022-01-05 00:41:08,2022-01-05 00:56:48,Aleja Hallera / Mielecka,Solskiego / al. Piastów,16
32,135505035,57190,2022-01-05 00:48:09,2022-01-05 00:58:46,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,11
33,135505023,651301,2022-01-05 00:46:31,2022-01-05 01:00:01,Obornicka / Bałtycka,Poza stacją,14
34,135505070,57483,2022-01-05 00:56:16,2022-01-05 01:02:12,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,6
35,135505112,57118,2022-01-05 01:03:10,2022-01-05 01:07:38,Pereca / Grabiszyńska,Pereca / Grabiszyńska,5
36,135505114,650312,2022-01-05 01:03:33,2022-01-05 01:08:58,Szewska / Kazimierza Wielkiego ,Plac Legionów,6
37,135505118,57133,2022-01-05 01:04:37,2022-01-05 01:12:07,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,8
38,135505119,651071,2022-01-05 01:05:02,2022-01-05 01:14:36,Pereca / Grabiszyńska,Dworzec Główny ,10
39,135505086,57096,2022-01-05 00:59:24,2022-01-05 01:16:48,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,18
40,135505199,650246,2022-01-05 01:20:32,2022-01-05 01:22:44,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),3
41,135505085,57633,2022-01-05 00:59:01,2022-01-05 01:23:25,Walońska (Angel Poland Group),Legnicka (Park Magnolia),25
42,135505139,651247,2022-01-05 01:08:59,2022-01-05 01:27:12,Pilczycka / Kozanowska,Otyńska,19
43,135505115,650003,2022-01-05 01:03:44,2022-01-05 01:33:04,Powstańcow Śląskich / Aleja Hallera,Lotnicza / Metalowców,30
44,135505147,650573,2022-01-05 01:10:15,2022-01-05 01:34:01,"Paprotna / Obornicka, zajezdnia MPK",Plac Jana Pawła II (Akademia Muzyczna),24
45,135505226,650699,2022-01-05 01:28:16,2022-01-05 01:37:04,Strzegomska / Estońska,Drzewieckiego / Dedala,9
46,135505224,650204,2022-01-05 01:27:40,2022-01-05 01:44:21,Nowowiejska / Górnickiego,Wróblewskiego (Teki),17
47,135505207,651009,2022-01-05 01:23:15,2022-01-05 01:54:28,Poza stacją,Opolska / pętla tramwajowa,32
48,135505286,650269,2022-01-05 01:48:15,2022-01-05 01:54:49,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),7
49,135505317,57362,2022-01-05 01:58:36,2022-01-05 02:05:53,Zaporoska / Gajowicka,Poza stacją,8
50,135505308,57194,2022-01-05 01:52:24,2022-01-05 02:08:59,al. Armii Krajowej / Borowska,Kutrzeby / Hubala,17
51,135505329,650880,2022-01-05 02:01:26,2022-01-05 02:10:59,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,10
52,135505343,57232,2022-01-05 02:06:31,2022-01-05 02:18:49,Gliniana / Gajowa,Tarnogajska / Klimasa,13
53,135505344,650874,2022-01-05 02:06:41,2022-01-05 02:18:52,Gliniana / Gajowa,Tarnogajska / Klimasa,13
54,135505371,650684,2022-01-05 02:18:58,2022-01-05 02:25:58,"Dworzec Główny, południe",Nyska / Jesionowa,7
55,135493707,650550,2022-01-04 16:42:55,2022-01-05 02:28:50,Promenady Wrocławskie,Poza stacją,586
56,135505393,57162,2022-01-05 02:28:51,2022-01-05 02:33:46,Plac Powstańców Śląskich,Poza stacją,5
57,135505351,57077,2022-01-05 02:11:45,2022-01-05 02:37:12,Sienkiewicza / Wyszyńskiego,Tarnogajska / Klimasa,26
58,135505457,57633,2022-01-05 02:54:30,2022-01-05 03:03:31,Legnicka (Park Magnolia),Legnicka / Młodych Techników,10
59,135505429,57643,2022-01-05 02:45:04,2022-01-05 03:08:08,Krzywoustego / Korona,Miłoszycka / Swojczycka ,24
60,135505485,650769,2022-01-05 03:04:06,2022-01-05 03:08:37,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),5
61,135505494,651111,2022-01-05 03:08:55,2022-01-05 03:12:36,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,4
62,135505516,650413,2022-01-05 03:17:23,2022-01-05 03:26:47,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,10
63,135505529,57996,2022-01-05 03:21:57,2022-01-05 03:27:01,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
64,135505511,651150,2022-01-05 03:15:24,2022-01-05 03:27:18,Śrubowa / Strzegomska,Dworzec Główny ,12
65,135505519,650448,2022-01-05 03:18:34,2022-01-05 03:29:26,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),11
66,135505504,57128,2022-01-05 03:13:19,2022-01-05 03:32:29,Tyrmanda / Trawowa,Aleja Hallera / Mielecka,20
67,135505551,57909,2022-01-05 03:33:29,2022-01-05 03:39:40,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,7
68,135505564,650338,2022-01-05 03:38:00,2022-01-05 03:58:11,Młodych Techników,"Paprotna / Obornicka, zajezdnia MPK",21
69,135505599,57628,2022-01-05 03:54:55,2022-01-05 04:00:05,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
70,135505609,651370,2022-01-05 04:02:20,2022-01-05 04:05:22,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),4
71,135505587,57863,2022-01-05 03:50:21,2022-01-05 04:07:35,Pereca / Grabiszyńska,Poza stacją,18
72,135505605,651236,2022-01-05 04:00:24,2022-01-05 04:13:48,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,14
73,135505642,651373,2022-01-05 04:21:49,2022-01-05 04:31:17,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),10
74,135505641,57628,2022-01-05 04:21:31,2022-01-05 04:31:20,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),10
75,135505643,57190,2022-01-05 04:22:12,2022-01-05 04:38:17,Zaporoska / Grabiszyńska,Plac Strzegomski / Poznańska,17
76,135505661,57195,2022-01-05 04:31:53,2022-01-05 04:40:29,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,9
77,135505666,651465,2022-01-05 04:33:19,2022-01-05 04:41:37,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
78,135505682,650017,2022-01-05 04:40:30,2022-01-05 04:44:05,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,4
79,135505680,650800,2022-01-05 04:39:43,2022-01-05 04:44:18,Młodych Techników,Legnicka / Młodych Techników,5
80,135505679,650472,2022-01-05 04:39:36,2022-01-05 04:44:36,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),5
81,135505663,650969,2022-01-05 04:32:49,2022-01-05 04:49:10,Poza stacją,Kozanowska / Pilczycka,17
82,135505696,57074,2022-01-05 04:44:52,2022-01-05 04:50:18,Poza stacją,Nowowiejska / Jedności Narodowej,6
83,135505687,651227,2022-01-05 04:41:22,2022-01-05 04:51:40,Zaporoska / Gajowicka,Plac Jana Pawła II (Akademia Muzyczna),11
84,135505703,651375,2022-01-05 04:48:39,2022-01-05 04:56:04,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,8
85,135505704,650139,2022-01-05 04:49:13,2022-01-05 04:58:43,Komandorska / Sanocka,Grabiszyńska / Stalowa,10
86,135505695,650184,2022-01-05 04:44:43,2022-01-05 04:58:50,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,15
87,135505715,650024,2022-01-05 04:52:16,2022-01-05 04:59:48,Żelazna / Pereca,Powstańcow Śląskich / Aleja Hallera,8
88,135505728,57004,2022-01-05 04:57:43,2022-01-05 05:05:12,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
89,135505709,650969,2022-01-05 04:50:28,2022-01-05 05:05:18,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",15
90,135505727,57672,2022-01-05 04:56:54,2022-01-05 05:05:50,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),9
91,135505735,650515,2022-01-05 05:00:01,2022-01-05 05:11:38,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",12
92,135505726,57358,2022-01-05 04:56:49,2022-01-05 05:11:50,Plac Powstańców Śląskich,Kazimierza Wielkiego (Helios),16
93,135505757,57015,2022-01-05 05:06:18,2022-01-05 05:15:41,Berenta / Kasprowicza,Krzywoustego / Korona,10
94,135505766,57153,2022-01-05 05:09:01,2022-01-05 05:17:26,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,9
95,135505733,57738,2022-01-05 04:59:25,2022-01-05 05:17:28,Poza stacją,Powstańców Śląskich/Orla,19
96,135505793,57143,2022-01-05 05:19:09,2022-01-05 05:19:42,Drobnera / Plac Bema,Drobnera / Plac Bema,1
97,135505800,650587,2022-01-05 05:21:06,2022-01-05 05:23:37,Świeradowska (Ferio Gaj ),Piławska,3
98,135505799,57143,2022-01-05 05:20:34,2022-01-05 05:29:18,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),9
99,135505745,57901,2022-01-05 05:03:46,2022-01-05 05:31:45,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,28
100,135505822,650275,2022-01-05 05:24:45,2022-01-05 05:32:10,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),8
101,135505790,651498,2022-01-05 05:17:41,2022-01-05 05:32:55,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,16
102,135505820,57199,2022-01-05 05:24:31,2022-01-05 05:33:04,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,9
103,135505816,57127,2022-01-05 05:24:15,2022-01-05 05:33:28,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,10
104,135505826,57743,2022-01-05 05:26:07,2022-01-05 05:34:41,pl. Powstańców Wielkopolskich,Plac Dominikański (Galeria Dominikańska),9
105,135505848,651265,2022-01-05 05:29:56,2022-01-05 05:35:56,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,6
106,135505851,650561,2022-01-05 05:30:08,2022-01-05 05:36:03,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,6
107,135505880,57198,2022-01-05 05:36:17,2022-01-05 05:39:18,Gliniana / Gajowa,"Dworzec Główny, południe",4
108,135505879,57194,2022-01-05 05:36:13,2022-01-05 05:44:01,Kutrzeby / Hubala,Kutrzeby / Hubala,8
109,135505898,651476,2022-01-05 05:39:51,2022-01-05 05:45:41,Plac Kościuszki (Renoma),Plac Uniwersytecki (UWr),6
110,135505894,651499,2022-01-05 05:38:59,2022-01-05 05:46:04,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,8
111,135505891,651235,2022-01-05 05:38:37,2022-01-05 05:46:08,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,8
112,135505885,57086,2022-01-05 05:36:52,2022-01-05 05:48:42,Legnicka (Park Magnolia),Poza stacją,12
113,135505908,57740,2022-01-05 05:41:46,2022-01-05 05:51:10,Pilczycka / Koszykarska,"Wrocław Stadion, stacja kolejowa",10
114,135505941,650007,2022-01-05 05:46:05,2022-01-05 05:51:24,"Dworzec Główny, południe",Poza stacją,6
115,135505939,650889,2022-01-05 05:46:00,2022-01-05 05:53:03,Stacyjna (Dworzec Mikołajów),Młodych Techników,8
116,135505913,57399,2022-01-05 05:42:28,2022-01-05 05:53:16,Piławska,al. Armii Krajowej / Borowska,11
117,135505893,650432,2022-01-05 05:38:52,2022-01-05 05:53:40,Promenady Wrocławskie,Rondo Reagana,15
118,135505915,650801,2022-01-05 05:42:52,2022-01-05 05:55:11,Drobnera / Dubois,Dworzec Główny ,13
119,135505958,57447,2022-01-05 05:48:57,2022-01-05 05:56:33,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),8
120,135505987,651063,2022-01-05 05:53:24,2022-01-05 05:57:47,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
121,135505967,57863,2022-01-05 05:50:39,2022-01-05 05:57:53,Poza stacją,Bardzka (cmentarz),8
122,135506013,650431,2022-01-05 05:58:03,2022-01-05 06:00:56,Na Grobli (PWr - Geocentrum),Walońska (Angel Poland Group),3
123,135505917,57696,2022-01-05 05:42:59,2022-01-05 06:02:08,Poza stacją,"Dworzec Główny, południe",20
124,135505986,57103,2022-01-05 05:53:00,2022-01-05 06:04:26,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
125,135506039,651514,2022-01-05 06:03:06,2022-01-05 06:09:32,Tyrmanda / Trawowa,Mińska / Stanisławowska,7
126,135505892,57798,2022-01-05 05:38:52,2022-01-05 06:11:52,Jagodzińska / Buforowa,Fabryczna / Wagonowa,33
127,135506058,57770,2022-01-05 06:06:46,2022-01-05 06:14:20,Dworzec Główny ,Traugutta / Kościuszki,8
128,135506016,57960,2022-01-05 05:58:27,2022-01-05 06:14:34,Bardzka (cmentarz),Mościckiego / Chińska ,17
129,135506094,651535,2022-01-05 06:14:01,2022-01-05 06:14:35,"Dworzec Główny, południe","Dworzec Główny, południe",1
130,135506089,650003,2022-01-05 06:13:30,2022-01-05 06:19:20,Lotnicza / Metalowców,Kozanowska / Pilczycka,6
131,135506060,57696,2022-01-05 06:07:05,2022-01-05 06:19:30,"Dworzec Główny, południe",Komandorska / Sanocka,13
132,135506028,650269,2022-01-05 06:01:27,2022-01-05 06:19:58,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",19
133,135506127,57842,2022-01-05 06:20:31,2022-01-05 06:21:29,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
134,135506108,651150,2022-01-05 06:16:19,2022-01-05 06:21:57,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
135,135506072,651085,2022-01-05 06:10:10,2022-01-05 06:24:15,Nowowiejska / Wyszyńskiego,Dworzec Główny ,15
136,135506142,651394,2022-01-05 06:23:24,2022-01-05 06:26:47,Poza stacją,Sienkiewicza / Wyszyńskiego,4
137,135506139,57036,2022-01-05 06:22:00,2022-01-05 06:30:34,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,9
138,135506222,57377,2022-01-05 06:31:02,2022-01-05 06:34:39,Poza stacją,"Dworzec Główny, południe",4
139,135506150,57198,2022-01-05 06:23:48,2022-01-05 06:35:46,"Dworzec Główny, południe",Poza stacją,12
140,135506116,57809,2022-01-05 06:18:56,2022-01-05 06:37:12,Fabryczna / Wagonowa,Ślężna / Kamienna (Uniw. Ekonomiczny),19
141,135506295,650973,2022-01-05 06:37:39,2022-01-05 06:38:27,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
142,135506170,650800,2022-01-05 06:26:15,2022-01-05 06:39:31,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),14
143,135506026,650413,2022-01-05 06:01:09,2022-01-05 06:42:57,Sienkiewicza / Wyszyńskiego,Mościckiego (stacja kolejowa),42
144,135506184,57025,2022-01-05 06:27:21,2022-01-05 06:43:18,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),16
145,135506188,57387,2022-01-05 06:27:34,2022-01-05 06:44:34,Kościuszki / Pułaskiego,Poza stacją,17
146,135506312,650019,2022-01-05 06:38:54,2022-01-05 06:45:14,Legnicka / Zachodnia ,Legnicka / Młodych Techników,7
147,135506316,650735,2022-01-05 06:39:14,2022-01-05 06:45:16,Kwidzyńska pętla,3M,7
148,135506323,57131,2022-01-05 06:39:44,2022-01-05 06:45:52,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
149,135506370,651219,2022-01-05 06:44:01,2022-01-05 06:45:59,Gazowa / Międzyleska,Gazowa / Międzyleska,2
150,135506182,57199,2022-01-05 06:27:13,2022-01-05 06:46:15,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),20
151,135506190,57127,2022-01-05 06:27:36,2022-01-05 06:46:15,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),19
152,135506333,57315,2022-01-05 06:41:18,2022-01-05 06:47:27,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),7
153,135506294,57618,2022-01-05 06:37:28,2022-01-05 06:50:15,Wałbrzyska - pętla tramwajowa,Grota-Roweckiego / Parafialna,13
154,135506411,650629,2022-01-05 06:46:31,2022-01-05 06:50:17,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,4
155,135506273,57339,2022-01-05 06:35:28,2022-01-05 06:50:27,Grabiszyńska / Magazynierska (Corte Verona),Legnicka (Park Magnolia),15
156,135506074,57399,2022-01-05 06:11:16,2022-01-05 06:50:40,al. Armii Krajowej / Borowska,al. Brücknera / Kwidzyńska,40
157,135506262,651235,2022-01-05 06:34:38,2022-01-05 06:51:37,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,17
158,135506344,57211,2022-01-05 06:42:05,2022-01-05 06:51:58,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,10
159,135506343,57195,2022-01-05 06:42:02,2022-01-05 06:53:02,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),11
160,135506398,57770,2022-01-05 06:46:03,2022-01-05 06:55:35,Traugutta / Kościuszki,"Dworzec Główny, południe",10
161,135506309,57809,2022-01-05 06:38:40,2022-01-05 06:57:53,Ślężna / Kamienna (Uniw. Ekonomiczny),Buforowa - Vivaldiego,20
162,135506449,650402,2022-01-05 06:49:56,2022-01-05 06:58:31,Poza stacją,Jedności Narodowej / Wyszyńskiego,9
163,135506561,650039,2022-01-05 06:58:23,2022-01-05 06:58:42,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
164,135506351,57074,2022-01-05 06:43:03,2022-01-05 06:58:46,Nowowiejska / Jedności Narodowej,Dyrekcyjna / Borowska (Wroclavia),16
165,135506336,650510,2022-01-05 06:41:27,2022-01-05 06:59:17,Żmigrodzka / Marino,Plac Jana Pawła II (Akademia Muzyczna),18
166,135506399,651151,2022-01-05 06:46:06,2022-01-05 07:00:08,Obornicka / Bałtycka,Piaskowa / św. Ducha,15
167,135506472,57618,2022-01-05 06:50:56,2022-01-05 07:00:13,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,10
168,135506550,651465,2022-01-05 06:57:15,2022-01-05 07:02:07,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
169,135506520,650083,2022-01-05 06:54:50,2022-01-05 07:03:25,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
170,135506425,650777,2022-01-05 06:48:07,2022-01-05 07:03:37,"Grochowa / Jemiołowa,",al. Armii Krajowej / Borowska,16
171,135506304,57036,2022-01-05 06:38:13,2022-01-05 07:04:17,Wita Stwosza / Szewska,al. Brücknera / Kwidzyńska,27
172,135506403,57689,2022-01-05 06:46:14,2022-01-05 07:04:35,Gazowa / Międzyleska,"Dworzec Główny, południe",19
173,135506663,57526,2022-01-05 07:04:36,2022-01-05 07:08:12,Otyńska,Fabryczna / Wagonowa,4
174,135506643,650768,2022-01-05 07:03:22,2022-01-05 07:08:37,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
175,135506628,650735,2022-01-05 07:02:37,2022-01-05 07:08:49,3M,Kwidzyńska pętla,7
176,135506556,57842,2022-01-05 06:57:48,2022-01-05 07:08:51,Plac Strzegomski / Poznańska,Plac Dominikański (Galeria Dominikańska),12
177,135506701,57661,2022-01-05 07:07:13,2022-01-05 07:10:08,Rogowska/Sukielicka,Rogowska/Sukielicka,3
178,135506570,650039,2022-01-05 06:59:17,2022-01-05 07:10:11,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,11
179,135506493,651235,2022-01-05 06:52:30,2022-01-05 07:10:26,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),18
180,135506468,57142,2022-01-05 06:50:42,2022-01-05 07:11:42,Grabiszyńska / Aleja Hallera,Popowice,21
181,135506689,57822,2022-01-05 07:06:39,2022-01-05 07:12:32,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),6
182,135506545,650536,2022-01-05 06:56:56,2022-01-05 07:13:03,Marca Polo (Olimpia Port),Aleja Kromera,17
183,135506678,650032,2022-01-05 07:05:47,2022-01-05 07:13:10,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,8
184,135506729,650139,2022-01-05 07:08:46,2022-01-05 07:17:32,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),9
185,135506746,651388,2022-01-05 07:09:40,2022-01-05 07:17:38,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,8
186,135506668,651517,2022-01-05 07:05:04,2022-01-05 07:20:22,Komandorska / Kamienna,Bardzka (cmentarz),16
187,135506768,57579,2022-01-05 07:11:04,2022-01-05 07:20:22,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,10
188,135506831,650777,2022-01-05 07:14:07,2022-01-05 07:21:18,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
189,135506733,57770,2022-01-05 07:09:00,2022-01-05 07:22:02,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,14
190,135506700,57786,2022-01-05 07:07:12,2022-01-05 07:22:05,Nowowiejska / Wyszyńskiego,Fosa Miejska ,15
191,135506812,650428,2022-01-05 07:13:15,2022-01-05 07:23:29,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,11
192,135506593,650184,2022-01-05 07:00:15,2022-01-05 07:23:34,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),24
193,135506936,650356,2022-01-05 07:20:29,2022-01-05 07:24:16,Poza stacją,Osobowicka - pętla tramwajowa,4
194,135506873,650725,2022-01-05 07:17:05,2022-01-05 07:24:52,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
195,135506982,651232,2022-01-05 07:22:35,2022-01-05 07:24:58,Reymonta / Kleczkowska,Plac Staszica,3
196,135506820,651085,2022-01-05 07:13:30,2022-01-05 07:25:12,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,12
197,135506853,57256,2022-01-05 07:15:35,2022-01-05 07:25:27,Kozanowska/Pałucka,Legnicka / Wejherowska,10
198,135506738,57795,2022-01-05 07:09:12,2022-01-05 07:26:34,Żelazna / Pereca,Wita Stwosza / Szewska,18
199,135506988,57142,2022-01-05 07:22:57,2022-01-05 07:27:05,Popowice,Legnicka / Wejherowska,5
200,135506951,651517,2022-01-05 07:21:10,2022-01-05 07:27:35,Bardzka (cmentarz),Jagodzińska / Buforowa,7
201,135506758,650251,2022-01-05 07:10:38,2022-01-05 07:28:37,Rogowska/Sukielicka,Rogowska/Sukielicka,18
202,135506828,651197,2022-01-05 07:14:00,2022-01-05 07:29:11,Poza stacją,Kołłątaja / Podwale,16
203,135507044,57164,2022-01-05 07:25:41,2022-01-05 07:29:19,Piławska,Borowska (Uniw. Szpital Kliniczny),4
204,135506939,57768,2022-01-05 07:20:49,2022-01-05 07:32:08,Legnicka (Park Magnolia),Fabryczna / Wagonowa,12
205,135507175,650973,2022-01-05 07:32:29,2022-01-05 07:33:04,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
206,135507030,650448,2022-01-05 07:24:52,2022-01-05 07:33:49,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),9
