,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
36,146593558,650303,2022-06-04 00:05:12,2022-06-04 00:06:20,Karwińska / Opolska,Karwińska / Opolska,2
37,146593441,57364,2022-06-04 00:03:47,2022-06-04 00:06:35,Plac Powstańców Warszawy (Muzeum Narodowe),Wyszyńskiego / Szczytnicka,3
38,146592969,650952,2022-06-03 23:57:17,2022-06-04 00:06:39,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,10
39,146590493,650776,2022-06-03 23:24:33,2022-06-04 00:07:02,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,43
40,146592574,651617,2022-06-03 23:52:07,2022-06-04 00:07:09,Jedności Narodowej / Wyszyńskiego,Traugutta / Pułaskiego,16
41,146593699,651713,2022-06-04 00:07:00,2022-06-04 00:07:17,Świeradowska / Krynicka,Świeradowska / Krynicka,1
42,146593677,650068,2022-06-04 00:06:38,2022-06-04 00:07:33,"Dworzec Główny, południe","Dworzec Główny, południe",1
43,146593582,651279,2022-06-04 00:05:32,2022-06-04 00:07:35,"Dworzec Główny, południe","Dworzec Główny, południe",3
44,146593724,651207,2022-06-04 00:07:21,2022-06-04 00:07:46,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),1
45,146593032,57754,2022-06-03 23:58:08,2022-06-04 00:08:53,Wita Stwosza / Szewska,Nowowiejska / Wyszyńskiego,11
46,146593037,650908,2022-06-03 23:58:12,2022-06-04 00:09:04,Norwida / Wyspiańskiego (PWr),Poza stacją,11
47,146592395,650350,2022-06-03 23:50:01,2022-06-04 00:09:05,Poza stacją,"Olszewskiego, pętla tramwajowa",20
48,146592131,57440,2022-06-03 23:46:03,2022-06-04 00:09:07,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,24
49,146592896,650223,2022-06-03 23:56:22,2022-06-04 00:09:09,Plac Powstańców Warszawy (Muzeum Narodowe),Fosa Miejska ,13
50,146590948,57992,2022-06-03 23:30:11,2022-06-04 00:09:14,Powstańców Śląskich/Orla,Promenady Wrocławskie,40
51,146593163,650241,2022-06-03 23:59:43,2022-06-04 00:09:26,Drobnera / Dubois,pl. Orląt Lwowskich,10
52,146592891,651145,2022-06-03 23:56:18,2022-06-04 00:09:27,Plac Powstańców Warszawy (Muzeum Narodowe),Fosa Miejska ,14
53,146592907,650474,2022-06-03 23:56:30,2022-06-04 00:09:30,Plac Powstańców Warszawy (Muzeum Narodowe),Fosa Miejska ,13
54,146593147,651338,2022-06-03 23:59:34,2022-06-04 00:09:31,Drobnera / Dubois,pl. Orląt Lwowskich,10
55,146592091,650995,2022-06-03 23:45:21,2022-06-04 00:09:35,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,25
56,146593157,57022,2022-06-03 23:59:41,2022-06-04 00:09:44,Drobnera / Dubois,pl. Orląt Lwowskich,11
57,146592143,650631,2022-06-03 23:46:10,2022-06-04 00:09:49,Plac Dominikański (Galeria Dominikańska),Aleja Kromera,24
58,146593287,57718,2022-06-04 00:01:36,2022-06-04 00:09:54,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),9
59,146593274,650662,2022-06-04 00:01:17,2022-06-04 00:10:03,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),9
60,146592126,650378,2022-06-03 23:45:59,2022-06-04 00:10:04,Plac Dominikański (Galeria Dominikańska),Aleja Kromera,25
61,146593470,57196,2022-06-04 00:04:10,2022-06-04 00:10:08,Rondo Reagana,Nowowiejska / Górnickiego,6
62,146593906,57364,2022-06-04 00:09:54,2022-06-04 00:10:13,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
63,146593398,57488,2022-06-04 00:03:07,2022-06-04 00:10:22,Dworzec Główny ,Hubska / Prudnicka,8
64,146592776,57772,2022-06-03 23:54:38,2022-06-04 00:10:33,"Dworzec Główny, południe",Krucza / Mielecka / Stalowa,16
65,146593402,57469,2022-06-04 00:03:11,2022-06-04 00:10:33,Dworzec Główny ,Hubska / Prudnicka,8
66,146592920,57116,2022-06-03 23:56:39,2022-06-04 00:10:34,Plac Powstańców Warszawy (Muzeum Narodowe),Wróblewskiego (Teki),14
67,146592918,651376,2022-06-03 23:56:36,2022-06-04 00:10:40,Plac Dominikański (Galeria Dominikańska),Legnicka / Młodych Techników,15
68,146593358,650434,2022-06-04 00:02:36,2022-06-04 00:10:50,Dworzec Główny ,Hubska / Prudnicka,9
69,146593746,651566,2022-06-04 00:07:36,2022-06-04 00:10:57,Rynek,Rynek,4
70,146593208,651553,2022-06-04 00:00:20,2022-06-04 00:11:01,Racławicka / Rymarska,Przyjaźni / Karkonoska,11
71,146588727,650616,2022-06-03 23:03:27,2022-06-04 00:11:25,Rondo Reagana,Poza stacją,68
72,146593036,650958,2022-06-03 23:58:10,2022-06-04 00:11:33,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,14
73,146588642,650987,2022-06-03 23:02:19,2022-06-04 00:11:35,Rondo Reagana,Dyrekcyjna / Borowska (Wroclavia),70
74,146592911,650310,2022-06-03 23:56:34,2022-06-04 00:11:41,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,16
75,146592955,650347,2022-06-03 23:57:04,2022-06-04 00:11:45,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,15
76,146593093,57325,2022-06-03 23:58:53,2022-06-04 00:11:47,Drobnera / Dubois,Plac Grunwaldzki / Polaka,13
77,146593115,650895,2022-06-03 23:59:06,2022-06-04 00:11:52,Drobnera / Dubois,Plac Grunwaldzki / Polaka,13
78,146592999,651606,2022-06-03 23:57:42,2022-06-04 00:11:54,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,15
79,146593969,57801,2022-06-04 00:10:49,2022-06-04 00:11:56,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
80,146592978,650874,2022-06-03 23:57:21,2022-06-04 00:12:06,Szewska / Kazimierza Wielkiego ,Nyska / Jesionowa,15
81,146592971,651276,2022-06-03 23:57:17,2022-06-04 00:12:16,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,15
82,146592832,650758,2022-06-03 23:55:29,2022-06-04 00:12:34,Poza stacją,Plac Strzegomski / Poznańska,18
83,146592765,650950,2022-06-03 23:54:29,2022-06-04 00:12:42,Na Grobli (PWr - Geocentrum),Zaporoska / Gajowicka,19
84,146592990,650453,2022-06-03 23:57:38,2022-06-04 00:12:47,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,16
85,146594103,651207,2022-06-04 00:12:35,2022-06-04 00:12:50,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),1
86,146593277,650618,2022-06-04 00:01:21,2022-06-04 00:13:09,Pilczycka / Kozanowska,Na Ostatnim Groszu,12
87,146593363,650170,2022-06-04 00:02:41,2022-06-04 00:13:09,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),11
88,146594148,57753,2022-06-04 00:13:11,2022-06-04 00:13:26,Poza stacją,Drobnera / Dubois,1
89,146592539,650634,2022-06-03 23:51:49,2022-06-04 00:13:27,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Magazynierska (Corte Verona),22
90,146593275,650655,2022-06-04 00:01:21,2022-06-04 00:13:31,Nowowiejska / Jedności Narodowej,al. Kochanowskiego / Śniadeckich ,13
91,146593894,650511,2022-06-04 00:09:46,2022-06-04 00:13:32,Aleja Kromera,Aleja Kromera,4
92,146593627,650275,2022-06-04 00:06:06,2022-06-04 00:13:34,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),8
93,146593577,651187,2022-06-04 00:05:30,2022-06-04 00:13:52,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
94,146592257,650078,2022-06-03 23:48:02,2022-06-04 00:13:56,Norwida / Wyspiańskiego (PWr),Poza stacją,26
95,146594089,57923,2022-06-04 00:12:21,2022-06-04 00:13:59,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),2
96,146593747,650759,2022-06-04 00:07:36,2022-06-04 00:14:06,Wyszyńskiego / Szczytnicka,Żeromskiego / Daszyńskiego,7
97,146593104,57405,2022-06-03 23:58:59,2022-06-04 00:14:24,Kazimierza Wielkiego (Helios),Gliniana / Gajowa,16
98,146593903,650781,2022-06-04 00:09:51,2022-06-04 00:14:27,Aleja Kromera,Aleja Kromera,5
99,146593763,57535,2022-06-04 00:07:51,2022-06-04 00:14:33,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,7
100,146593529,650213,2022-06-04 00:04:57,2022-06-04 00:14:37,Drobnera / Dubois,Kościuszki / Komuny Paryskiej / Zgodna,10
101,146593727,650304,2022-06-04 00:07:23,2022-06-04 00:14:57,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),8
102,146593040,650122,2022-06-03 23:58:13,2022-06-04 00:15:09,Jedności Narodowej / Wyszyńskiego,Kazimierza Wielkiego (Helios),17
103,146592360,57833,2022-06-03 23:49:36,2022-06-04 00:15:15,Poniatowskiego / Oleśnicka,Grabiszyńska / Aleja Hallera,26
104,146593941,57381,2022-06-04 00:10:23,2022-06-04 00:15:29,Rondo Reagana,Nowowiejska / Górnickiego,6
105,146593672,57742,2022-06-04 00:06:36,2022-06-04 00:15:35,Zachodnia / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),9
106,146593395,650653,2022-06-04 00:03:05,2022-06-04 00:15:41,Berenta / Kasprowicza,Promenady Wrocławskie,13
107,146593403,57361,2022-06-04 00:03:12,2022-06-04 00:15:42,Berenta / Kasprowicza,Promenady Wrocławskie,13
108,146592975,57428,2022-06-03 23:57:20,2022-06-04 00:15:50,Rondo Reagana,Hubska / Prudnicka,19
109,146593695,57590,2022-06-04 00:06:55,2022-06-04 00:16:07,Ślężna / Aleja Wiśniowa,Powstańców Śląskich (Arkady Wrocławskie),10
110,146593078,651277,2022-06-03 23:58:38,2022-06-04 00:16:09,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),18
111,146593015,57551,2022-06-03 23:57:56,2022-06-04 00:16:12,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),19
112,146594164,650758,2022-06-04 00:13:21,2022-06-04 00:16:24,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,4
113,146590942,650104,2022-06-03 23:30:07,2022-06-04 00:16:27,Rynek,Krakowska / Leroy Merlin,47
114,146591057,57914,2022-06-03 23:31:33,2022-06-04 00:16:34,Rynek,Krakowska / Leroy Merlin,46
115,146593666,650587,2022-06-04 00:06:32,2022-06-04 00:16:34,Karwińska / Opolska,Opolska / Siemianowicka,11
116,146593992,57905,2022-06-04 00:11:05,2022-06-04 00:16:44,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,6
117,146594207,650089,2022-06-04 00:13:55,2022-06-04 00:17:01,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),4
118,146593592,650069,2022-06-04 00:05:37,2022-06-04 00:17:02,al. Kochanowskiego / Kopernika,Stadion Olimpijski,12
119,146593601,650281,2022-06-04 00:05:47,2022-06-04 00:17:05,al. Kochanowskiego / Kopernika,Stadion Olimpijski,12
120,146593607,57629,2022-06-04 00:05:54,2022-06-04 00:17:14,al. Kochanowskiego / Kopernika,Stadion Olimpijski,12
121,146593278,650532,2022-06-04 00:01:24,2022-06-04 00:17:15,Plac Powstańców Warszawy (Muzeum Narodowe),Grabiszyńska / Stalowa,16
122,146593625,650515,2022-06-04 00:06:04,2022-06-04 00:17:18,al. Kochanowskiego / Kopernika,Stadion Olimpijski,12
123,146593668,57856,2022-06-04 00:06:33,2022-06-04 00:17:23,Drobnera / Dubois,Piaskowa / św. Ducha,11
124,146593673,650769,2022-06-04 00:06:36,2022-06-04 00:17:41,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,12
125,146594345,650068,2022-06-04 00:15:36,2022-06-04 00:17:54,"Dworzec Główny, południe","Dworzec Główny, południe",3
126,146594535,650868,2022-06-04 00:17:39,2022-06-04 00:18:05,Poza stacją,Poza stacją,1
127,146593230,57823,2022-06-04 00:00:37,2022-06-04 00:18:14,Berenta / Kasprowicza,Kamieńskiego,18
128,146593243,650623,2022-06-04 00:00:49,2022-06-04 00:18:32,Berenta / Kasprowicza,Kamieńskiego,18
129,146594603,650781,2022-06-04 00:18:30,2022-06-04 00:18:45,Aleja Kromera,Aleja Kromera,1
130,146594584,651632,2022-06-04 00:18:12,2022-06-04 00:19:04,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
131,146592316,650115,2022-06-03 23:48:59,2022-06-04 00:19:14,Zaporoska / Grabiszyńska,Jagodzińska / Buforowa,31
132,146593266,57645,2022-06-04 00:01:09,2022-06-04 00:19:28,Wita Stwosza / Szewska,Fabryczna / Wagonowa,19
133,146593831,57313,2022-06-04 00:08:49,2022-06-04 00:19:48,Plac Legionów,Poniatowskiego / Oleśnicka,11
134,146589340,57360,2022-06-03 23:10:34,2022-06-04 00:19:56,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,70
135,146594392,651355,2022-06-04 00:16:06,2022-06-04 00:20:32,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
136,146593151,57008,2022-06-03 23:59:36,2022-06-04 00:20:39,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,22
137,146594285,650720,2022-06-04 00:14:44,2022-06-04 00:20:42,Plac Grunwaldzki (DS Ołówek),Norwida / Wyspiańskiego (PWr),6
138,146594354,57213,2022-06-04 00:15:39,2022-06-04 00:20:42,Plac Grunwaldzki (DS Ołówek),Norwida / Wyspiańskiego (PWr),6
139,146594398,57260,2022-06-04 00:16:13,2022-06-04 00:20:51,Poza stacją,Poza stacją,5
140,146594295,57113,2022-06-04 00:14:56,2022-06-04 00:20:58,al. Armii Krajowej / Bardzka,Nyska / Jesionowa,7
141,146593829,650825,2022-06-04 00:08:47,2022-06-04 00:21:01,Norwida / Wyspiańskiego (PWr),Nowowiejska / Jedności Narodowej,13
142,146593782,650484,2022-06-04 00:08:11,2022-06-04 00:21:11,Dworzec Główny ,Rondo Reagana,13
143,146594238,650589,2022-06-04 00:14:17,2022-06-04 00:21:18,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),8
144,146592774,57783,2022-06-03 23:54:35,2022-06-04 00:21:21,Plac Powstańców Warszawy (Muzeum Narodowe),Kamieńskiego,27
145,146592734,650050,2022-06-03 23:54:02,2022-06-04 00:21:35,Plac Powstańców Warszawy (Muzeum Narodowe),Kamieńskiego,28
146,146593288,651662,2022-06-04 00:01:38,2022-06-04 00:21:45,Dworzec Główny ,Grota-Roweckiego / Parafialna,21
147,146593640,57223,2022-06-04 00:06:18,2022-06-04 00:21:52,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,16
148,146594568,651536,2022-06-04 00:18:01,2022-06-04 00:22:12,Nowowiejska / Jedności Narodowej,Żeromskiego / Daszyńskiego,5
149,146594037,651538,2022-06-04 00:11:37,2022-06-04 00:22:21,Szewska / Kazimierza Wielkiego ,Śrubowa / Strzegomska,11
150,146594548,57685,2022-06-04 00:17:49,2022-06-04 00:22:21,Nowowiejska / Jedności Narodowej,Żeromskiego / Daszyńskiego,5
151,146593552,57896,2022-06-04 00:05:09,2022-06-04 00:22:25,Aleja Hallera / Mielecka,Kazimierza Wielkiego (Helios),18
152,146593957,57729,2022-06-04 00:10:38,2022-06-04 00:22:36,Dworzec Główny ,Plac Grunwaldzki / Polaka,12
153,146594726,651207,2022-06-04 00:20:19,2022-06-04 00:22:51,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),3
154,146593869,650408,2022-06-04 00:09:24,2022-06-04 00:22:53,Powstańcow Śląskich / Aleja Hallera,Piławska,14
155,146594217,651454,2022-06-04 00:14:01,2022-06-04 00:22:56,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,9
156,146594400,651288,2022-06-04 00:16:13,2022-06-04 00:23:07,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,7
157,146594281,650423,2022-06-04 00:14:42,2022-06-04 00:23:10,Szczęśliwa (Sky Tower),Fosa Miejska ,9
158,146594346,57325,2022-06-04 00:15:36,2022-06-04 00:23:10,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,8
159,146594127,650008,2022-06-04 00:12:51,2022-06-04 00:23:12,Świdnicka / Piłsudskiego (Hotel Scandic),Nyska / Jesionowa,11
160,146594248,650205,2022-06-04 00:14:24,2022-06-04 00:23:15,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,9
161,146594227,650289,2022-06-04 00:14:08,2022-06-04 00:23:19,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,10
162,146594212,651516,2022-06-04 00:13:57,2022-06-04 00:23:20,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,10
163,146594877,650068,2022-06-04 00:22:24,2022-06-04 00:23:23,"Dworzec Główny, południe","Dworzec Główny, południe",1
164,146594303,650453,2022-06-04 00:15:02,2022-06-04 00:23:47,Piaskowa / św. Ducha,Promenady Wrocławskie,9
165,146590868,650367,2022-06-03 23:29:08,2022-06-04 00:23:48,Dworzec Główny ,Poza stacją,55
166,146593985,57358,2022-06-04 00:10:59,2022-06-04 00:24:18,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,14
167,146590556,57885,2022-06-03 23:25:29,2022-06-04 00:24:23,Graniczna / Strzegomska,Mińska / Stanisławowska,59
168,146590584,650982,2022-06-03 23:25:51,2022-06-04 00:24:25,Graniczna / Strzegomska,Mińska / Stanisławowska,59
169,146594382,57440,2022-06-04 00:16:00,2022-06-04 00:24:52,al. Armii Krajowej / Borowska,Piławska,9
170,146594377,651312,2022-06-04 00:15:57,2022-06-04 00:25:00,al. Armii Krajowej / Borowska,Piławska,10
171,146593952,650979,2022-06-04 00:10:35,2022-06-04 00:25:02,Drobnera / Plac Bema,Wróblewskiego (Teki),15
172,146593911,651076,2022-06-04 00:09:57,2022-06-04 00:25:21,Rondo Reagana,Aleja Kromera,16
173,146594805,57456,2022-06-04 00:21:22,2022-06-04 00:25:26,Grabiszyńska / Stalowa,Żelazna / Pereca,5
174,146594816,57492,2022-06-04 00:21:30,2022-06-04 00:25:27,Grabiszyńska / Stalowa,Żelazna / Pereca,4
175,146593562,57473,2022-06-04 00:05:18,2022-06-04 00:25:30,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,21
176,146593545,650034,2022-06-04 00:05:04,2022-06-04 00:25:33,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,21
177,146592947,651192,2022-06-03 23:56:58,2022-06-04 00:25:35,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),29
178,146595072,57052,2022-06-04 00:25:06,2022-06-04 00:25:42,Rynek,Rynek,1
179,146593945,57331,2022-06-04 00:10:26,2022-06-04 00:25:44,Drobnera / Plac Bema,Wróblewskiego (Teki),16
180,146593794,650778,2022-06-04 00:08:23,2022-06-04 00:25:45,Racławicka / Rymarska,"Grochowa / Jemiołowa,",18
181,146593609,650134,2022-06-04 00:05:55,2022-06-04 00:25:52,Kazimierza Wielkiego (Helios),Popowice,20
182,146594431,650580,2022-06-04 00:16:34,2022-06-04 00:25:52,Promenady Wrocławskie,Piaskowa / św. Ducha,10
183,146594901,650129,2022-06-04 00:22:38,2022-06-04 00:26:13,Poza stacją,Krzywoustego - Rynek Psie Pole,4
184,146594223,57477,2022-06-04 00:14:05,2022-06-04 00:26:33,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,13
185,146593924,650286,2022-06-04 00:10:10,2022-06-04 00:26:43,Drobnera / Plac Bema,Wróblewskiego (ZOO),17
186,146594172,57815,2022-06-04 00:13:29,2022-06-04 00:26:52,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,14
187,146594008,651468,2022-06-04 00:11:14,2022-06-04 00:26:54,Rynek,Plac Powstańców Śląskich,16
188,146594054,57457,2022-06-04 00:11:48,2022-06-04 00:27:01,Dworzec Główny ,Tarnogajska / Klimasa,16
189,146593732,57507,2022-06-04 00:07:26,2022-06-04 00:27:02,Rynek,Plac Powstańców Śląskich,20
190,146594659,650786,2022-06-04 00:19:15,2022-06-04 00:27:03,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,8
191,146594569,651035,2022-06-04 00:18:01,2022-06-04 00:27:33,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,10
192,146594908,650315,2022-06-04 00:22:46,2022-06-04 00:27:50,Promenady Wrocławskie,Plac Staszica,6
193,146594871,650048,2022-06-04 00:22:18,2022-06-04 00:28:05,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,6
194,146594631,57936,2022-06-04 00:18:51,2022-06-04 00:28:13,Poza stacją,al. Kochanowskiego / Kopernika,10
195,146594621,650958,2022-06-04 00:18:44,2022-06-04 00:28:15,Piaskowa / św. Ducha,Kazimierza Wielkiego (Helios),10
196,146594606,57847,2022-06-04 00:18:30,2022-06-04 00:28:21,Piaskowa / św. Ducha,Poza stacją,10
197,146594661,650211,2022-06-04 00:19:18,2022-06-04 00:28:21,Sienkiewicza / Wyszyńskiego,al. Kochanowskiego / Kopernika,10
198,146594395,651279,2022-06-04 00:16:09,2022-06-04 00:28:23,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,13
199,146594993,57769,2022-06-04 00:24:07,2022-06-04 00:28:25,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
200,146595279,57265,2022-06-04 00:28:08,2022-06-04 00:28:35,Dworzec Główny ,Dworzec Główny ,1
201,146594231,650783,2022-06-04 00:14:10,2022-06-04 00:28:45,Norwida / Wyspiańskiego (PWr),Olszewskiego / Spółdzielcza,15
202,146594247,651550,2022-06-04 00:14:24,2022-06-04 00:28:45,Norwida / Wyspiańskiego (PWr),Olszewskiego / Spółdzielcza,15
203,146593212,57981,2022-06-04 00:00:24,2022-06-04 00:29:05,Poza stacją,Wita Stwosza / Szewska,29
204,146588332,57218,2022-06-03 22:58:59,2022-06-04 00:29:17,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,91
205,146594445,650334,2022-06-04 00:16:41,2022-06-04 00:29:19,Poza stacją,Nowowiejska / Jedności Narodowej,13
206,146592267,57165,2022-06-03 23:48:08,2022-06-04 00:29:24,Aleja Kromera,Kościuszki / Komuny Paryskiej / Zgodna,42
207,146594460,57336,2022-06-04 00:16:53,2022-06-04 00:29:24,Plac Świętego Macieja / Trzebnicka,Piłsudskiego 13 od Jump Hall,13
208,146594929,650995,2022-06-04 00:23:09,2022-06-04 00:29:24,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),7
209,146594396,57844,2022-06-04 00:16:11,2022-06-04 00:29:32,Hubska / Prudnicka,Karwińska / Opolska,14
210,146594799,651712,2022-06-04 00:21:10,2022-06-04 00:29:47,Dworzec Główny ,Krakowska / Leroy Merlin,9
