,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
33,141551051,650841,2022-04-23 23:46:13,2022-04-24 00:04:43,Poza stacją,Poza stacją,19
34,141551498,57447,2022-04-23 23:57:03,2022-04-24 00:04:53,"Dworzec Główny, południe",Gliniana / Gajowa,8
35,141551213,57555,2022-04-23 23:50:19,2022-04-24 00:05:17,Plac Grunwaldzki / Polaka,Rynek,15
36,141551252,57851,2022-04-23 23:51:05,2022-04-24 00:05:21,Plac Grunwaldzki / Polaka,Rynek,15
37,141551465,57508,2022-04-23 23:56:21,2022-04-24 00:05:23,pl. Powstańców Wielkopolskich,Piaskowa / św. Ducha,10
38,141551173,57522,2022-04-23 23:49:14,2022-04-24 00:05:26,Plac Grunwaldzki / Polaka,Rynek,17
39,141551209,651002,2022-04-23 23:50:14,2022-04-24 00:05:26,Plac Grunwaldzki / Polaka,Rynek,16
40,141551645,651310,2022-04-24 00:00:45,2022-04-24 00:05:29,Drobnera / Dubois,Poniatowskiego / Oleśnicka,5
41,141551193,650821,2022-04-23 23:49:51,2022-04-24 00:07:11,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,18
42,141551052,651167,2022-04-23 23:46:14,2022-04-24 00:07:35,Poza stacją,Poza stacją,22
43,141551704,650625,2022-04-24 00:02:07,2022-04-24 00:07:57,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),6
44,141551343,650895,2022-04-23 23:53:13,2022-04-24 00:08:02,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,15
45,141550928,57126,2022-04-23 23:43:25,2022-04-24 00:08:13,Poza stacją,Poza stacją,25
46,141551253,650054,2022-04-23 23:51:06,2022-04-24 00:08:14,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),18
47,141551284,57280,2022-04-23 23:51:30,2022-04-24 00:08:29,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),17
48,141551567,650113,2022-04-23 23:58:51,2022-04-24 00:08:33,"Dworzec Główny, południe",al. Armii Krajowej / Tarnogajska,10
49,141551239,650247,2022-04-23 23:50:47,2022-04-24 00:08:36,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),18
50,141551337,650871,2022-04-23 23:53:04,2022-04-24 00:08:47,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),16
51,141551686,650631,2022-04-24 00:01:51,2022-04-24 00:09:02,Dworzec Główny ,Hubska / Prudnicka,8
52,141551561,651036,2022-04-23 23:58:39,2022-04-24 00:09:28,Powstańców Śląskich/Orla,Przyjaźni,11
53,141551420,57694,2022-04-23 23:55:32,2022-04-24 00:09:50,Kościuszki / Pułaskiego,"Grochowa / Jemiołowa,",15
54,141551562,57517,2022-04-23 23:58:47,2022-04-24 00:09:50,Powstańców Śląskich/Orla,Przyjaźni,12
55,141551214,650057,2022-04-23 23:50:19,2022-04-24 00:10:36,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,21
56,141551220,57803,2022-04-23 23:50:22,2022-04-24 00:10:43,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,21
57,141551488,57784,2022-04-23 23:56:44,2022-04-24 00:10:45,Krakowska / Leroy Merlin,Dworzec Główny ,15
58,141551698,57903,2022-04-24 00:01:57,2022-04-24 00:11:05,Plac Uniwersytecki (UWr),Walońska (Angel Poland Group),10
59,141551530,651039,2022-04-23 23:57:57,2022-04-24 00:11:18,Krakowska / Leroy Merlin,Dworzec Główny ,14
60,141551542,57989,2022-04-23 23:58:14,2022-04-24 00:11:22,Krakowska / Leroy Merlin,Dworzec Główny ,14
61,141551565,57206,2022-04-23 23:58:50,2022-04-24 00:11:23,"Dworzec Główny, południe",Świeradowska (Ferio Gaj ),13
62,141551792,57296,2022-04-24 00:04:45,2022-04-24 00:11:33,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),7
63,141551571,650834,2022-04-23 23:58:58,2022-04-24 00:11:50,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),13
64,141551560,57637,2022-04-23 23:58:39,2022-04-24 00:11:57,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),14
65,141551905,650723,2022-04-24 00:07:32,2022-04-24 00:12:01,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,5
66,141551446,57100,2022-04-23 23:56:07,2022-04-24 00:12:33,al. Brücknera / Kwidzyńska,Sołtysowicka / Redycka,17
67,141551463,651502,2022-04-23 23:56:17,2022-04-24 00:12:42,al. Brücknera / Kwidzyńska,Sołtysowicka / Redycka,17
68,141551846,650606,2022-04-24 00:06:08,2022-04-24 00:12:56,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),7
69,141551625,58000,2022-04-24 00:00:11,2022-04-24 00:13:54,Plac Dominikański (Galeria Dominikańska),Norwida / Wyspiańskiego (PWr),14
70,141551549,651452,2022-04-23 23:58:22,2022-04-24 00:14:27,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,17
71,141551690,57394,2022-04-24 00:01:53,2022-04-24 00:15:37,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,14
72,141551733,57678,2022-04-24 00:03:03,2022-04-24 00:15:37,Gazowa / Międzyleska,al. Armii Krajowej / Borowska,13
73,141552133,650331,2022-04-24 00:12:44,2022-04-24 00:15:39,pl. Orląt Lwowskich,pl. Orląt Lwowskich,3
74,141551895,651356,2022-04-24 00:07:19,2022-04-24 00:15:52,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,9
75,141552015,651345,2022-04-24 00:10:08,2022-04-24 00:15:54,Kurkowa / Dubois,Poza stacją,6
76,141552022,57080,2022-04-24 00:10:18,2022-04-24 00:16:00,Kurkowa / Dubois,Reymonta / Kleczkowska,6
77,141551946,57840,2022-04-24 00:08:17,2022-04-24 00:16:04,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,8
78,141551807,57041,2022-04-24 00:05:10,2022-04-24 00:16:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska (Ferio Gaj ),12
79,141552314,57485,2022-04-24 00:16:50,2022-04-24 00:18:12,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,2
80,141552118,57607,2022-04-24 00:12:30,2022-04-24 00:18:18,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,6
81,141552177,650524,2022-04-24 00:13:39,2022-04-24 00:18:57,Sienkiewicza / Wyszyńskiego,Rondo Reagana,6
82,141552380,651505,2022-04-24 00:18:31,2022-04-24 00:19:00,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
83,141552330,57944,2022-04-24 00:17:07,2022-04-24 00:19:35,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,3
84,141552074,650754,2022-04-24 00:11:31,2022-04-24 00:19:46,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,9
85,141551983,57165,2022-04-24 00:09:21,2022-04-24 00:20:07,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,11
86,141551979,651211,2022-04-24 00:09:15,2022-04-24 00:20:09,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Komuny Paryskiej / Zgodna,11
87,141552124,650893,2022-04-24 00:12:38,2022-04-24 00:20:28,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,8
88,141551901,650725,2022-04-24 00:07:26,2022-04-24 00:20:40,Rondo Reagana,Nowowiejska / Jedności Narodowej,14
89,141551912,651535,2022-04-24 00:07:41,2022-04-24 00:21:01,Rondo Reagana,Nowowiejska / Jedności Narodowej,14
90,141551841,57101,2022-04-24 00:06:00,2022-04-24 00:21:42,Pereca / Grabiszyńska,Rynek,16
91,141551035,57382,2022-04-23 23:45:48,2022-04-24 00:21:47,Rynek,Krucza / Mielecka / Stalowa,36
92,141551822,650356,2022-04-24 00:05:28,2022-04-24 00:21:58,Pereca / Grabiszyńska,Poza stacją,17
93,141551828,57397,2022-04-24 00:05:34,2022-04-24 00:22:02,Pereca / Grabiszyńska,Rynek,17
94,141551929,57864,2022-04-24 00:07:58,2022-04-24 00:22:02,Rynek,Rondo Reagana,15
95,141551806,57082,2022-04-24 00:05:09,2022-04-24 00:22:06,Pereca / Grabiszyńska,Rynek,17
96,141551707,57684,2022-04-24 00:02:10,2022-04-24 00:22:49,"Dworzec Główny, południe",Gajowicka,21
97,141551679,57154,2022-04-24 00:01:43,2022-04-24 00:23:10,Dworzec Główny ,Żeromskiego / Kluczborska,22
98,141552493,650551,2022-04-24 00:21:12,2022-04-24 00:23:15,Poza stacją,Dworzec Główny ,3
99,141551670,650298,2022-04-24 00:01:32,2022-04-24 00:23:27,Dworzec Główny ,Żeromskiego / Kluczborska,22
100,141552311,57689,2022-04-24 00:16:48,2022-04-24 00:23:41,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,7
101,141552034,650491,2022-04-24 00:10:31,2022-04-24 00:23:53,Plac Świętego Macieja / Trzebnicka,Żeromskiego / Daszyńskiego,14
102,141552374,650034,2022-04-24 00:18:23,2022-04-24 00:24:24,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,7
103,141552618,651242,2022-04-24 00:23:49,2022-04-24 00:24:24,Rondo Reagana,Rondo Reagana,1
104,141552309,651166,2022-04-24 00:16:44,2022-04-24 00:24:32,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,8
105,141551880,651294,2022-04-24 00:06:54,2022-04-24 00:24:37,Krzywoustego / Korona,Rondo Reagana,18
106,141551874,57155,2022-04-24 00:06:45,2022-04-24 00:24:44,Krzywoustego / Korona,Rondo Reagana,18
107,141552287,651560,2022-04-24 00:16:23,2022-04-24 00:25:23,Kurkowa / Dubois,Młodych Techników,9
108,141552096,650261,2022-04-24 00:12:02,2022-04-24 00:25:30,Krakowska / Leroy Merlin,Rynek,14
109,141552297,651217,2022-04-24 00:16:31,2022-04-24 00:25:36,Poza stacją,Poza stacją,10
110,141549667,651128,2022-04-23 23:15:00,2022-04-24 00:25:52,Poza stacją,Mościckiego / Chińska ,71
111,141549663,650608,2022-04-23 23:14:53,2022-04-24 00:25:56,Poza stacją,Mościckiego / Chińska ,72
112,141552325,651302,2022-04-24 00:17:04,2022-04-24 00:26:47,Poza stacją,Gorlicka / Litewska,10
113,141552307,651337,2022-04-24 00:16:38,2022-04-24 00:26:51,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,11
114,141552143,57393,2022-04-24 00:12:55,2022-04-24 00:26:58,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,15
115,141551881,57276,2022-04-24 00:06:54,2022-04-24 00:27:38,Plac Jana Pawła II (Akademia Muzyczna),Żmigrodzka / Broniewskiego,21
116,141552607,650790,2022-04-24 00:23:41,2022-04-24 00:27:44,Gajowicka,Poza stacją,5
117,141552758,650784,2022-04-24 00:27:06,2022-04-24 00:27:55,Drobnera / Plac Bema,Drobnera / Plac Bema,1
118,141552588,651476,2022-04-24 00:23:10,2022-04-24 00:28:04,Gajowicka,Racławicka / Rymarska,5
119,141552543,57515,2022-04-24 00:22:15,2022-04-24 00:28:23,Poza stacją,Nowowiejska / Jedności Narodowej,7
120,141551305,651467,2022-04-23 23:52:04,2022-04-24 00:28:43,al. Kochanowskiego / Śniadeckich ,Racławicka / Rymarska,37
121,141552413,57880,2022-04-24 00:19:16,2022-04-24 00:28:58,Krucza / Mielecka / Stalowa,Kazimierza Wielkiego (Helios),10
122,141552431,650899,2022-04-24 00:19:44,2022-04-24 00:28:59,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Agrestowa,10
123,141549506,650181,2022-04-23 23:11:11,2022-04-24 00:29:19,Plac Uniwersytecki (UWr),Plac Dominikański (Galeria Dominikańska),79
124,141552224,58000,2022-04-24 00:14:55,2022-04-24 00:29:29,Norwida / Wyspiańskiego (PWr),Mickiewicza / pętla tramwajowa,15
125,141552253,651009,2022-04-24 00:15:34,2022-04-24 00:29:58,pl. Powstańców Wielkopolskich,Rynek,15
126,141552276,57367,2022-04-24 00:16:04,2022-04-24 00:31:10,pl. Orląt Lwowskich,Legnicka (Park Magnolia),16
127,141552814,650317,2022-04-24 00:28:31,2022-04-24 00:31:46,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
128,141552464,57865,2022-04-24 00:20:34,2022-04-24 00:31:59,Wróblewskiego (Teki),Poza stacją,12
129,141552461,651473,2022-04-24 00:20:31,2022-04-24 00:32:02,Poza stacją,Poza stacją,12
130,141552509,57294,2022-04-24 00:21:32,2022-04-24 00:32:02,Zaporoska / Grabiszyńska,Rynek,11
131,141552485,57622,2022-04-24 00:21:02,2022-04-24 00:32:06,Zaporoska / Grabiszyńska,Rynek,12
132,141551684,57282,2022-04-24 00:01:47,2022-04-24 00:32:11,Racławicka / Rymarska,Racławicka / Rymarska,31
133,141552670,650313,2022-04-24 00:24:49,2022-04-24 00:32:16,Poza stacją,Kazimierza Wielkiego (Helios),8
134,141552208,57604,2022-04-24 00:14:34,2022-04-24 00:32:20,Plac Powstańców Śląskich,Plac Świętego Macieja / Trzebnicka,18
135,141552649,650189,2022-04-24 00:24:30,2022-04-24 00:32:28,Rynek,Poniatowskiego / Oleśnicka,8
136,141552765,57861,2022-04-24 00:27:17,2022-04-24 00:32:32,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,6
137,141552803,651529,2022-04-24 00:28:13,2022-04-24 00:32:38,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,5
138,141552659,57851,2022-04-24 00:24:39,2022-04-24 00:33:08,Rynek,Poza stacją,9
139,141552275,57998,2022-04-24 00:16:03,2022-04-24 00:33:21,Plac Staszica,Poza stacją,18
140,141552271,651105,2022-04-24 00:15:58,2022-04-24 00:33:30,Plac Staszica,Poza stacją,18
141,141552466,57216,2022-04-24 00:20:35,2022-04-24 00:34:02,Wróblewskiego (Teki),Plac Dominikański (Galeria Dominikańska),14
142,141552306,57753,2022-04-24 00:16:37,2022-04-24 00:34:04,Plac Staszica,Promenady Wrocławskie,18
143,141552531,57562,2022-04-24 00:22:02,2022-04-24 00:34:10,Powstańcow Śląskich / Aleja Hallera,Plac Kościuszki (Renoma),13
144,141550547,57813,2022-04-23 23:34:20,2022-04-24 00:34:15,al. Karkonoska / Jeździecka,Poza stacją,60
145,141552508,57240,2022-04-24 00:21:32,2022-04-24 00:34:28,Powstańcow Śląskich / Aleja Hallera,Plac Kościuszki (Renoma),13
146,141552933,651568,2022-04-24 00:32:07,2022-04-24 00:35:42,Na Ostatnim Groszu,Drzewieckiego / Dedala,4
147,141552571,650745,2022-04-24 00:22:46,2022-04-24 00:35:50,Plac Grunwaldzki / Polaka,Hubska / Prudnicka,14
148,141552458,57324,2022-04-24 00:20:28,2022-04-24 00:35:53,Księgarska / Dekarska / Zduńska,Waniliowa / Cynamonowa,16
149,141552267,651069,2022-04-24 00:15:52,2022-04-24 00:36:01,Młodych Techników,Sienkiewicza / Piastowska,21
150,141552479,57724,2022-04-24 00:20:55,2022-04-24 00:36:08,Księgarska / Dekarska / Zduńska,Waniliowa / Cynamonowa,16
151,141552300,651180,2022-04-24 00:16:32,2022-04-24 00:36:20,Młodych Techników,Sienkiewicza / Piastowska,20
152,141552254,57812,2022-04-24 00:15:34,2022-04-24 00:36:40,Młodych Techników,Sienkiewicza / Piastowska,22
153,141552852,650974,2022-04-24 00:29:28,2022-04-24 00:36:40,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,8
154,141553082,651484,2022-04-24 00:35:50,2022-04-24 00:37:53,"Dworzec Główny, południe","Dworzec Główny, południe",3
155,141552296,57283,2022-04-24 00:16:30,2022-04-24 00:38:27,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,22
156,141552666,650230,2022-04-24 00:24:45,2022-04-24 00:38:44,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,14
157,141552934,57482,2022-04-24 00:32:08,2022-04-24 00:39:00,Wróblewskiego (Teki),Rondo Reagana,7
158,141550684,650125,2022-04-23 23:37:32,2022-04-24 00:39:14,Poza stacją,Hubska / Prudnicka,62
159,141552545,650172,2022-04-24 00:22:16,2022-04-24 00:39:46,Pereca / Grabiszyńska,Strzegomska / Estońska,18
160,141553050,650200,2022-04-24 00:34:57,2022-04-24 00:40:03,Zaporoska / Gajowicka,Plac Powstańców Śląskich,6
161,141552884,650523,2022-04-24 00:30:30,2022-04-24 00:40:20,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki / Polaka,10
162,141552372,57617,2022-04-24 00:18:23,2022-04-24 00:40:45,Rynek,Poza stacją,23
163,141551049,650564,2022-04-23 23:46:10,2022-04-24 00:41:00,Żmigrodzka / Broniewskiego,Legnicka / Wejherowska,55
164,141552581,57971,2022-04-24 00:23:01,2022-04-24 00:41:00,Szewska / Kazimierza Wielkiego ,Rakowiecka,18
165,141552918,57912,2022-04-24 00:31:41,2022-04-24 00:41:06,Szczęśliwa (Sky Tower),Ślężna / Aleja Wiśniowa,10
166,141552973,650328,2022-04-24 00:33:05,2022-04-24 00:43:08,Legnicka / Młodych Techników,Legnicka (Park Magnolia),11
167,141552942,650108,2022-04-24 00:32:17,2022-04-24 00:43:10,Legnicka / Młodych Techników,Legnicka (Park Magnolia),11
168,141552929,57922,2022-04-24 00:32:03,2022-04-24 00:43:14,Legnicka / Młodych Techników,Legnicka (Park Magnolia),12
169,141553284,57224,2022-04-24 00:40:37,2022-04-24 00:43:24,Poza stacją,Plac Dominikański (Galeria Dominikańska),3
170,141552712,57249,2022-04-24 00:26:01,2022-04-24 00:43:35,Legnicka / Młodych Techników,Kamienna / Tomaszowska,18
171,141553090,650167,2022-04-24 00:36:03,2022-04-24 00:43:40,Dyrekcyjna / Borowska (Wroclavia),Wróblewskiego (Teki),8
172,141552926,651101,2022-04-24 00:32:01,2022-04-24 00:43:55,pl. Orląt Lwowskich,Komandorska / Kamienna,12
173,141552972,651287,2022-04-24 00:33:04,2022-04-24 00:44:30,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),12
174,141552872,58000,2022-04-24 00:30:13,2022-04-24 00:45:27,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,16
175,141553327,57814,2022-04-24 00:41:49,2022-04-24 00:45:57,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,5
176,141553481,57574,2022-04-24 00:45:57,2022-04-24 00:46:15,Szewska / Kazimierza Wielkiego ,Poza stacją,1
177,141552702,651242,2022-04-24 00:25:49,2022-04-24 00:47:01,Rondo Reagana,"Olszewskiego, pętla tramwajowa",22
178,141552757,650324,2022-04-24 00:27:06,2022-04-24 00:47:02,Bezpieczna / Obornicka,Waniliowa / Cynamonowa,20
179,141553146,650107,2022-04-24 00:37:19,2022-04-24 00:47:24,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,11
180,141553039,651374,2022-04-24 00:34:38,2022-04-24 00:47:29,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,13
181,141553048,650391,2022-04-24 00:34:54,2022-04-24 00:47:38,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,13
182,141553229,651506,2022-04-24 00:39:13,2022-04-24 00:47:49,.RELOKACYJNA,Nyska / Jesionowa,9
183,141553164,651460,2022-04-24 00:37:40,2022-04-24 00:48:08,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,11
184,141553054,650784,2022-04-24 00:35:01,2022-04-24 00:48:21,Drobnera / Plac Bema,Aleja Kromera,14
185,141553389,57393,2022-04-24 00:43:29,2022-04-24 00:48:30,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),6
186,141553533,57574,2022-04-24 00:47:43,2022-04-24 00:48:43,Poza stacją,Szewska / Kazimierza Wielkiego ,1
187,141553365,650654,2022-04-24 00:42:55,2022-04-24 00:48:59,Plac Legionów,Grabiszyńska / Stalowa,7
188,141553386,57088,2022-04-24 00:43:25,2022-04-24 00:49:58,Kazimierza Wielkiego (Helios),Drobnera / Dubois,7
189,141553453,650034,2022-04-24 00:44:54,2022-04-24 00:49:58,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
190,141553394,651166,2022-04-24 00:43:35,2022-04-24 00:50:04,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
191,141553616,57574,2022-04-24 00:49:53,2022-04-24 00:50:20,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
192,141553382,650451,2022-04-24 00:43:20,2022-04-24 00:50:39,Promenady Wrocławskie,Poza stacją,8
193,141553151,650486,2022-04-24 00:37:26,2022-04-24 00:51:08,Kościuszki / Pułaskiego,Wyszyńskiego / Szczytnicka,14
194,141553261,650286,2022-04-24 00:40:01,2022-04-24 00:51:16,Fosa Miejska ,Grabiszyńska / Stalowa,12
195,141553610,57877,2022-04-24 00:49:43,2022-04-24 00:52:47,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
196,141553583,651236,2022-04-24 00:49:01,2022-04-24 00:53:14,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
197,141553467,651484,2022-04-24 00:45:28,2022-04-24 00:53:44,"Dworzec Główny, południe",Poza stacją,9
198,141553486,57381,2022-04-24 00:46:06,2022-04-24 00:54:24,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
199,141551081,57882,2022-04-23 23:46:58,2022-04-24 00:54:46,Dyrekcyjna / Borowska (Wroclavia),Wróblewskiego (Teki),68
200,141553153,57585,2022-04-24 00:37:27,2022-04-24 00:54:55,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,18
201,141553520,650536,2022-04-24 00:47:10,2022-04-24 00:54:58,Sienkiewicza / Piastowska,Wróblewskiego (Teki),8
202,141553487,650775,2022-04-24 00:46:07,2022-04-24 00:55:05,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Jedności Narodowej,9
203,141553285,57592,2022-04-24 00:40:38,2022-04-24 00:55:27,Poza stacją,pl. Orląt Lwowskich,15
204,141553667,651374,2022-04-24 00:51:19,2022-04-24 00:57:07,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
205,141553719,57154,2022-04-24 00:52:44,2022-04-24 00:57:16,Żeromskiego / Kluczborska,Poza stacją,5
206,141553368,57973,2022-04-24 00:43:01,2022-04-24 00:57:36,Rondo Reagana,Berenta / Kasprowicza,15
207,141553765,650412,2022-04-24 00:53:58,2022-04-24 00:57:41,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,4
208,141553440,650770,2022-04-24 00:44:34,2022-04-24 00:57:47,Krakowska / Leroy Merlin,Rakowiecka,14
209,141553479,57469,2022-04-24 00:45:54,2022-04-24 00:58:31,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,13
210,141553734,650757,2022-04-24 00:53:09,2022-04-24 00:58:34,Wróblewskiego (ZOO),Poza stacją,6
211,141553746,57420,2022-04-24 00:53:34,2022-04-24 00:58:38,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,6
212,141553452,57181,2022-04-24 00:44:52,2022-04-24 00:58:45,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Plac Bema,14
213,141553926,651274,2022-04-24 00:58:34,2022-04-24 00:59:13,Berenta / Kasprowicza,Berenta / Kasprowicza,1
