,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
91,142026688,650460,2022-04-29 00:35:35,2022-04-29 00:43:46,Tyrmanda / Trawowa,Strzegomska / Rogowska ,9
92,142026569,57791,2022-04-29 00:30:39,2022-04-29 00:45:46,Plac Grunwaldzki (DS Ołówek),Poza stacją,16
93,142026521,57338,2022-04-29 00:28:57,2022-04-29 00:45:58,Plac Grunwaldzki (DS Ołówek),Poza stacją,18
94,142026844,650922,2022-04-29 00:41:51,2022-04-29 00:47:17,Sienkiewicza / Wyszyńskiego,Poniatowskiego / Oleśnicka,6
95,142026592,57055,2022-04-29 00:31:35,2022-04-29 00:47:39,Traugutta / Kościuszki,Poza stacją,17
96,142026589,57585,2022-04-29 00:31:30,2022-04-29 00:47:43,Poza stacją,Poza stacją,17
97,142026704,57626,2022-04-29 00:36:19,2022-04-29 00:50:38,Piłsudskiego 13 od Jump Hall,Zaporoska / Wielka / Krucza,15
98,142026698,650501,2022-04-29 00:35:57,2022-04-29 00:51:55,pl. Orląt Lwowskich,Legnicka / Wejherowska,16
99,142026767,57470,2022-04-29 00:39:19,2022-04-29 00:52:12,Otyńska,Tyrmanda / Mińska,13
100,142026891,650747,2022-04-29 00:44:02,2022-04-29 00:52:37,Drobnera / Plac Bema,Poza stacją,9
101,142026838,651317,2022-04-29 00:41:44,2022-04-29 00:53:02,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,12
102,142026455,57894,2022-04-29 00:26:41,2022-04-29 00:53:12,Przyjaźni,Poza stacją,27
103,142026399,650396,2022-04-29 00:24:36,2022-04-29 00:53:25,Przyjaźni,Poza stacją,29
104,142026590,651190,2022-04-29 00:31:31,2022-04-29 00:53:46,Plac Grunwaldzki / Polaka,Grabiszyńska / Stalowa,23
105,142026942,57115,2022-04-29 00:46:03,2022-04-29 00:54:37,Wita Stwosza / Szewska,Plac Jana Pawła II (Akademia Muzyczna),9
106,142026666,650624,2022-04-29 00:34:53,2022-04-29 00:54:46,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,20
107,142027095,650612,2022-04-29 00:52:31,2022-04-29 00:56:18,Kościuszki / Pułaskiego,"Dworzec Główny, południe",4
108,142026965,57674,2022-04-29 00:46:48,2022-04-29 00:56:19,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
109,142027111,57272,2022-04-29 00:53:27,2022-04-29 00:57:20,Sienkiewicza / Piastowska,Rondo Reagana,4
110,142027146,57873,2022-04-29 00:55:07,2022-04-29 00:57:45,Wróblewskiego (Teki),Wróblewskiego (ZOO),3
111,142027074,650564,2022-04-29 00:51:35,2022-04-29 00:58:09,Zaporoska / Grabiszyńska,Zaporoska / Wielka / Krucza,7
112,142027032,651253,2022-04-29 00:49:47,2022-04-29 00:58:51,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
113,142027035,650815,2022-04-29 00:49:53,2022-04-29 00:59:01,Poza stacją,Kościuszki / Pułaskiego,10
114,142027068,57506,2022-04-29 00:51:14,2022-04-29 01:01:03,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,10
115,142027063,57370,2022-04-29 00:51:05,2022-04-29 01:01:22,Poza stacją,Żmigrodzka / Marino,11
116,142027200,57959,2022-04-29 00:57:09,2022-04-29 01:01:56,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,5
117,142026997,57476,2022-04-29 00:47:54,2022-04-29 01:02:14,Aleja Kromera,Poza stacją,15
118,142027011,57191,2022-04-29 00:48:28,2022-04-29 01:05:40,Wita Stwosza / Szewska,al. Armii Krajowej / Borowska,18
119,142027343,57056,2022-04-29 01:04:19,2022-04-29 01:07:17,Drobnera / Dubois,Plac Staszica,3
120,142027127,650747,2022-04-29 00:54:08,2022-04-29 01:07:32,Poza stacją,Poza stacją,14
121,142026971,57216,2022-04-29 00:47:04,2022-04-29 01:08:20,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,22
122,142027380,57610,2022-04-29 01:06:20,2022-04-29 01:08:46,Hubska / Prudnicka,Nyska / Jesionowa,3
123,142027145,651073,2022-04-29 00:55:07,2022-04-29 01:13:07,Bezpieczna / Obornicka,Szewska / Kazimierza Wielkiego ,18
124,142027348,650373,2022-04-29 01:04:33,2022-04-29 01:13:19,Joliot-Curie (Uwr),Kościuszki / Pułaskiego,9
125,142027345,57774,2022-04-29 01:04:24,2022-04-29 01:13:29,Joliot-Curie (Uwr),Kościuszki / Pułaskiego,10
126,142027268,650856,2022-04-29 01:00:21,2022-04-29 01:13:32,Świdnicka / Piłsudskiego (Hotel Scandic),Świeradowska (Ferio Gaj ),14
127,142027467,57832,2022-04-29 01:11:15,2022-04-29 01:15:10,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
128,142027274,57726,2022-04-29 01:00:32,2022-04-29 01:15:12,Otyńska,Pilczycka / Kozanowska,15
129,142027465,650664,2022-04-29 01:11:14,2022-04-29 01:15:17,Traugutta / Pułaskiego,Traugutta / Kościuszki,5
130,142027490,650356,2022-04-29 01:12:13,2022-04-29 01:15:49,Bezpieczna / Obornicka,Obornicka / Bałtycka,4
131,142027354,651539,2022-04-29 01:05:02,2022-04-29 01:16:07,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
132,142027228,57873,2022-04-29 00:58:16,2022-04-29 01:16:17,Wróblewskiego (ZOO),Ślężna / Kamienna (Uniw. Ekonomiczny),19
133,142027376,650921,2022-04-29 01:06:05,2022-04-29 01:16:37,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Wyszyńskiego,11
134,142026974,650070,2022-04-29 00:47:11,2022-04-29 01:16:47,Obornicka / Bałtycka,Opolska / Siemianowicka,30
135,142027419,650767,2022-04-29 01:08:21,2022-04-29 01:17:21,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
136,142027425,651318,2022-04-29 01:08:38,2022-04-29 01:17:25,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
137,142027421,651172,2022-04-29 01:08:23,2022-04-29 01:17:30,Nowowiejska / Górnickiego,Poza stacją,10
138,142027463,57601,2022-04-29 01:11:11,2022-04-29 01:17:47,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),7
139,142027470,651331,2022-04-29 01:11:18,2022-04-29 01:17:47,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),7
140,142027655,57894,2022-04-29 01:18:27,2022-04-29 01:18:43,Poza stacją,Poza stacją,1
141,142027157,57349,2022-04-29 00:55:32,2022-04-29 01:20:54,Poza stacją,Bacciarellego,26
142,142027542,57071,2022-04-29 01:14:07,2022-04-29 01:23:08,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,10
143,142027616,57355,2022-04-29 01:17:06,2022-04-29 01:23:28,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,7
144,142027666,650072,2022-04-29 01:19:01,2022-04-29 01:23:42,Poza stacją,Plac Dominikański (Galeria Dominikańska),5
145,142027585,57856,2022-04-29 01:16:00,2022-04-29 01:24:29,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",9
146,142027763,57672,2022-04-29 01:23:59,2022-04-29 01:24:49,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
147,142027516,57370,2022-04-29 01:13:10,2022-04-29 01:24:50,Żmigrodzka / Marino,Księgarska / Dekarska / Zduńska,12
148,142027539,651073,2022-04-29 01:14:01,2022-04-29 01:25:27,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,12
149,142027790,650826,2022-04-29 01:25:22,2022-04-29 01:25:39,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
150,142026831,650549,2022-04-29 00:41:27,2022-04-29 01:25:40,Lotnicza / Bajana,Lotnicza / Bajana,45
151,142027749,57588,2022-04-29 01:23:15,2022-04-29 01:25:50,Poza stacją,Poza stacją,3
152,142027656,650489,2022-04-29 01:18:30,2022-04-29 01:25:51,Poza stacją,Poza stacją,8
153,142027640,651033,2022-04-29 01:18:05,2022-04-29 01:26:34,Pereca / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
154,142027806,57420,2022-04-29 01:26:13,2022-04-29 01:26:44,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
155,142027809,57608,2022-04-29 01:26:19,2022-04-29 01:27:03,Solskiego / al. Piastów,Solskiego / al. Piastów,1
156,142027681,650778,2022-04-29 01:19:50,2022-04-29 01:27:25,Kazimierza Wielkiego (Helios),Żelazna / Pereca,8
157,142027835,57420,2022-04-29 01:27:17,2022-04-29 01:27:51,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
158,142027759,650542,2022-04-29 01:23:48,2022-04-29 01:29:23,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,6
159,142027784,57335,2022-04-29 01:25:02,2022-04-29 01:29:28,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,5
160,142027597,650043,2022-04-29 01:16:30,2022-04-29 01:30:07,Obornicka / Bałtycka,Plac Jana Pawła II (Akademia Muzyczna),14
161,142027630,57937,2022-04-29 01:17:43,2022-04-29 01:30:08,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Legionów,13
162,142027637,651172,2022-04-29 01:18:02,2022-04-29 01:30:18,Poza stacją,Plac Legionów,13
163,142027635,650767,2022-04-29 01:17:51,2022-04-29 01:30:23,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Legionów,13
164,142027580,650857,2022-04-29 01:15:54,2022-04-29 01:30:32,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),15
165,142027875,651484,2022-04-29 01:29:17,2022-04-29 01:30:44,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
166,142027900,57121,2022-04-29 01:30:05,2022-04-29 01:31:55,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
167,142027667,650396,2022-04-29 01:19:05,2022-04-29 01:32:10,Poza stacją,Walońska (Angel Poland Group),14
168,142027803,650755,2022-04-29 01:26:08,2022-04-29 01:32:20,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),7
169,142027719,57272,2022-04-29 01:22:03,2022-04-29 01:33:07,Rondo Reagana,Wróblewskiego (Teki),12
170,142027717,651284,2022-04-29 01:21:52,2022-04-29 01:33:15,Rondo Reagana,Wróblewskiego (Teki),12
171,142027755,651242,2022-04-29 01:23:41,2022-04-29 01:34:20,Poza stacją,Walońska (Angel Poland Group),11
172,142027941,57014,2022-04-29 01:31:49,2022-04-29 01:34:49,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
173,142027678,57852,2022-04-29 01:19:41,2022-04-29 01:36:23,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,17
174,142028015,651558,2022-04-29 01:35:53,2022-04-29 01:36:23,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
175,142027841,57643,2022-04-29 01:27:43,2022-04-29 01:36:24,Plac Kościuszki (Renoma),Dyrekcyjna / Borowska (Wroclavia),9
176,142027839,57860,2022-04-29 01:27:38,2022-04-29 01:36:26,Plac Kościuszki (Renoma),Dyrekcyjna / Borowska (Wroclavia),9
177,142027838,57667,2022-04-29 01:27:22,2022-04-29 01:36:58,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,10
178,142028033,651331,2022-04-29 01:36:33,2022-04-29 01:37:27,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
179,142027791,651277,2022-04-29 01:25:28,2022-04-29 01:38:19,Jedności Narodowej / Wyszyńskiego,al. Kochanowskiego / Śniadeckich ,13
180,142027659,650393,2022-04-29 01:18:35,2022-04-29 01:38:36,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),21
181,142027867,57894,2022-04-29 01:28:59,2022-04-29 01:39:27,Poza stacją,pl. Powstańców Wielkopolskich,11
182,142027959,650043,2022-04-29 01:32:55,2022-04-29 01:39:36,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,7
183,142027282,57397,2022-04-29 01:01:01,2022-04-29 01:40:38,Rynek,Kamienna / Tomaszowska,40
184,142027861,57551,2022-04-29 01:28:47,2022-04-29 01:44:05,Plac Kościuszki (Renoma),Sienkiewicza / Wyszyńskiego,16
185,142027952,57121,2022-04-29 01:32:29,2022-04-29 01:44:09,Wita Stwosza / Szewska,Pereca / Grabiszyńska,12
186,142028041,57775,2022-04-29 01:37:07,2022-04-29 01:44:17,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,8
187,142028034,650143,2022-04-29 01:36:33,2022-04-29 01:45:16,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,9
188,142027982,651370,2022-04-29 01:33:52,2022-04-29 01:45:29,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),12
189,142027979,651021,2022-04-29 01:33:44,2022-04-29 01:45:37,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),12
190,142027977,650403,2022-04-29 01:33:38,2022-04-29 01:45:38,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),12
191,142027981,651344,2022-04-29 01:33:51,2022-04-29 01:47:48,Powstańców Śląskich (Arkady Wrocławskie),Śrubowa / Strzegomska,14
192,142028201,57405,2022-04-29 01:47:37,2022-04-29 01:49:15,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
193,142027896,651310,2022-04-29 01:29:54,2022-04-29 01:50:09,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),21
194,142028166,57525,2022-04-29 01:45:26,2022-04-29 01:50:40,Na Grobli (PWr - Geocentrum),Traugutta / Kościuszki,6
195,142027993,650998,2022-04-29 01:34:29,2022-04-29 01:51:22,Świdnicka / Piłsudskiego (Hotel Scandic),Krucza / Mielecka / Stalowa,17
196,142028176,57263,2022-04-29 01:45:57,2022-04-29 01:51:23,Kurkowa / Dubois,Młodych Techników,6
197,142026816,57622,2022-04-29 00:41:01,2022-04-29 01:51:27,Dworzec Główny ,Kamienna / Borowska (Aquapark),71
198,142028064,650723,2022-04-29 01:38:56,2022-04-29 01:51:50,Rynek,Krucza / Mielecka / Stalowa,13
199,142028181,650582,2022-04-29 01:46:10,2022-04-29 01:53:23,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),8
200,142028231,57623,2022-04-29 01:49:46,2022-04-29 01:53:39,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,4
201,142028235,57052,2022-04-29 01:49:59,2022-04-29 01:53:40,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,4
202,142028066,650494,2022-04-29 01:39:13,2022-04-29 01:53:42,Poza stacją,Świeradowska / Krynicka,15
203,142028070,57956,2022-04-29 01:39:26,2022-04-29 01:53:54,Poza stacją,Świeradowska / Krynicka,15
204,142028282,57831,2022-04-29 01:53:39,2022-04-29 01:56:07,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
205,142027907,650613,2022-04-29 01:30:18,2022-04-29 01:58:14,Żmigrodzka / Broniewskiego,Wilanowska,28
206,142028234,57537,2022-04-29 01:49:55,2022-04-29 01:59:25,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,10
207,142028265,650122,2022-04-29 01:52:51,2022-04-29 01:59:59,Promenady Wrocławskie,Wyszyńskiego / Szczytnicka,8
208,142028324,650649,2022-04-29 01:57:02,2022-04-29 02:02:20,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
