,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
40,147086630,651552,2022-06-08 00:00:29,2022-06-08 00:18:50,Racławicka / Rymarska,Żelazna / Pereca,19
41,147086995,57075,2022-06-08 00:10:51,2022-06-08 00:19:15,Poniatowskiego / Oleśnicka,Drobnera / Dubois,9
42,147086963,57216,2022-06-08 00:10:05,2022-06-08 00:19:18,Drobnera / Plac Bema,Kraszewskiego / Trzebnicka,10
43,147086853,57340,2022-06-08 00:06:57,2022-06-08 00:19:38,Nowowiejska / Jedności Narodowej,Bezpieczna / Obornicka,13
44,147087033,650614,2022-06-08 00:11:50,2022-06-08 00:19:50,Młodych Techników,Legnicka (Park Magnolia),8
45,147087124,650554,2022-06-08 00:14:40,2022-06-08 00:21:38,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,7
46,147087290,651662,2022-06-08 00:20:22,2022-06-08 00:21:39,Drobnera / Dubois,Drobnera / Dubois,2
47,147086420,650336,2022-06-07 23:54:01,2022-06-08 00:22:32,Świeradowska (Ferio Gaj ),Traugutta / Pułaskiego,29
48,147086459,650202,2022-06-07 23:55:33,2022-06-08 00:22:48,Świeradowska (Ferio Gaj ),Traugutta / Pułaskiego,28
49,147087147,650686,2022-06-08 00:15:21,2022-06-08 00:23:42,pl. Orląt Lwowskich,Drobnera / Dubois,9
50,147086790,650143,2022-06-08 00:04:52,2022-06-08 00:23:57,Konduktorska,al. Armii Krajowej / Bardzka,20
51,147087202,57745,2022-06-08 00:16:51,2022-06-08 00:24:21,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,8
52,147086957,651338,2022-06-08 00:09:58,2022-06-08 00:24:23,Kościuszki / Komuny Paryskiej / Zgodna,Promenady Wrocławskie,15
53,147087227,651079,2022-06-08 00:18:07,2022-06-08 00:24:29,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,7
54,147086966,57322,2022-06-08 00:10:06,2022-06-08 00:25:42,al. Armii Krajowej / Bardzka,Na Grobli (PWr - Geocentrum),16
55,147087193,651534,2022-06-08 00:16:36,2022-06-08 00:27:20,Poza stacją,Rynek,11
56,147087283,57560,2022-06-08 00:20:07,2022-06-08 00:28:20,Drobnera / Plac Bema,Promenady Wrocławskie,9
57,147087517,651374,2022-06-08 00:28:31,2022-06-08 00:28:48,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
58,147087454,651650,2022-06-08 00:26:15,2022-06-08 00:30:14,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),4
59,147087463,651647,2022-06-08 00:26:28,2022-06-08 00:30:28,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),4
60,147087238,57656,2022-06-08 00:18:23,2022-06-08 00:31:03,pl. Orląt Lwowskich,Otyńska,13
61,147087324,651493,2022-06-08 00:21:29,2022-06-08 00:31:41,Bardzka (cmentarz),Buforowa - Vivaldiego,11
62,147086961,650545,2022-06-08 00:10:03,2022-06-08 00:32:08,Kozanowska / Pilczycka,Stabłowicka / Główna ,23
63,147087245,651165,2022-06-08 00:18:34,2022-06-08 00:32:32,pl. Orląt Lwowskich,Otyńska,14
64,147087558,650852,2022-06-08 00:30:14,2022-06-08 00:33:17,Fabryczna / Wagonowa,Otyńska,4
65,147087345,57336,2022-06-08 00:22:09,2022-06-08 00:33:25,Drobnera / Dubois,Rondo Reagana,12
66,147085794,57154,2022-06-07 23:38:27,2022-06-08 00:34:23,Piaskowa / św. Ducha,Wałbrzyska - pętla tramwajowa,56
67,147087382,57684,2022-06-08 00:23:50,2022-06-08 00:35:30,Dworzec Główny ,Plac Grunwaldzki / Polaka,12
68,147087323,650872,2022-06-08 00:21:28,2022-06-08 00:36:22,Plac Grunwaldzki / Polaka,pl. Orląt Lwowskich,15
69,147087758,650422,2022-06-08 00:37:04,2022-06-08 00:37:38,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
70,147087459,57322,2022-06-08 00:26:24,2022-06-08 00:38:06,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),12
71,147087656,651165,2022-06-08 00:33:42,2022-06-08 00:39:05,Otyńska,Klecińska / Duńska,6
72,147087396,57864,2022-06-08 00:24:19,2022-06-08 00:39:09,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich (Arkady Wrocławskie),15
73,147087020,651367,2022-06-08 00:11:34,2022-06-08 00:39:12,al. Armii Krajowej / Bardzka,Zachodnia / Poznańska,28
74,147087680,57656,2022-06-08 00:34:28,2022-06-08 00:39:14,Otyńska,Klecińska / Duńska,5
75,147087616,650792,2022-06-08 00:32:26,2022-06-08 00:39:25,Kazimierza Wielkiego (Helios),Młodych Techników,7
76,147087484,57211,2022-06-08 00:27:19,2022-06-08 00:39:58,Kamienna / Tomaszowska,Tarnogajska / Klimasa,13
77,147087411,650143,2022-06-08 00:24:40,2022-06-08 00:40:25,al. Armii Krajowej / Bardzka,Konduktorska,16
78,147087676,57219,2022-06-08 00:34:21,2022-06-08 00:41:00,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,7
79,147087699,650549,2022-06-08 00:35:25,2022-06-08 00:41:46,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,7
80,147087433,57158,2022-06-08 00:25:37,2022-06-08 00:43:00,Bezpieczna / Obornicka,Wita Stwosza / Szewska,18
81,147087587,57804,2022-06-08 00:31:20,2022-06-08 00:43:50,Rynek,Poza stacją,13
82,147087653,57429,2022-06-08 00:33:35,2022-06-08 00:44:33,Pilczycka / Koszykarska,Poza stacją,11
83,147087805,650023,2022-06-08 00:38:55,2022-06-08 00:44:35,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,6
84,147087444,651128,2022-06-08 00:25:53,2022-06-08 00:44:59,Szewska / Kazimierza Wielkiego ,Legnicka / Wejherowska,20
85,147087496,57588,2022-06-08 00:27:52,2022-06-08 00:45:02,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,18
86,147087508,650314,2022-06-08 00:28:15,2022-06-08 00:45:11,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,17
87,147087518,650606,2022-06-08 00:28:31,2022-06-08 00:45:18,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,17
88,147087498,650145,2022-06-08 00:27:57,2022-06-08 00:45:22,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,18
89,147087798,650615,2022-06-08 00:38:27,2022-06-08 00:45:39,Pilczycka / Kozanowska,Pilczycka (Stadion Miejski),8
90,147087521,651032,2022-06-08 00:28:40,2022-06-08 00:45:41,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,18
91,147087515,650971,2022-06-08 00:28:26,2022-06-08 00:45:55,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,18
92,147087794,57223,2022-06-08 00:38:18,2022-06-08 00:48:16,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
93,147087777,57584,2022-06-08 00:37:45,2022-06-08 00:48:53,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,12
94,147087981,57522,2022-06-08 00:46:26,2022-06-08 00:50:00,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,4
95,147087762,650759,2022-06-08 00:37:14,2022-06-08 00:50:52,Dworzec Główny ,Plac Staszica,14
96,147087825,650227,2022-06-08 00:39:40,2022-06-08 00:50:54,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,12
97,147087759,650865,2022-06-08 00:37:05,2022-06-08 00:50:56,Dworzec Główny ,Plac Staszica,14
98,147087749,650336,2022-06-08 00:36:51,2022-06-08 00:51:12,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,15
99,147087834,651157,2022-06-08 00:40:07,2022-06-08 00:51:16,Kamienna / Tomaszowska,Tarnogajska / Klimasa,12
100,147087789,650202,2022-06-08 00:38:06,2022-06-08 00:51:33,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,14
101,147087751,650500,2022-06-08 00:36:55,2022-06-08 00:51:44,Plac Powstańców Warszawy (Muzeum Narodowe),Żeromskiego / Daszyńskiego,15
102,147087797,57308,2022-06-08 00:38:23,2022-06-08 00:51:44,Plac Powstańców Warszawy (Muzeum Narodowe),Żeromskiego / Daszyńskiego,14
103,147087967,650058,2022-06-08 00:45:56,2022-06-08 00:52:17,Na Ostatnim Groszu,Lotnicza / Bajana,7
104,147087965,650804,2022-06-08 00:45:50,2022-06-08 00:52:32,Na Ostatnim Groszu,Legnicka / Wejherowska,7
105,147087952,57804,2022-06-08 00:45:16,2022-06-08 00:52:34,Poza stacją,Krucza / Mielecka / Stalowa,8
106,147088094,57228,2022-06-08 00:51:38,2022-06-08 00:53:36,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
107,147087880,650937,2022-06-08 00:41:55,2022-06-08 00:53:40,Dworzec Główny ,Zaporoska / Gajowicka,12
108,147087905,650978,2022-06-08 00:43:02,2022-06-08 00:54:18,Dworzec Główny ,Zaporoska / Gajowicka,12
109,147087918,650818,2022-06-08 00:43:47,2022-06-08 00:55:11,Rynek,Zachodnia / Poznańska,12
110,147087927,650213,2022-06-08 00:44:04,2022-06-08 00:55:13,Rynek,Zachodnia / Poznańska,12
111,147087922,650492,2022-06-08 00:43:54,2022-06-08 00:55:17,Rynek,Zachodnia / Poznańska,12
112,147087534,650574,2022-06-08 00:29:17,2022-06-08 00:56:04,Kazimierza Wielkiego (Helios),Mickiewicza / pętla tramwajowa,27
113,147087500,650038,2022-06-08 00:28:00,2022-06-08 00:56:19,Kazimierza Wielkiego (Helios),Mickiewicza / pętla tramwajowa,29
114,147087924,57158,2022-06-08 00:43:59,2022-06-08 00:57:28,Wita Stwosza / Szewska,Plac Powstańców Śląskich,14
115,147088187,57799,2022-06-08 00:56:03,2022-06-08 00:57:34,Poza stacją,Rynek,2
116,147088030,650529,2022-06-08 00:48:33,2022-06-08 00:58:01,Konduktorska,Poza stacją,10
117,147087875,650087,2022-06-08 00:41:43,2022-06-08 00:58:33,Plac Grunwaldzki (DS Ołówek),Rynek,17
118,147088174,651132,2022-06-08 00:55:27,2022-06-08 00:58:43,Poza stacją,Poza stacją,4
119,147087999,650145,2022-06-08 00:47:25,2022-06-08 00:59:38,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,13
120,147088010,650314,2022-06-08 00:47:51,2022-06-08 01:00:07,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,13
121,147088006,650606,2022-06-08 00:47:44,2022-06-08 01:00:16,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,13
122,147088012,651032,2022-06-08 00:47:56,2022-06-08 01:00:23,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,13
123,147088168,651205,2022-06-08 00:55:14,2022-06-08 01:00:23,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),6
124,147088100,650765,2022-06-08 00:51:49,2022-06-08 01:00:45,Gliniana / Gajowa,Gliniana / Gajowa,9
125,147088146,650733,2022-06-08 00:53:54,2022-06-08 01:02:12,Poza stacją,Grabiszyńska / Stalowa,9
126,147088034,57832,2022-06-08 00:48:45,2022-06-08 01:02:31,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,14
127,147088216,57147,2022-06-08 00:57:58,2022-06-08 01:02:58,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
128,147088245,651682,2022-06-08 00:59:20,2022-06-08 01:03:07,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
129,147088209,650254,2022-06-08 00:57:50,2022-06-08 01:03:27,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,6
130,147087995,57588,2022-06-08 00:47:12,2022-06-08 01:03:53,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,17
131,147087804,57936,2022-06-08 00:38:47,2022-06-08 01:04:01,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),26
132,147087943,57336,2022-06-08 00:44:58,2022-06-08 01:04:08,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),20
133,147088049,650457,2022-06-08 00:49:30,2022-06-08 01:04:29,Rynek,Grabiszyńska / Magazynierska (Corte Verona),15
134,147088194,650859,2022-06-08 00:56:38,2022-06-08 01:08:16,Rynek,Traugutta / Kościuszki,12
135,147088316,650760,2022-06-08 01:03:10,2022-06-08 01:09:03,Sienkiewicza / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),6
136,147088183,651534,2022-06-08 00:55:56,2022-06-08 01:09:39,Poza stacją,Nowowiejska / Górnickiego,14
137,147088052,57864,2022-06-08 00:49:42,2022-06-08 01:10:13,Powstańców Śląskich (Arkady Wrocławskie),pl. Powstańców Wielkopolskich,21
138,147087644,650150,2022-06-08 00:33:25,2022-06-08 01:10:46,"Paprotna / Obornicka, zajezdnia MPK",Opolska / Siemianowicka,38
139,147088393,57262,2022-06-08 01:08:32,2022-06-08 01:11:48,Świdnicka / Piłsudskiego (Hotel Scandic),Piłsudskiego 13 od Jump Hall,4
140,147088454,57228,2022-06-08 01:12:27,2022-06-08 01:12:55,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
141,147088354,57795,2022-06-08 01:05:43,2022-06-08 01:13:36,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,8
142,147088173,650778,2022-06-08 00:55:23,2022-06-08 01:15:12,Rondo Reagana,Marca Polo (Olimpia Port),20
143,147088325,57424,2022-06-08 01:03:48,2022-06-08 01:15:16,Szewska / Kazimierza Wielkiego ,Rondo Reagana,12
144,147088346,57627,2022-06-08 01:05:21,2022-06-08 01:16:00,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,11
145,147088278,57168,2022-06-08 01:01:38,2022-06-08 01:16:19,Zaporoska / Grabiszyńska,Plac Świętego Macieja / Trzebnicka,15
146,147088496,57142,2022-06-08 01:14:32,2022-06-08 01:20:09,Plac Powstańców Warszawy (Muzeum Narodowe),Piaskowa / św. Ducha,6
147,147088523,57541,2022-06-08 01:16:19,2022-06-08 01:21:04,Piłsudskiego 13 od Jump Hall,Szewska / Kazimierza Wielkiego ,5
148,147088415,650833,2022-06-08 01:09:55,2022-06-08 01:21:09,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),12
149,147088320,57147,2022-06-08 01:03:31,2022-06-08 01:21:46,Bezpieczna / Obornicka,Plac Jana Pawła II (Akademia Muzyczna),19
150,147088500,650884,2022-06-08 01:14:46,2022-06-08 01:25:19,Poza stacją,Poza stacją,11
151,147088535,650402,2022-06-08 01:17:01,2022-06-08 01:25:50,Jedności Narodowej / Wyszyńskiego,Poza stacją,9
152,147088577,650354,2022-06-08 01:18:50,2022-06-08 01:32:32,Szczęśliwa (Sky Tower),Poniatowskiego / Oleśnicka,14
153,147088517,650952,2022-06-08 01:15:54,2022-06-08 01:32:37,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,17
154,147088684,57199,2022-06-08 01:25:16,2022-06-08 01:32:39,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,8
155,147088679,650288,2022-06-08 01:24:50,2022-06-08 01:33:34,Legnicka / Młodych Techników,Poza stacją,9
156,147088582,650087,2022-06-08 01:19:08,2022-06-08 01:33:57,Rynek,Poza stacją,15
157,147085885,651332,2022-06-07 23:40:49,2022-06-08 01:35:06,Aleja Kromera,Aleja Kromera,115
158,147088703,57188,2022-06-08 01:26:22,2022-06-08 01:35:56,Rynek,Powstańców Śląskich (Arkady Wrocławskie),10
159,147088598,57584,2022-06-08 01:19:49,2022-06-08 01:36:32,Aleja Hallera / Mielecka,Strzegomska / Estońska,17
160,147088674,650153,2022-06-08 01:24:18,2022-06-08 01:39:27,Świdnicka / Piłsudskiego (Hotel Scandic),Borowska (Uniw. Szpital Kliniczny),16
161,147088644,57147,2022-06-08 01:22:17,2022-06-08 01:39:41,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Magazynierska (Corte Verona),18
162,147088730,650710,2022-06-08 01:28:18,2022-06-08 01:42:23,Rynek,Rondo Reagana,15
163,147088754,650689,2022-06-08 01:29:54,2022-06-08 01:44:27,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,15
164,147088946,650384,2022-06-08 01:47:19,2022-06-08 01:48:12,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
165,147088282,650068,2022-06-08 01:01:59,2022-06-08 01:50:30,Traugutta / Kościuszki,Kościuszki / Pułaskiego,49
166,147088280,57904,2022-06-08 01:01:47,2022-06-08 01:50:37,Traugutta / Kościuszki,Kościuszki / Pułaskiego,49
167,147088836,57188,2022-06-08 01:36:28,2022-06-08 01:50:51,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Skierniewicka,15
168,147088589,650156,2022-06-08 01:19:34,2022-06-08 01:51:26,Żmigrodzka / Marino,Kościuszki / Pułaskiego,32
169,147088967,651628,2022-06-08 01:48:51,2022-06-08 01:52:01,pl. Orląt Lwowskich,Plac Legionów,4
170,147088963,650549,2022-06-08 01:48:43,2022-06-08 01:54:09,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,6
171,147089023,650078,2022-06-08 01:53:03,2022-06-08 01:55:06,Rondo Reagana,Sienkiewicza / Piastowska,3
172,147088937,57853,2022-06-08 01:46:46,2022-06-08 01:55:07,Jedności Narodowej / Wyszyńskiego,Wyszyńskiego / Szczytnicka,9
173,147089024,57169,2022-06-08 01:53:07,2022-06-08 01:56:23,Lotnicza / Metalowców,Lotnicza / Bajana,4
174,147089020,57768,2022-06-08 01:52:59,2022-06-08 01:56:33,Lotnicza / Metalowców,Lotnicza / Bajana,4
175,147089083,57228,2022-06-08 01:57:33,2022-06-08 01:58:06,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
176,147088953,651370,2022-06-08 01:47:41,2022-06-08 01:58:25,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),11
177,147089014,651485,2022-06-08 01:52:27,2022-06-08 01:58:32,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),7
178,147089030,57935,2022-06-08 01:53:46,2022-06-08 01:59:11,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),6
179,147089048,651695,2022-06-08 01:54:32,2022-06-08 02:01:16,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,7
180,147088909,651502,2022-06-08 01:43:11,2022-06-08 02:01:58,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,19
181,147089093,651475,2022-06-08 01:58:22,2022-06-08 02:04:04,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),6
182,147089025,57142,2022-06-08 01:53:18,2022-06-08 02:05:00,Piaskowa / św. Ducha,Promenady Wrocławskie,12
183,147089099,57873,2022-06-08 01:59:22,2022-06-08 02:05:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),6
184,147088971,651670,2022-06-08 01:49:10,2022-06-08 02:07:03,pl. Orląt Lwowskich,al. Armii Krajowej / Bardzka,18
185,147088949,651205,2022-06-08 01:47:32,2022-06-08 02:10:52,Powstańców Śląskich (Arkady Wrocławskie),Poniatowskiego / Oleśnicka,24
186,147089144,650353,2022-06-08 02:04:49,2022-06-08 02:11:02,Świdnicka / Piłsudskiego (Hotel Scandic),Wita Stwosza / Szewska,7
187,147089066,57468,2022-06-08 01:55:26,2022-06-08 02:11:04,Wyszyńskiego / Szczytnicka,al. Armii Krajowej / Bardzka,16
188,147089167,651502,2022-06-08 02:06:40,2022-06-08 02:11:37,Legnicka / Zachodnia ,Legnicka (Park Magnolia),5
189,147089192,650689,2022-06-08 02:09:21,2022-06-08 02:13:09,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
190,147089206,651468,2022-06-08 02:10:58,2022-06-08 02:16:48,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,6
191,147089223,650162,2022-06-08 02:13:45,2022-06-08 02:20:37,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),7
192,147089278,650689,2022-06-08 02:20:45,2022-06-08 02:26:19,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,6
193,147089286,57468,2022-06-08 02:22:05,2022-06-08 02:26:33,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),5
194,147089274,650547,2022-06-08 02:20:23,2022-06-08 02:34:46,Kiełczowska,Zatorska / Królewska - pętla MPK,15
195,147089387,57143,2022-06-08 02:37:11,2022-06-08 02:44:58,Mińska / Stanisławowska,Strzegomska / Estońska,8
196,147089323,650267,2022-06-08 02:27:26,2022-06-08 02:46:12,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),19
197,147089422,57436,2022-06-08 02:42:33,2022-06-08 02:46:43,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
198,147089410,650185,2022-06-08 02:40:55,2022-06-08 02:47:40,Dworzec Główny ,Szczęśliwa (Sky Tower),7
199,147089359,57340,2022-06-08 02:32:44,2022-06-08 02:50:21,Bezpieczna / Obornicka,Lotnicza / Na Ostatnim Groszu,18
200,147089470,57340,2022-06-08 02:51:13,2022-06-08 02:55:57,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,5
201,147089457,650162,2022-06-08 02:48:22,2022-06-08 02:56:39,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,9
202,147089255,650937,2022-06-08 02:17:26,2022-06-08 03:00:08,Zaporoska / Gajowicka,Komandorska / Sanocka,43
203,147089538,650661,2022-06-08 03:00:55,2022-06-08 03:02:17,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
204,147089526,57541,2022-06-08 02:58:27,2022-06-08 03:03:57,Szewska / Kazimierza Wielkiego ,Poza stacją,6
205,147089535,651648,2022-06-08 02:59:51,2022-06-08 03:04:09,Sienkiewicza / Wyszyńskiego,Poniatowskiego / Oleśnicka,5
