,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
26,135771400,651476,2022-01-13 00:47:30,2022-01-13 01:06:52,Powstańców Śląskich/Orla,Plac Dominikański (Galeria Dominikańska),20
27,135771470,651463,2022-01-13 00:58:40,2022-01-13 01:06:57,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),9
28,135771506,650869,2022-01-13 01:04:49,2022-01-13 01:14:52,Wyszyńskiego / Szczytnicka,al. Kochanowskiego / Kopernika,11
29,135771505,650271,2022-01-13 01:04:22,2022-01-13 01:15:08,Pereca / Grabiszyńska,Dworzec Główny ,11
30,135771549,650785,2022-01-13 01:12:43,2022-01-13 01:23:08,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,11
31,135771516,650730,2022-01-13 01:07:57,2022-01-13 01:24:14,Powstańców Śląskich/Orla,Tarnogajska / Klimasa,17
32,135771631,650192,2022-01-13 01:26:43,2022-01-13 01:42:50,Kozanowska / Pilczycka,Traktatowa (przystanek kolejowy),17
33,135771719,650546,2022-01-13 01:42:03,2022-01-13 01:58:19,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,17
34,135771742,650087,2022-01-13 01:48:37,2022-01-13 01:59:55,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,12
35,135771817,651151,2022-01-13 02:04:22,2022-01-13 02:05:22,Powstańców Śląskich (Arkady Wrocławskie),Świdnicka / Piłsudskiego (Hotel Scandic),1
36,135771843,650048,2022-01-13 02:10:41,2022-01-13 02:15:29,Poza stacją,Otyńska,5
37,135771871,57776,2022-01-13 02:17:56,2022-01-13 02:30:03,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
38,135771866,650550,2022-01-13 02:17:14,2022-01-13 02:30:22,Plac Legionów,Nyska / Jesionowa,14
39,135771878,57226,2022-01-13 02:19:12,2022-01-13 02:30:28,Żmigrodzka / Broniewskiego,Poza stacją,12
40,135771890,650048,2022-01-13 02:24:05,2022-01-13 02:34:48,Otyńska,Na Ostatnim Groszu,11
41,135771907,651260,2022-01-13 02:35:04,2022-01-13 02:42:55,Na Ostatnim Groszu,Pilczycka / Kozanowska,8
42,135771887,650603,2022-01-13 02:22:52,2022-01-13 02:54:29,Traktatowa (przystanek kolejowy),Buforowa - Vivaldiego,32
43,135771924,651308,2022-01-13 02:41:52,2022-01-13 02:58:58,Gliniana / Gajowa,Borowska (Uniw. Szpital Kliniczny),18
44,135771949,57931,2022-01-13 02:53:18,2022-01-13 03:00:21,Legnicka / Zachodnia ,Legnicka / Zachodnia ,8
45,135771967,651308,2022-01-13 03:01:21,2022-01-13 03:07:37,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
46,135771971,57153,2022-01-13 03:02:58,2022-01-13 03:11:29,Promenady Wrocławskie,Nowowiejska / Górnickiego,9
47,135772000,57255,2022-01-13 03:11:50,2022-01-13 03:25:20,Plac Powstańców Śląskich,Nyska / Jesionowa,14
48,135772047,57015,2022-01-13 03:31:49,2022-01-13 03:32:22,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
49,135772036,651514,2022-01-13 03:26:13,2022-01-13 03:43:29,Powstańców Śląskich/Orla,Kutrzeby / Hubala,18
50,135772041,651498,2022-01-13 03:28:09,2022-01-13 03:46:10,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,19
51,135772061,650860,2022-01-13 03:39:44,2022-01-13 03:50:04,Wita Stwosza / Szewska,Sienkiewicza / Wyszyńskiego,11
52,135772037,57755,2022-01-13 03:26:27,2022-01-13 03:50:43,Powstańców Śląskich/Orla,Kutrzeby / Hubala,25
53,135772054,650896,2022-01-13 03:35:15,2022-01-13 03:50:47,Poza stacją,Zwycięska / Agrestowa,16
54,135771959,651515,2022-01-13 02:58:42,2022-01-13 03:51:58,Wróblewskiego (Teki),Mińska / Stanisławowska,54
55,135772052,651338,2022-01-13 03:34:49,2022-01-13 03:52:10,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,18
56,135772079,650896,2022-01-13 03:51:38,2022-01-13 04:01:35,Zwycięska / Agrestowa,Poza stacją,10
57,135772114,650661,2022-01-13 04:07:05,2022-01-13 04:09:45,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
58,135772139,650969,2022-01-13 04:21:47,2022-01-13 04:31:28,Szczęśliwa (Sky Tower),Hubska / Prudnicka,10
59,135772142,650958,2022-01-13 04:23:31,2022-01-13 04:35:56,Borowska (Uniw. Szpital Kliniczny),Hubska / Prudnicka,13
60,135772175,651346,2022-01-13 04:38:36,2022-01-13 04:50:28,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,12
61,135772202,57916,2022-01-13 04:50:47,2022-01-13 04:51:52,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
62,135772214,650973,2022-01-13 04:54:19,2022-01-13 04:58:13,Karwińska / Opolska,Gazowa / Międzyleska,4
63,135772217,57334,2022-01-13 04:55:53,2022-01-13 05:01:06,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,6
64,135772212,650951,2022-01-13 04:54:12,2022-01-13 05:02:29,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
65,135772199,57380,2022-01-13 04:49:49,2022-01-13 05:02:58,Poza stacją,Powstańcow Śląskich / Aleja Hallera,14
66,135772219,650768,2022-01-13 04:57:02,2022-01-13 05:05:26,Żelazna / Pereca,Dworzec Główny ,9
67,135772198,57581,2022-01-13 04:49:42,2022-01-13 05:05:28,Drzewieckiego / Dedala,Pilczycka (Stadion Miejski),16
68,135772207,650594,2022-01-13 04:52:31,2022-01-13 05:06:44,Wita Stwosza / Szewska,Wróblewskiego (ZOO),15
69,135772227,651254,2022-01-13 05:03:26,2022-01-13 05:10:38,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,8
70,135772225,57478,2022-01-13 05:02:57,2022-01-13 05:16:56,Opolska / pętla tramwajowa,Poza stacją,14
71,135772242,650290,2022-01-13 05:07:19,2022-01-13 05:19:43,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,13
72,135772265,651514,2022-01-13 05:12:11,2022-01-13 05:19:45,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
73,135772258,57755,2022-01-13 05:11:32,2022-01-13 05:19:46,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
74,135772228,57968,2022-01-13 05:04:03,2022-01-13 05:20:53,Świdnicka / Piłsudskiego (Hotel Scandic),Fabryczna / Wagonowa,17
75,135772282,650479,2022-01-13 05:16:19,2022-01-13 05:21:12,Poza stacją,Stacyjna (Dworzec Mikołajów),5
76,135772271,57545,2022-01-13 05:13:45,2022-01-13 05:21:13,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,8
77,135772257,650275,2022-01-13 05:11:14,2022-01-13 05:22:33,Hallera / Odkrywców,Solskiego / al. Piastów,12
78,135772316,650291,2022-01-13 05:25:16,2022-01-13 05:33:43,Komandorska / Sanocka,Plac Uniwersytecki (UWr),9
79,135772348,651338,2022-01-13 05:31:22,2022-01-13 05:38:55,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
80,135772343,57399,2022-01-13 05:30:38,2022-01-13 05:40:37,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,10
81,135772385,57888,2022-01-13 05:37:50,2022-01-13 05:41:18,Gliniana / Gajowa,"Dworzec Główny, południe",4
82,135772375,651298,2022-01-13 05:35:33,2022-01-13 05:44:33,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
83,135772391,57410,2022-01-13 05:39:21,2022-01-13 05:45:50,Poza stacją,Dworzec Główny ,7
84,135772404,57465,2022-01-13 05:41:33,2022-01-13 05:45:57,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,5
85,135772353,57138,2022-01-13 05:32:02,2022-01-13 05:45:59,Drzewieckiego / Dedala,Fabryczna / Wagonowa,14
86,135772392,651532,2022-01-13 05:39:24,2022-01-13 05:47:38,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,9
87,135772395,57744,2022-01-13 05:40:32,2022-01-13 05:47:40,Legnicka (Park Magnolia),Popowice,8
88,135772332,650556,2022-01-13 05:28:39,2022-01-13 05:48:13,Pereca / Grabiszyńska,Poza stacją,20
89,135772410,57888,2022-01-13 05:42:14,2022-01-13 05:48:38,"Dworzec Główny, południe",Hubska / Prudnicka,7
90,135772393,650453,2022-01-13 05:39:43,2022-01-13 05:48:44,Pilczycka / Koszykarska,Legnicka / Wejherowska,10
91,135772361,57004,2022-01-13 05:33:44,2022-01-13 05:50:31,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,17
92,135772374,57131,2022-01-13 05:35:25,2022-01-13 05:51:54,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,17
93,135772439,57931,2022-01-13 05:46:24,2022-01-13 05:55:48,Legnicka (Park Magnolia),Poza stacją,10
94,135772484,651129,2022-01-13 05:52:22,2022-01-13 06:03:27,al. Kochanowskiego / Kopernika,Poza stacją,12
95,135772363,651161,2022-01-13 05:33:58,2022-01-13 06:05:23,Jagodzińska / Buforowa,Fabryczna / Wagonowa,32
96,135772563,651129,2022-01-13 06:04:00,2022-01-13 06:12:46,Poza stacją,Krzywoustego / Korona,9
97,135772602,650271,2022-01-13 06:09:48,2022-01-13 06:18:30,Dworzec Główny ,Traugutta / Kościuszki,9
98,135772688,57410,2022-01-13 06:20:39,2022-01-13 06:21:17,Dworzec Główny ,Dworzec Główny ,1
99,135772669,650253,2022-01-13 06:19:09,2022-01-13 06:23:55,Legnicka / Młodych Techników,Młodych Techników,5
100,135772645,651324,2022-01-13 06:15:25,2022-01-13 06:24:31,Kamienna / Tomaszowska,Plac Powstańców Śląskich,10
101,135772611,57621,2022-01-13 06:11:02,2022-01-13 06:24:33,Bezpieczna / Obornicka,Kurkowa / Dubois,14
102,135772725,650811,2022-01-13 06:23:50,2022-01-13 06:28:30,Klecińska / Duńska,Strzegomska / Estońska,5
103,135772723,650029,2022-01-13 06:23:49,2022-01-13 06:29:12,Bacciarellego,Mickiewicza / pętla tramwajowa,6
104,135772707,650184,2022-01-13 06:22:41,2022-01-13 06:29:27,Kościuszki / Pułaskiego,Dworzec Główny ,7
105,135772735,57623,2022-01-13 06:24:39,2022-01-13 06:29:59,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),6
106,135772734,651338,2022-01-13 06:24:35,2022-01-13 06:32:09,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
107,135772710,650660,2022-01-13 06:22:54,2022-01-13 06:32:12,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,10
108,135772701,57410,2022-01-13 06:22:14,2022-01-13 06:32:37,Dworzec Główny ,Krakowska / Leroy Merlin,11
109,135772696,650768,2022-01-13 06:21:42,2022-01-13 06:34:08,Dworzec Główny ,Drobnera / Plac Bema,13
110,135772784,57875,2022-01-13 06:28:23,2022-01-13 06:35:01,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
111,135772859,650099,2022-01-13 06:34:03,2022-01-13 06:38:31,Poza stacją,"Dworzec Główny, południe",5
112,135772708,57736,2022-01-13 06:22:44,2022-01-13 06:38:42,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),16
113,135772863,57108,2022-01-13 06:34:12,2022-01-13 06:39:14,Drobnera / Plac Bema,Plac Powstańców Warszawy (Muzeum Narodowe),6
114,135772682,650838,2022-01-13 06:20:18,2022-01-13 06:41:09,Komandorska / Kamienna,Jagodzińska / Buforowa,21
115,135772745,57621,2022-01-13 06:25:11,2022-01-13 06:43:55,Kurkowa / Dubois,Plac Powstańców Śląskich,19
116,135772818,57217,2022-01-13 06:31:06,2022-01-13 06:44:03,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
117,135773007,650074,2022-01-13 06:43:24,2022-01-13 06:46:03,Plac Świętego Macieja / Trzebnicka,Drobnera / Plac Bema,3
118,135772963,57771,2022-01-13 06:40:39,2022-01-13 06:46:08,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
119,135772965,650363,2022-01-13 06:41:00,2022-01-13 06:47:55,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
120,135772901,57843,2022-01-13 06:37:24,2022-01-13 06:48:16,Kamienna / Tomaszowska,Komandorska / Sanocka,11
121,135772917,650493,2022-01-13 06:38:10,2022-01-13 06:50:57,Przyjaźni,Zwycięska / Agrestowa,13
122,135773087,57153,2022-01-13 06:48:36,2022-01-13 06:51:52,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
123,135772932,650889,2022-01-13 06:39:03,2022-01-13 06:53:20,"Grochowa / Jemiołowa,",al. Armii Krajowej / Borowska,15
124,135773073,57771,2022-01-13 06:48:01,2022-01-13 06:53:38,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
125,135773098,650973,2022-01-13 06:49:19,2022-01-13 06:54:03,Gazowa / Międzyleska,Tarnogajska / Klimasa,5
126,135773050,57053,2022-01-13 06:46:11,2022-01-13 06:54:47,Kościuszki / Pułaskiego,Hubska / Prudnicka,9
127,135773067,57996,2022-01-13 06:47:28,2022-01-13 06:56:10,Kozanowska / Pilczycka,Legnicka (Park Magnolia),9
128,135772936,651541,2022-01-13 06:39:21,2022-01-13 06:56:29,Rondo Reagana,Młodych Techników,18
129,135772933,57256,2022-01-13 06:39:06,2022-01-13 06:56:41,Nowowiejska / Jedności Narodowej,Dyrekcyjna / Borowska (Wroclavia),18
130,135773104,650848,2022-01-13 06:49:35,2022-01-13 06:57:36,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
131,135772996,57422,2022-01-13 06:42:42,2022-01-13 06:58:31,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),16
132,135773153,650052,2022-01-13 06:52:03,2022-01-13 06:59:20,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,8
133,135773055,651190,2022-01-13 06:46:39,2022-01-13 06:59:35,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),13
134,135773119,651345,2022-01-13 06:50:19,2022-01-13 07:00:13,Plac Strzegomski / Poznańska,Plac Dominikański (Galeria Dominikańska),10
135,135773157,651327,2022-01-13 06:52:13,2022-01-13 07:00:31,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Borowska (Aquapark),9
136,135773158,57886,2022-01-13 06:52:15,2022-01-13 07:06:19,Poza stacją,Plac Świętego Macieja / Trzebnicka,15
137,135773161,650193,2022-01-13 06:52:20,2022-01-13 07:06:22,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,15
138,135772674,650336,2022-01-13 06:19:40,2022-01-13 07:08:10,Poza stacją,Poza stacją,49
139,135773356,57493,2022-01-13 07:04:02,2022-01-13 07:08:37,Traktatowa (przystanek kolejowy),Fabryczna / Wagonowa,5
140,135773314,57845,2022-01-13 07:01:47,2022-01-13 07:08:59,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,8
141,135773186,650338,2022-01-13 06:53:34,2022-01-13 07:09:20,Grabiszyńska / Aleja Hallera,Na Ostatnim Groszu,16
142,135773320,650250,2022-01-13 07:02:13,2022-01-13 07:10:07,Rakowiecka,Traugutta / Kościuszki,8
143,135773199,650730,2022-01-13 06:54:20,2022-01-13 07:10:39,Tarnogajska / Klimasa,"Dworzec Główny, południe",17
144,135773426,651155,2022-01-13 07:07:29,2022-01-13 07:10:55,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
145,135773364,57021,2022-01-13 07:04:36,2022-01-13 07:15:14,Klecińska (Wrocław Grabiszyn),Otyńska,11
146,135773242,651253,2022-01-13 06:57:28,2022-01-13 07:15:23,Marca Polo (Olimpia Port),Aleja Kromera,18
147,135773395,57696,2022-01-13 07:05:54,2022-01-13 07:16:22,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,11
148,135773387,57207,2022-01-13 07:05:34,2022-01-13 07:16:41,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),12
149,135773436,650209,2022-01-13 07:07:53,2022-01-13 07:17:04,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,10
150,135773411,57886,2022-01-13 07:06:55,2022-01-13 07:17:43,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,11
151,135773407,57426,2022-01-13 07:06:49,2022-01-13 07:17:55,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,12
152,135773722,650017,2022-01-13 07:18:43,2022-01-13 07:19:15,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
153,135773716,651080,2022-01-13 07:18:25,2022-01-13 07:19:16,Popowice,Popowice,1
154,135773489,650338,2022-01-13 07:09:52,2022-01-13 07:20:00,Na Ostatnim Groszu,Pilczycka / Kozanowska,11
155,135773549,650493,2022-01-13 07:12:30,2022-01-13 07:21:16,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,9
156,135773826,57603,2022-01-13 07:22:23,2022-01-13 07:22:55,Klecińska / Duńska,Klecińska / Duńska,1
157,135773675,57845,2022-01-13 07:16:55,2022-01-13 07:23:12,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",7
158,135773471,650184,2022-01-13 07:09:13,2022-01-13 07:23:15,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,15
159,135773565,651375,2022-01-13 07:13:06,2022-01-13 07:23:30,Mościckiego (stacja kolejowa),Tarnogajska / Klimasa,11
160,135773513,650271,2022-01-13 07:11:02,2022-01-13 07:23:44,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),13
161,135773623,57256,2022-01-13 07:15:03,2022-01-13 07:24:59,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
162,135773882,651151,2022-01-13 07:24:11,2022-01-13 07:25:23,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,2
163,135773770,650811,2022-01-13 07:20:07,2022-01-13 07:25:32,Strzegomska / Estońska,Rogowska / Zemska,6
164,135773752,650847,2022-01-13 07:19:34,2022-01-13 07:25:34,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
165,135773662,651085,2022-01-13 07:16:28,2022-01-13 07:26:03,Kozanowska / Pilczycka,Poza stacją,10
166,135773462,57153,2022-01-13 07:08:55,2022-01-13 07:26:09,Nowowiejska / Wyszyńskiego,Fosa Miejska ,18
167,135773579,57217,2022-01-13 07:13:39,2022-01-13 07:26:22,"Dworzec Główny, południe",Plac Powstańców Śląskich,13
168,135773663,650594,2022-01-13 07:16:29,2022-01-13 07:27:03,Wróblewskiego (ZOO),al. Kochanowskiego / Kopernika,11
169,135773942,57103,2022-01-13 07:25:52,2022-01-13 07:27:55,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
170,135773603,650919,2022-01-13 07:14:28,2022-01-13 07:28:40,Nowowiejska / Jedności Narodowej,Dworzec Główny ,15
171,135773655,651530,2022-01-13 07:16:09,2022-01-13 07:29:18,Aleja Kromera,Nowowiejska / Górnickiego,14
172,135773856,57603,2022-01-13 07:23:28,2022-01-13 07:29:19,Klecińska / Duńska,Otyńska,6
173,135773848,650860,2022-01-13 07:23:13,2022-01-13 07:29:41,Sienkiewicza / Wyszyńskiego,Rondo Reagana,7
174,135773918,651197,2022-01-13 07:25:17,2022-01-13 07:30:21,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
175,135773310,650587,2022-01-13 07:01:22,2022-01-13 07:30:49,Legnicka / Wejherowska,Plac Grunwaldzki / Polaka,30
176,135773785,57647,2022-01-13 07:20:42,2022-01-13 07:31:15,Kozanowska/Pałucka,Legnicka / Wejherowska,11
177,135773758,650885,2022-01-13 07:19:44,2022-01-13 07:32:01,Młodych Techników,Wita Stwosza / Szewska,13
178,135773963,650338,2022-01-13 07:26:30,2022-01-13 07:32:09,Pilczycka / Kozanowska,Lotnicza / Bajana,6
179,135773720,57207,2022-01-13 07:18:38,2022-01-13 07:32:11,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",14
180,135774089,650291,2022-01-13 07:30:08,2022-01-13 07:32:29,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
181,135773795,650661,2022-01-13 07:21:05,2022-01-13 07:33:31,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,13
182,135773922,651069,2022-01-13 07:25:22,2022-01-13 07:34:17,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,9
183,135774048,650952,2022-01-13 07:29:13,2022-01-13 07:35:32,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
184,135774124,650074,2022-01-13 07:31:12,2022-01-13 07:35:51,Drobnera / Plac Bema,Piaskowa / św. Ducha,5
185,135773855,57305,2022-01-13 07:23:24,2022-01-13 07:35:54,Nowowiejska / Wyszyńskiego,Plac Uniwersytecki (UWr),13
186,135773975,651112,2022-01-13 07:26:58,2022-01-13 07:36:06,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,10
187,135774082,650061,2022-01-13 07:30:02,2022-01-13 07:37:16,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,8
188,135774216,651158,2022-01-13 07:33:54,2022-01-13 07:37:17,Piławska,Borowska (Uniw. Szpital Kliniczny),4
189,135774223,57021,2022-01-13 07:34:06,2022-01-13 07:37:22,Otyńska,Fabryczna / Wagonowa,4
190,135774323,57153,2022-01-13 07:36:30,2022-01-13 07:40:18,Fosa Miejska ,Rynek,4
191,135774249,650189,2022-01-13 07:34:56,2022-01-13 07:42:12,Nyska / Jesionowa,"Dworzec Główny, południe",8
192,135774342,650291,2022-01-13 07:36:56,2022-01-13 07:42:31,Wita Stwosza / Szewska,Drobnera / Dubois,6
193,135774503,57077,2022-01-13 07:40:30,2022-01-13 07:43:01,Semaforowa,Mościckiego (stacja kolejowa),3
194,135774365,650514,2022-01-13 07:37:27,2022-01-13 07:43:37,Nowowiejska / Jedności Narodowej,Aleja Kromera,7
195,135774318,651301,2022-01-13 07:36:28,2022-01-13 07:45:10,Drobnera / Plac Bema,Rynek,9
196,135774388,651471,2022-01-13 07:37:55,2022-01-13 07:45:34,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
197,135774253,651334,2022-01-13 07:35:04,2022-01-13 07:46:07,Nyska / Jesionowa,Powstańców Śląskich (Arkady Wrocławskie),12
198,135773834,57564,2022-01-13 07:22:45,2022-01-13 07:46:35,Drobnera / Plac Bema,Borowska (Uniw. Szpital Kliniczny),24
199,135774507,651158,2022-01-13 07:40:36,2022-01-13 07:46:43,Borowska (Uniw. Szpital Kliniczny),Poza stacją,7
200,135774348,57888,2022-01-13 07:37:05,2022-01-13 07:46:48,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,10
201,135774330,57053,2022-01-13 07:36:44,2022-01-13 07:46:57,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,11
202,135774102,650919,2022-01-13 07:30:42,2022-01-13 07:47:14,Dworzec Główny ,Plac Staszica,17
203,135774197,57442,2022-01-13 07:33:32,2022-01-13 07:47:15,Drobnera / Plac Bema,Komandorska / Sanocka,14
204,135774284,650379,2022-01-13 07:35:49,2022-01-13 07:47:23,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,12
205,135774424,650448,2022-01-13 07:38:40,2022-01-13 07:47:54,Kamieńskiego,Bałtycka / Żmigrodzka,10
206,135774677,651350,2022-01-13 07:43:56,2022-01-13 07:48:08,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,5
207,135774411,57517,2022-01-13 07:38:23,2022-01-13 07:48:37,Młodych Techników,Szewska / Kazimierza Wielkiego ,11
208,135774861,57435,2022-01-13 07:48:26,2022-01-13 07:49:01,Nyska / Jesionowa,Nyska / Jesionowa,1
