,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
27,142481051,57534,2022-05-02 23:58:29,2022-05-03 00:10:05,Świdnicka / Piłsudskiego (Hotel Scandic),Walońska (Angel Poland Group),12
28,142480936,650433,2022-05-02 23:54:25,2022-05-03 00:10:14,Poza stacją,Plac Staszica,16
29,142481373,57127,2022-05-03 00:08:32,2022-05-03 00:10:18,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
30,142481283,57114,2022-05-03 00:05:29,2022-05-03 00:10:39,Kurkowa / Dubois,Plac Świętego Macieja / Trzebnicka,6
31,142481282,57734,2022-05-03 00:05:27,2022-05-03 00:10:42,Kurkowa / Dubois,Plac Świętego Macieja / Trzebnicka,6
32,142481117,651145,2022-05-03 00:00:26,2022-05-03 00:10:49,Piaskowa / św. Ducha,Traugutta / Pułaskiego,11
33,142481188,57003,2022-05-03 00:02:36,2022-05-03 00:10:51,Nowowiejska / Górnickiego,Promenady Wrocławskie,9
34,142481092,57691,2022-05-02 23:59:35,2022-05-03 00:11:22,Piaskowa / św. Ducha,Traugutta / Pułaskiego,12
35,142481293,57431,2022-05-03 00:05:49,2022-05-03 00:11:26,Hubska / Prudnicka,Dworzec Główny ,6
36,142481437,650775,2022-05-03 00:10:26,2022-05-03 00:11:48,Reymonta / Kleczkowska,Reymonta / Kleczkowska,2
37,142480005,650145,2022-05-02 23:27:46,2022-05-03 00:12:02,Wita Stwosza / Szewska,Rogowska / Zemska,45
38,142480051,57016,2022-05-02 23:28:39,2022-05-03 00:12:28,Wita Stwosza / Szewska,Rogowska / Zemska,44
39,142481378,57916,2022-05-03 00:08:34,2022-05-03 00:12:31,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),4
40,142481352,57199,2022-05-03 00:08:01,2022-05-03 00:12:34,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),5
41,142481374,651510,2022-05-03 00:08:33,2022-05-03 00:12:38,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),5
42,142481160,57638,2022-05-03 00:01:35,2022-05-03 00:13:05,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,12
43,142481370,650869,2022-05-03 00:08:27,2022-05-03 00:13:14,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),5
44,142481301,650892,2022-05-03 00:06:01,2022-05-03 00:13:29,Wyszyńskiego / Szczytnicka,Nowowiejska / Górnickiego,8
45,142481335,650646,2022-05-03 00:07:17,2022-05-03 00:13:40,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),7
46,142481106,57784,2022-05-03 00:00:04,2022-05-03 00:13:55,Kazimierza Wielkiego (Helios),Nowowiejska / Wyszyńskiego,14
47,142481254,57257,2022-05-03 00:04:42,2022-05-03 00:13:55,Plac Kościuszki (Renoma),Kościuszki / Komuny Paryskiej / Zgodna,10
48,142481260,57727,2022-05-03 00:04:52,2022-05-03 00:13:57,Plac Kościuszki (Renoma),Kościuszki / Komuny Paryskiej / Zgodna,10
49,142481143,650472,2022-05-03 00:01:01,2022-05-03 00:14:13,Pereca / Grabiszyńska,pl. Orląt Lwowskich,14
50,142481222,650582,2022-05-03 00:03:39,2022-05-03 00:14:27,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,11
51,142480412,650160,2022-05-02 23:38:42,2022-05-03 00:14:31,Poza stacją,Stabłowicka / Główna ,36
52,142480987,650459,2022-05-02 23:56:23,2022-05-03 00:14:58,Świeradowska (Ferio Gaj ),Przyjaźni / Karkonoska,19
53,142481366,651527,2022-05-03 00:08:23,2022-05-03 00:15:06,Bardzka (cmentarz),Jagodzińska / Buforowa,7
54,142480983,650744,2022-05-02 23:56:13,2022-05-03 00:15:07,Świeradowska (Ferio Gaj ),Przyjaźni / Karkonoska,19
55,142481376,651242,2022-05-03 00:08:33,2022-05-03 00:15:09,Bardzka (cmentarz),Jagodzińska / Buforowa,7
56,142481011,57143,2022-05-02 23:57:17,2022-05-03 00:15:16,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,18
57,142481018,57500,2022-05-02 23:57:27,2022-05-03 00:15:19,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,18
58,142481194,650301,2022-05-03 00:02:43,2022-05-03 00:15:21,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,13
59,142481517,57248,2022-05-03 00:13:12,2022-05-03 00:15:26,"Olszewskiego, pętla tramwajowa",Bacciarellego,3
60,142481417,57185,2022-05-03 00:09:51,2022-05-03 00:15:32,Fosa Miejska ,Komandorska / Sanocka,6
61,142481422,57122,2022-05-03 00:10:01,2022-05-03 00:15:42,Plac Legionów,Zaporoska / Grabiszyńska,6
62,142481149,57682,2022-05-03 00:01:07,2022-05-03 00:15:52,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),15
63,142481096,57297,2022-05-02 23:59:51,2022-05-03 00:15:56,Wróblewskiego (Teki),Dworzec Główny ,17
64,142481152,57685,2022-05-03 00:01:18,2022-05-03 00:15:57,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),15
65,142481239,651059,2022-05-03 00:04:14,2022-05-03 00:16:03,Fosa Miejska ,Drobnera / Dubois,12
66,142480842,651039,2022-05-02 23:50:56,2022-05-03 00:16:14,Joliot-Curie (Uwr),Plac Legionów,26
67,142481420,650199,2022-05-03 00:09:55,2022-05-03 00:16:24,Plac Legionów,Zaporoska / Grabiszyńska,7
68,142481607,651050,2022-05-03 00:16:08,2022-05-03 00:17:12,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
69,142481654,57395,2022-05-03 00:17:21,2022-05-03 00:17:40,Wróblewskiego (ZOO),Poza stacją,1
70,142481440,57768,2022-05-03 00:10:45,2022-05-03 00:18:06,Poza stacją,Plac Legionów,8
71,142481502,57513,2022-05-03 00:12:54,2022-05-03 00:18:35,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Bardzka,6
72,142481361,650007,2022-05-03 00:08:14,2022-05-03 00:18:59,Kosmonautów / Glinianki / WUWA2,Boguszowska / Kosmonautów,11
73,142481393,57689,2022-05-03 00:09:04,2022-05-03 00:19:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Skierniewicka,10
74,142480941,57013,2022-05-02 23:54:29,2022-05-03 00:19:18,Dworzec Główny ,Ślężna / Skierniewicka,25
75,142481619,651317,2022-05-03 00:16:24,2022-05-03 00:19:27,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
76,142481215,650277,2022-05-03 00:03:22,2022-05-03 00:19:32,Rynek,Plac Staszica,17
77,142481503,651518,2022-05-03 00:12:55,2022-05-03 00:19:32,Drobnera / Dubois,Drobnera / Dubois,7
78,142446300,57506,2022-05-02 18:17:34,2022-05-03 00:20:03,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,363
79,142481340,57620,2022-05-03 00:07:36,2022-05-03 00:20:11,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,13
80,142481610,650397,2022-05-03 00:16:14,2022-05-03 00:20:17,Wróblewskiego (ZOO),Wróblewskiego (Teki),5
81,142481625,650266,2022-05-03 00:16:28,2022-05-03 00:20:24,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
82,142446347,651482,2022-05-02 18:17:51,2022-05-03 00:20:26,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,363
83,142480854,650307,2022-05-02 23:51:27,2022-05-03 00:20:35,Kazimierza Wielkiego (Helios),Lotnicza / Bajana,30
84,142481468,650680,2022-05-03 00:11:48,2022-05-03 00:20:45,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,9
85,142481483,650783,2022-05-03 00:12:20,2022-05-03 00:20:53,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,9
86,142481003,57456,2022-05-02 23:56:53,2022-05-03 00:20:54,Poza stacją,Poza stacją,25
87,142481478,57985,2022-05-03 00:12:11,2022-05-03 00:20:58,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,9
88,142481473,57354,2022-05-03 00:12:01,2022-05-03 00:21:00,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,9
89,142481701,651299,2022-05-03 00:19:31,2022-05-03 00:21:13,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
90,142481238,651332,2022-05-03 00:04:13,2022-05-03 00:21:34,Fosa Miejska ,Borowska (Uniw. Szpital Kliniczny),18
91,142481704,57803,2022-05-03 00:19:37,2022-05-03 00:21:54,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
92,142481528,650024,2022-05-03 00:13:29,2022-05-03 00:22:08,Świeradowska (Ferio Gaj ),Tarnogajska / Klimasa,9
93,142481556,651134,2022-05-03 00:14:47,2022-05-03 00:22:36,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,8
94,142481646,57484,2022-05-03 00:17:02,2022-05-03 00:23:05,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,7
95,142481639,57139,2022-05-03 00:16:50,2022-05-03 00:23:09,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,7
96,142481447,650591,2022-05-03 00:11:01,2022-05-03 00:23:14,Traugutta / Pułaskiego,Ślężna / Aleja Wiśniowa,13
97,142481653,650595,2022-05-03 00:17:19,2022-05-03 00:23:14,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),6
98,142481171,57078,2022-05-03 00:01:57,2022-05-03 00:23:29,Plac Legionów,Poza stacją,22
99,142480540,650776,2022-05-02 23:42:31,2022-05-03 00:24:13,Krucza / Mielecka / Stalowa,Poza stacją,42
100,142481764,650582,2022-05-03 00:22:12,2022-05-03 00:24:42,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,3
101,142481460,57110,2022-05-03 00:11:29,2022-05-03 00:25:10,Jedności Narodowej / Wyszyńskiego,Poza stacją,14
102,142481453,650664,2022-05-03 00:11:19,2022-05-03 00:25:14,Wróblewskiego (ZOO),Drobnera / Plac Bema,14
103,142481474,651073,2022-05-03 00:12:06,2022-05-03 00:25:31,Reymonta / Kleczkowska,Jedności Narodowej / Wyszyńskiego,14
104,142481391,651110,2022-05-03 00:09:02,2022-05-03 00:25:32,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,17
105,142481413,57488,2022-05-03 00:09:45,2022-05-03 00:25:35,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),16
106,142481708,650007,2022-05-03 00:19:48,2022-05-03 00:25:45,Boguszowska / Kosmonautów,Poza stacją,6
107,142481548,651372,2022-05-03 00:14:13,2022-05-03 00:25:53,Wita Stwosza / Szewska,Pereca / Grabiszyńska,12
108,142480890,57965,2022-05-02 23:52:41,2022-05-03 00:25:55,Fosa Miejska ,Konduktorska,34
109,142480879,57029,2022-05-02 23:52:25,2022-05-03 00:25:57,Fosa Miejska ,Konduktorska,34
110,142481790,650798,2022-05-03 00:23:24,2022-05-03 00:25:57,Zachodnia / Poznańska,Legnicka / Zachodnia ,3
111,142476329,651271,2022-05-02 22:12:38,2022-05-03 00:25:58,Plac Jana Pawła II (Akademia Muzyczna),Kazimierza Wielkiego (Helios),134
112,142481544,650180,2022-05-03 00:14:06,2022-05-03 00:25:59,Wita Stwosza / Szewska,Pereca / Grabiszyńska,12
113,142476825,650622,2022-05-02 22:20:28,2022-05-03 00:26:03,Krzywoustego - Rynek Psie Pole,Gorlicka/Stanety,126
114,142481835,650367,2022-05-03 00:25:23,2022-05-03 00:26:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
115,142481632,57959,2022-05-03 00:16:34,2022-05-03 00:26:20,Plac Kościuszki (Renoma),Zaporoska / Grabiszyńska,10
116,142481416,650642,2022-05-03 00:09:51,2022-05-03 00:26:21,Reymonta / Kleczkowska,Jedności Narodowej / Wyszyńskiego,17
117,142481858,651198,2022-05-03 00:26:03,2022-05-03 00:26:21,Popowice,Popowice,1
118,142481693,650737,2022-05-03 00:19:01,2022-05-03 00:26:35,Plac Legionów,Poza stacją,8
119,142481864,650023,2022-05-03 00:26:20,2022-05-03 00:26:36,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
120,142481611,57107,2022-05-03 00:16:15,2022-05-03 00:26:37,Plac Kościuszki (Renoma),Zaporoska / Grabiszyńska,11
121,142476932,57165,2022-05-02 22:21:53,2022-05-03 00:27:09,Krzywoustego - Rynek Psie Pole,Plac Strzegomski / Poznańska,126
122,142476824,57105,2022-05-02 22:20:28,2022-05-03 00:27:11,Krzywoustego - Rynek Psie Pole,Plac Strzegomski / Poznańska,127
123,142481674,650670,2022-05-03 00:18:23,2022-05-03 00:27:36,Krucza / Mielecka / Stalowa,Poza stacją,10
124,142481895,57396,2022-05-03 00:27:45,2022-05-03 00:28:17,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
125,142481697,650999,2022-05-03 00:19:18,2022-05-03 00:28:18,Drobnera / Dubois,Żmigrodzka / Broniewskiego,9
126,142481454,57402,2022-05-03 00:11:21,2022-05-03 00:28:30,Poza stacją,Mickiewicza / pętla tramwajowa,18
127,142481837,57767,2022-05-03 00:25:25,2022-05-03 00:28:34,Poza stacją,Poza stacją,4
128,142481433,651085,2022-05-03 00:10:17,2022-05-03 00:28:38,Poniatowskiego / Oleśnicka,Krakowska / Leroy Merlin,19
129,142481783,57705,2022-05-03 00:23:01,2022-05-03 00:29:15,Fosa Miejska ,Kościuszki / Pułaskiego,7
130,142481452,650703,2022-05-03 00:11:17,2022-05-03 00:29:18,Poza stacją,Walońska (Angel Poland Group),19
131,142481728,650277,2022-05-03 00:20:26,2022-05-03 00:29:19,Plac Staszica,Obornicka / Bałtycka,9
132,142481448,57854,2022-05-03 00:11:04,2022-05-03 00:29:25,Poza stacją,Walońska (Angel Poland Group),19
133,142481658,650609,2022-05-03 00:17:28,2022-05-03 00:29:42,Zaporoska / Grabiszyńska,Plac Uniwersytecki (UWr),13
134,142481880,651198,2022-05-03 00:27:03,2022-05-03 00:29:42,Poza stacją,Popowice,3
135,142481585,57764,2022-05-03 00:15:31,2022-05-03 00:29:44,Wróblewskiego (ZOO),Nowowiejska / Górnickiego,15
136,142481596,57162,2022-05-03 00:15:50,2022-05-03 00:29:46,Zaporoska / Grabiszyńska,Plac Uniwersytecki (UWr),14
137,142481524,650842,2022-05-03 00:13:21,2022-05-03 00:29:53,Grabiszyńska / Stalowa,Dworzec Główny ,17
138,142481806,57895,2022-05-03 00:24:13,2022-05-03 00:29:55,Ślężna / Aleja Wiśniowa,Kamienna / Tomaszowska,6
139,142481486,650344,2022-05-03 00:12:26,2022-05-03 00:29:59,Wróblewskiego (ZOO),Nowowiejska / Górnickiego,18
140,142481649,57380,2022-05-03 00:17:07,2022-05-03 00:30:00,Powstańców Śląskich/Orla,al. Armii Krajowej / Borowska,13
141,142481776,650827,2022-05-03 00:22:39,2022-05-03 00:30:39,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,8
142,142481712,651037,2022-05-03 00:19:53,2022-05-03 00:30:59,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
143,142481800,57462,2022-05-03 00:23:52,2022-05-03 00:31:05,Rynek,Plac Świętego Macieja / Trzebnicka,8
144,142481421,57181,2022-05-03 00:09:58,2022-05-03 00:31:06,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,22
145,142481795,650818,2022-05-03 00:23:31,2022-05-03 00:31:35,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,9
146,142481723,57691,2022-05-03 00:20:08,2022-05-03 00:31:53,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,12
147,142481529,650250,2022-05-03 00:13:35,2022-05-03 00:31:58,al. Armii Krajowej / Borowska,Jagodzińska / Buforowa,19
148,142481689,650046,2022-05-03 00:18:52,2022-05-03 00:32:16,al. Armii Krajowej / Bardzka,Ślężna / pętla tramwajowa,14
149,142481709,57133,2022-05-03 00:19:50,2022-05-03 00:32:33,.RELOKACYJNA,Olszewskiego / Spółdzielcza,13
150,142481724,57198,2022-05-03 00:20:12,2022-05-03 00:32:48,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,13
151,142481856,650450,2022-05-03 00:26:01,2022-05-03 00:33:37,Racławicka / Rymarska,Aleja Hallera / Mielecka,8
152,142481803,651011,2022-05-03 00:24:02,2022-05-03 00:33:41,Norwida / Wyspiańskiego (PWr),Traugutta / Pułaskiego,10
153,142481886,650301,2022-05-03 00:27:13,2022-05-03 00:33:45,Racławicka / Rymarska,Aleja Hallera / Mielecka,7
154,142481794,57709,2022-05-03 00:23:31,2022-05-03 00:33:47,Norwida / Wyspiańskiego (PWr),Traugutta / Pułaskiego,11
155,142476428,57285,2022-05-02 22:14:07,2022-05-03 00:33:48,Komandorska / Sanocka,Dworzec Główny ,140
156,142481562,650851,2022-05-03 00:14:52,2022-05-03 00:34:05,Drobnera / Plac Bema,Popowice,20
157,142481828,650677,2022-05-03 00:25:09,2022-05-03 00:34:10,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,10
158,142481684,650361,2022-05-03 00:18:42,2022-05-03 00:34:16,Wróblewskiego (ZOO),Traugutta / Kościuszki,16
159,142481818,650153,2022-05-03 00:24:54,2022-05-03 00:34:19,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,10
160,142468257,57178,2022-05-02 20:36:28,2022-05-03 00:34:27,Poza stacją,Rynek,238
161,142481573,650993,2022-05-03 00:15:07,2022-05-03 00:34:39,Drobnera / Plac Bema,Popowice,20
162,142481683,57726,2022-05-03 00:18:40,2022-05-03 00:34:44,Wróblewskiego (ZOO),Traugutta / Kościuszki,17
163,142481924,650352,2022-05-03 00:28:48,2022-05-03 00:34:52,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
164,142481672,651012,2022-05-03 00:18:19,2022-05-03 00:35:02,Wróblewskiego (ZOO),Traugutta / Kościuszki,17
165,142481577,57964,2022-05-03 00:15:13,2022-05-03 00:35:16,Wróblewskiego (ZOO),Fosa Miejska ,21
166,142481570,57144,2022-05-03 00:15:03,2022-05-03 00:35:32,Wróblewskiego (ZOO),Fosa Miejska ,21
167,142481762,651150,2022-05-03 00:21:57,2022-05-03 00:35:53,Drobnera / Dubois,Obornicka / Bałtycka,14
168,142482063,57513,2022-05-03 00:35:17,2022-05-03 00:36:01,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
169,142481925,650536,2022-05-03 00:28:48,2022-05-03 00:36:02,Poza stacją,Kazimierza Wielkiego (Helios),8
170,142481922,650645,2022-05-03 00:28:46,2022-05-03 00:36:20,Janiszewskiego (PWr),Janiszewskiego (PWr),8
171,142481825,651456,2022-05-03 00:25:05,2022-05-03 00:36:39,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Pułaskiego,12
172,142481820,57479,2022-05-03 00:24:59,2022-05-03 00:36:50,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Pułaskiego,12
173,142481511,650837,2022-05-03 00:13:05,2022-05-03 00:36:51,Drobnera / Dubois,al. Armii Krajowej / Tarnogajska,24
174,142481917,57714,2022-05-03 00:28:40,2022-05-03 00:37:14,Grabiszyńska / Stalowa,Poza stacją,9
175,142481889,57991,2022-05-03 00:27:20,2022-05-03 00:37:15,Poza stacją,Zaporoska / Gajowicka,10
176,142482065,650260,2022-05-03 00:35:19,2022-05-03 00:37:15,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
177,142481608,650144,2022-05-03 00:16:12,2022-05-03 00:37:18,Legnicka / Zachodnia ,Legnicka / Zachodnia ,22
178,142481941,57468,2022-05-03 00:29:41,2022-05-03 00:37:43,Na Grobli (PWr - Geocentrum),Poza stacją,9
179,142481946,650663,2022-05-03 00:29:53,2022-05-03 00:37:46,Na Grobli (PWr - Geocentrum),Poza stacją,8
180,142481798,650043,2022-05-03 00:23:44,2022-05-03 00:38:07,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,15
181,142481736,57442,2022-05-03 00:20:46,2022-05-03 00:38:19,"Dworzec Główny, południe","Dworzec Główny, południe",18
182,142481990,57860,2022-05-03 00:32:28,2022-05-03 00:38:37,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,7
183,142481602,57214,2022-05-03 00:16:01,2022-05-03 00:38:40,Wróblewskiego (ZOO),Jedności Narodowej / Wyszyńskiego,23
184,142481641,650889,2022-05-03 00:16:54,2022-05-03 00:38:45,Legnicka / Zachodnia ,Legnicka / Zachodnia ,22
185,142481470,650303,2022-05-03 00:11:57,2022-05-03 00:38:57,Kazimierza Wielkiego (Helios),Graniczna / Strzegomska,27
186,142481710,650973,2022-05-03 00:19:51,2022-05-03 00:39:04,Wróblewskiego (ZOO),Jedności Narodowej / Wyszyńskiego,20
187,142481797,57151,2022-05-03 00:23:38,2022-05-03 00:39:14,Aleja Kromera,Żmigrodzka / Broniewskiego,16
188,142481872,57783,2022-05-03 00:26:36,2022-05-03 00:39:20,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,13
189,142481959,57431,2022-05-03 00:30:38,2022-05-03 00:40:16,Dworzec Główny ,Traugutta / Pułaskiego,10
190,142482125,651459,2022-05-03 00:37:32,2022-05-03 00:40:36,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,4
191,142482214,57674,2022-05-03 00:41:00,2022-05-03 00:41:15,Hubska / Prudnicka,Hubska / Prudnicka,1
192,142481734,650487,2022-05-03 00:20:38,2022-05-03 00:41:45,Wróblewskiego (ZOO),Jedności Narodowej / Wyszyńskiego,22
193,142481739,651250,2022-05-03 00:20:53,2022-05-03 00:41:51,Wróblewskiego (ZOO),Jedności Narodowej / Wyszyńskiego,21
194,142480679,651030,2022-05-02 23:45:39,2022-05-03 00:42:00,al. Karkonoska / Jeździecka,Aleja Bielany,57
195,142481482,651048,2022-05-03 00:12:19,2022-05-03 00:42:08,Poza stacją,Sołtysowicka / Redycka,30
196,142481997,650046,2022-05-03 00:32:47,2022-05-03 00:42:18,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,10
197,142481954,57907,2022-05-03 00:30:16,2022-05-03 00:42:19,Klecińska / Duńska,Mińska / Stanisławowska,13
198,142481042,651353,2022-05-02 23:58:13,2022-05-03 00:42:20,Rondo Reagana,Buforowa - Vivaldiego,45
199,142482028,650521,2022-05-03 00:34:05,2022-05-03 00:42:24,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,9
200,142482034,57744,2022-05-03 00:34:11,2022-05-03 00:42:35,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,9
201,142481037,651052,2022-05-02 23:58:05,2022-05-03 00:42:43,Rondo Reagana,Buforowa - Vivaldiego,45
202,142482103,650458,2022-05-03 00:36:38,2022-05-03 00:43:16,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,7
203,142482136,650664,2022-05-03 00:37:54,2022-05-03 00:43:35,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,6
204,142481312,650573,2022-05-03 00:06:28,2022-05-03 00:43:37,Drobnera / Plac Bema,Skarbowców / Wietrzna,38
205,142481269,650329,2022-05-03 00:05:02,2022-05-03 00:43:50,Drobnera / Plac Bema,Skarbowców / Wietrzna,39
206,142481758,57584,2022-05-03 00:21:46,2022-05-03 00:44:00,Młodych Techników,Rondo Reagana,23
207,142481650,650694,2022-05-03 00:17:08,2022-05-03 00:44:07,Wróblewskiego (ZOO),Tarnogajska / Klimasa,27
208,142481915,651134,2022-05-03 00:28:35,2022-05-03 00:44:15,Kamieńskiego / Jutrosińska,Promenady Wrocławskie,16
209,142481467,651104,2022-05-03 00:11:46,2022-05-03 00:44:16,Wita Stwosza / Szewska,Wałbrzyska - pętla tramwajowa,33
210,142482224,57258,2022-05-03 00:41:43,2022-05-03 00:44:30,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,3
