,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
814,138114220,650517,2022-03-08 11:06:40,2022-03-08 11:33:47,al. Armii Krajowej / Bardzka,Zwycięska / Ołtaszyńska,28
815,138114580,57614,2022-03-08 11:16:03,2022-03-08 11:33:47,Borowska (Uniw. Szpital Kliniczny),Kołłątaja / Podwale,18
816,138114956,650197,2022-03-08 11:24:37,2022-03-08 11:34:13,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,10
817,138115385,57991,2022-03-08 11:33:45,2022-03-08 11:34:38,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
818,138114575,651052,2022-03-08 11:15:55,2022-03-08 11:35:04,Kamienna / Borowska (Aquapark),Przyjaźni / Karkonoska,20
819,138115452,650057,2022-03-08 11:35:02,2022-03-08 11:35:45,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
820,138115041,57187,2022-03-08 11:26:21,2022-03-08 11:35:47,Żmigrodzka / Broniewskiego,Plac Świętego Macieja / Trzebnicka,10
821,138115105,651267,2022-03-08 11:27:54,2022-03-08 11:37:06,Traugutta / Kościuszki,Joliot-Curie (Uwr),10
822,138115382,650709,2022-03-08 11:33:40,2022-03-08 11:37:41,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,5
823,138114950,650019,2022-03-08 11:24:30,2022-03-08 11:38:46,"Dworzec Główny, południe",Poza stacją,15
824,138114970,57487,2022-03-08 11:24:53,2022-03-08 11:39:49,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),15
825,138115086,57806,2022-03-08 11:27:25,2022-03-08 11:40:41,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,14
826,138115408,57226,2022-03-08 11:34:13,2022-03-08 11:40:52,"Dworzec Główny, południe",Nyska / Jesionowa,7
827,138115185,651232,2022-03-08 11:29:31,2022-03-08 11:40:59,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,12
828,138115255,57385,2022-03-08 11:31:17,2022-03-08 11:41:16,Żeromskiego / Daszyńskiego,Rondo Reagana,10
829,138114763,650185,2022-03-08 11:20:42,2022-03-08 11:41:50,Kraszewskiego / Trzebnicka,Powstańców Śląskich (Arkady Wrocławskie),22
830,138115509,650469,2022-03-08 11:36:15,2022-03-08 11:42:08,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),6
831,138115620,650417,2022-03-08 11:38:36,2022-03-08 11:42:17,Powstańców Śląskich/Orla,Ślężna / Skierniewicka,4
832,138115219,57256,2022-03-08 11:30:24,2022-03-08 11:42:20,Poza stacją,Poza stacją,12
833,138115484,651300,2022-03-08 11:35:40,2022-03-08 11:42:52,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,8
834,138115516,57637,2022-03-08 11:36:25,2022-03-08 11:44:04,Plac Jana Pawła II (Akademia Muzyczna),Rynek,8
835,138114884,57504,2022-03-08 11:23:01,2022-03-08 11:44:13,Nowowiejska / Wyszyńskiego,Partyzantów / Okrzei,22
836,138114798,651191,2022-03-08 11:21:36,2022-03-08 11:44:32,Powstańców Śląskich/Orla,Rynek,23
837,138115222,650003,2022-03-08 11:30:27,2022-03-08 11:44:34,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,15
838,138115232,57623,2022-03-08 11:30:46,2022-03-08 11:45:21,Zaporoska / Gajowicka,Krzycka / Aleja Karkonoska (Park Południowy),15
839,138115746,57406,2022-03-08 11:41:20,2022-03-08 11:46:24,Nyska / Jesionowa,Gliniana / Gajowa,6
840,138115584,57124,2022-03-08 11:37:50,2022-03-08 11:46:29,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,9
841,138103799,650188,2022-03-08 07:32:41,2022-03-08 11:46:35,Koszarowa / UWr,al. Poprzeczna / stacja kolejowa,254
842,138115303,651217,2022-03-08 11:32:04,2022-03-08 11:46:36,Poza stacją,Poza stacją,15
843,138115305,650749,2022-03-08 11:32:05,2022-03-08 11:46:52,Legnicka / Młodych Techników,Plac Kościuszki (Renoma),15
844,138115338,57100,2022-03-08 11:32:50,2022-03-08 11:47:44,Wróblewskiego (Teki),Krakowska / Leroy Merlin,15
845,138115494,57889,2022-03-08 11:36:01,2022-03-08 11:47:55,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,12
846,138115938,651292,2022-03-08 11:45:17,2022-03-08 11:48:23,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
847,138115553,651484,2022-03-08 11:37:11,2022-03-08 11:49:10,Żmigrodzka / Broniewskiego,Drobnera / Dubois,12
848,138115519,650197,2022-03-08 11:36:29,2022-03-08 11:49:51,Aleja Hallera / Mielecka,Powstańców Śląskich (Arkady Wrocławskie),14
849,138115928,650816,2022-03-08 11:44:59,2022-03-08 11:50:59,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
850,138115978,650660,2022-03-08 11:45:59,2022-03-08 11:51:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,6
851,138115591,651052,2022-03-08 11:38:00,2022-03-08 11:51:59,Przyjaźni / Karkonoska,Centrum Handlowe Auchan Bielany,14
852,138115174,57985,2022-03-08 11:29:18,2022-03-08 11:52:23,Mickiewicza / pętla tramwajowa,Piaskowa / św. Ducha,24
853,138116232,651373,2022-03-08 11:50:18,2022-03-08 11:53:48,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
854,138116012,651142,2022-03-08 11:46:30,2022-03-08 11:54:50,Ślężna / Skierniewicka,Krzycka / Aleja Karkonoska (Park Południowy),9
855,138115969,650860,2022-03-08 11:45:50,2022-03-08 11:55:02,Dworzec Główny ,Plac Legionów,10
856,138116346,651292,2022-03-08 11:52:04,2022-03-08 11:55:20,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
857,138116090,650919,2022-03-08 11:47:51,2022-03-08 11:55:27,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
858,138115666,57420,2022-03-08 11:39:48,2022-03-08 11:55:29,Jedności Narodowej / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),16
859,138114876,651452,2022-03-08 11:22:57,2022-03-08 11:56:22,Świeradowska (Ferio Gaj ),Piławska,34
860,138116017,57560,2022-03-08 11:46:36,2022-03-08 11:56:34,Żeromskiego / Daszyńskiego,Joliot-Curie (Uwr),10
861,138116237,650430,2022-03-08 11:50:26,2022-03-08 11:57:31,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,8
862,138116035,650373,2022-03-08 11:46:58,2022-03-08 11:57:46,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,11
863,138116389,650997,2022-03-08 11:52:40,2022-03-08 11:57:47,Poza stacją,al. Poprzeczna / stacja kolejowa,6
864,138116208,651484,2022-03-08 11:49:47,2022-03-08 11:57:51,Drobnera / Dubois,Kołłątaja / Podwale,9
865,138116115,651342,2022-03-08 11:48:14,2022-03-08 11:58:25,Zaporoska / Gajowicka,Kamienna / Tomaszowska,11
866,138115963,57362,2022-03-08 11:45:43,2022-03-08 11:58:53,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,14
867,138115845,57894,2022-03-08 11:43:21,2022-03-08 11:59:01,Powstańców Śląskich/Orla,Plac Kościuszki (Renoma),16
868,138116541,650367,2022-03-08 11:55:33,2022-03-08 12:00:58,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),6
869,138115802,651539,2022-03-08 11:42:22,2022-03-08 12:01:23,Krakowska / Leroy Merlin,Traugutta / Kościuszki,20
870,138116515,650806,2022-03-08 11:55:08,2022-03-08 12:01:31,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,7
871,138116423,651529,2022-03-08 11:53:20,2022-03-08 12:01:37,pl. Orląt Lwowskich,Plac Strzegomski / Poznańska,9
872,138116507,650759,2022-03-08 11:54:52,2022-03-08 12:02:03,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
873,138116747,651527,2022-03-08 11:59:36,2022-03-08 12:03:30,Powstańców Śląskich (Arkady Wrocławskie),Fosa Miejska ,4
874,138116780,57057,2022-03-08 12:00:10,2022-03-08 12:04:19,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Łukasiewicza / Smoluchowskiego (PWr),5
875,138116225,650049,2022-03-08 11:50:08,2022-03-08 12:05:09,Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),16
876,138117141,650391,2022-03-08 12:06:05,2022-03-08 12:06:26,Legnicka / Wejherowska,Legnicka / Wejherowska,1
877,138116354,57331,2022-03-08 11:52:10,2022-03-08 12:06:45,Fosa Miejska ,Wyszyńskiego / Szczytnicka,15
878,138116848,650019,2022-03-08 12:01:26,2022-03-08 12:07:24,Poza stacją,Zaporoska / Grabiszyńska,6
879,138116205,57925,2022-03-08 11:49:47,2022-03-08 12:07:51,Lotnicza / Metalowców,Graniczna / Strzegomska,19
880,138117010,651344,2022-03-08 12:03:56,2022-03-08 12:08:31,Bacciarellego / pętla autobusowa,Olszewskiego / Spółdzielcza,5
881,138117234,57745,2022-03-08 12:07:57,2022-03-08 12:08:39,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
882,138116136,57965,2022-03-08 11:48:44,2022-03-08 12:09:04,Norwida / Wyspiańskiego (PWr),Dworzec Główny ,21
883,138116777,57668,2022-03-08 12:00:08,2022-03-08 12:09:28,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,10
884,138116930,650832,2022-03-08 12:02:53,2022-03-08 12:10:57,Świdnicka / Piłsudskiego (Hotel Scandic),Komandorska / Kamienna,9
885,138116927,650485,2022-03-08 12:02:52,2022-03-08 12:11:40,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
886,138116639,650720,2022-03-08 11:57:22,2022-03-08 12:11:58,Świeradowska (Ferio Gaj ),Piławska,15
887,138117134,651233,2022-03-08 12:05:58,2022-03-08 12:12:34,Rondo Reagana,al. Kochanowskiego / Kopernika,7
888,138117142,651479,2022-03-08 12:06:07,2022-03-08 12:12:45,Rondo Reagana,al. Kochanowskiego / Kopernika,7
889,138116755,651172,2022-03-08 11:59:44,2022-03-08 12:13:46,Strzegomska / Estońska,Hallera / Odkrywców,15
890,138117303,650600,2022-03-08 12:09:26,2022-03-08 12:15:05,Grabiszyńska / Aleja Hallera,Poza stacją,6
891,138114868,57588,2022-03-08 11:22:53,2022-03-08 12:15:24,Nyska / Jesionowa,Wita Stwosza / Szewska,53
892,138117287,650435,2022-03-08 12:09:09,2022-03-08 12:15:47,Joliot-Curie (Uwr),Piaskowa / św. Ducha,7
893,138117162,651365,2022-03-08 12:06:27,2022-03-08 12:17:01,Fosa Miejska ,Zaporoska / Grabiszyńska,11
894,138117168,651527,2022-03-08 12:06:36,2022-03-08 12:17:03,Fosa Miejska ,Zaporoska / Grabiszyńska,11
895,138117724,651017,2022-03-08 12:17:08,2022-03-08 12:17:45,Poza stacją,Poza stacją,1
896,138117403,650693,2022-03-08 12:10:56,2022-03-08 12:17:50,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
897,138117063,651342,2022-03-08 12:04:44,2022-03-08 12:17:51,Kamienna / Tomaszowska,Zaporoska / Gajowicka,14
898,138117529,651344,2022-03-08 12:13:16,2022-03-08 12:17:57,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,5
899,138117609,57060,2022-03-08 12:14:54,2022-03-08 12:18:08,Rynek,Kazimierza Wielkiego (Helios),4
900,138117187,651452,2022-03-08 12:07:02,2022-03-08 12:18:15,Piławska,Konduktorska,12
901,138117399,57162,2022-03-08 12:10:55,2022-03-08 12:18:39,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
902,138117031,651380,2022-03-08 12:04:13,2022-03-08 12:18:41,Kościuszki / Pułaskiego,Poza stacją,15
903,138117652,650667,2022-03-08 12:15:36,2022-03-08 12:18:49,3M,Kowalska/Lechitów,4
904,138117017,650220,2022-03-08 12:04:03,2022-03-08 12:18:51,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,15
905,138117320,651264,2022-03-08 12:09:37,2022-03-08 12:19:00,Poza stacją,Drobnera / Dubois,10
906,138117401,57252,2022-03-08 12:10:56,2022-03-08 12:19:10,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),9
907,138116912,650919,2022-03-08 12:02:37,2022-03-08 12:20:48,Rondo Reagana,Powstańców Śląskich (Arkady Wrocławskie),19
908,138117987,650402,2022-03-08 12:21:50,2022-03-08 12:22:23,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,1
909,138117546,651529,2022-03-08 12:13:37,2022-03-08 12:22:28,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),9
910,138118062,650057,2022-03-08 12:22:59,2022-03-08 12:24:00,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2
911,138117604,57124,2022-03-08 12:14:46,2022-03-08 12:24:18,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),10
912,138117177,650650,2022-03-08 12:06:53,2022-03-08 12:24:25,Grabiszyńska / Magazynierska (Corte Verona),Plac Uniwersytecki (UWr),18
913,138117839,650752,2022-03-08 12:18:58,2022-03-08 12:24:27,Rynek,Plac Jana Pawła II (Akademia Muzyczna),6
914,138117447,650952,2022-03-08 12:11:57,2022-03-08 12:24:39,Piłsudskiego 13 od Jump Hall,Komandorska / Sanocka,13
915,138117272,650608,2022-03-08 12:08:51,2022-03-08 12:24:41,Rondo Reagana,Kurkowa / Dubois,16
916,138117964,650957,2022-03-08 12:21:15,2022-03-08 12:24:44,Szczęśliwa (Sky Tower),Poza stacją,4
917,138117781,651267,2022-03-08 12:18:05,2022-03-08 12:25:17,Joliot-Curie (Uwr),Plac Uniwersytecki (UWr),8
918,138118019,650990,2022-03-08 12:22:20,2022-03-08 12:25:57,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),4
919,138117900,57454,2022-03-08 12:19:59,2022-03-08 12:27:29,Hubska / Prudnicka,Kościuszki / Pułaskiego,8
920,138118223,57745,2022-03-08 12:25:44,2022-03-08 12:27:55,Joliot-Curie (Uwr),Joliot-Curie (Uwr),3
921,138117797,651014,2022-03-08 12:18:24,2022-03-08 12:28:15,Drobnera / Plac Bema,Rynek,10
922,138118148,57542,2022-03-08 12:24:18,2022-03-08 12:28:54,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
923,138117799,650163,2022-03-08 12:18:26,2022-03-08 12:29:07,Traugutta / Kościuszki,"Dworzec Główny, południe",11
924,138117861,651059,2022-03-08 12:19:16,2022-03-08 12:29:10,Czekoladowa / Wałbrzyska,Aleja Bielany,10
925,138115683,651555,2022-03-08 11:40:11,2022-03-08 12:29:29,Poza stacją,Plac Strzegomski / Poznańska,50
926,138117588,57055,2022-03-08 12:14:28,2022-03-08 12:29:30,Sienkiewicza / Piastowska,Traugutta / Kościuszki,16
927,138117698,650431,2022-03-08 12:16:35,2022-03-08 12:30:31,Hubska / Prudnicka,Borowska (Uniw. Szpital Kliniczny),14
928,138117841,651309,2022-03-08 12:19:00,2022-03-08 12:30:39,Hubska / Prudnicka,Świeradowska / Krynicka,12
929,138117540,650483,2022-03-08 12:13:28,2022-03-08 12:30:40,Traugutta / Pułaskiego,al. Armii Krajowej / Bardzka,18
930,137926411,651341,2022-03-04 14:07:45,2022-03-08 12:30:51,Krzywoustego - Rynek Psie Pole,Poza stacją,5664
931,138117346,650390,2022-03-08 12:10:03,2022-03-08 12:30:58,Sołtysowicka / Redycka,"Paprotna / Obornicka, zajezdnia MPK",21
932,138117931,57409,2022-03-08 12:20:39,2022-03-08 12:31:00,Komandorska / Kamienna,Hubska / Prudnicka,11
933,138118447,650066,2022-03-08 12:29:29,2022-03-08 12:31:22,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,2
934,138117749,650313,2022-03-08 12:17:37,2022-03-08 12:31:32,Dworzec Główny ,Plac Powstańców Śląskich,14
935,138118208,57002,2022-03-08 12:25:25,2022-03-08 12:32:05,Borowska (Uniw. Szpital Kliniczny),Ślężna / pętla tramwajowa,7
936,138117457,650485,2022-03-08 12:12:12,2022-03-08 12:32:06,Poza stacją,Nyska / Jesionowa,20
937,138118560,650229,2022-03-08 12:31:17,2022-03-08 12:33:10,Sienkiewicza / Piastowska,Rondo Reagana,2
938,138118698,57719,2022-03-08 12:33:21,2022-03-08 12:33:46,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
939,138116304,651478,2022-03-08 11:51:24,2022-03-08 12:34:00,Solskiego / al. Piastów,Kutrzeby / Hubala,43
940,138118153,650726,2022-03-08 12:24:23,2022-03-08 12:34:11,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,10
941,138118650,651490,2022-03-08 12:32:39,2022-03-08 12:34:12,Plac Legionów,Plac Legionów,2
942,138117671,650143,2022-03-08 12:15:53,2022-03-08 12:34:37,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),19
943,138117980,57967,2022-03-08 12:21:36,2022-03-08 12:34:53,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),14
944,138117820,650166,2022-03-08 12:18:45,2022-03-08 12:34:54,Mińska / Stanisławowska,Oporów (pętla tramwajowa),17
945,138117792,650693,2022-03-08 12:18:20,2022-03-08 12:35:10,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,17
946,138118415,57654,2022-03-08 12:29:05,2022-03-08 12:35:11,Poza stacją,Kwidzyńska pętla,7
947,138118154,650832,2022-03-08 12:24:23,2022-03-08 12:37:03,Poza stacją,Świeradowska (Ferio Gaj ),13
948,138118205,651529,2022-03-08 12:25:22,2022-03-08 12:37:18,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),12
949,138117644,650012,2022-03-08 12:15:29,2022-03-08 12:37:23,Plac Dominikański (Galeria Dominikańska),Borowska (Uniw. Szpital Kliniczny),22
950,138118696,650979,2022-03-08 12:33:19,2022-03-08 12:37:25,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
951,138118622,650163,2022-03-08 12:32:16,2022-03-08 12:38:32,"Dworzec Główny, południe",Komandorska / Kamienna,7
952,138117985,650265,2022-03-08 12:21:48,2022-03-08 12:38:43,Kazimierza Wielkiego (Helios),Dworzec Główny ,17
953,138117516,651151,2022-03-08 12:13:05,2022-03-08 12:38:53,Drobnera / Plac Bema,Dworzec Główny ,26
954,138118935,650066,2022-03-08 12:37:17,2022-03-08 12:39:52,Świeradowska / Krynicka,Świeradowska (Ferio Gaj ),3
955,138119040,650068,2022-03-08 12:38:58,2022-03-08 12:40:04,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,2
956,138118203,650278,2022-03-08 12:25:19,2022-03-08 12:40:49,Wróblewskiego (Teki),Rondo Reagana,16
957,138118738,651267,2022-03-08 12:34:05,2022-03-08 12:41:06,Plac Uniwersytecki (UWr),Joliot-Curie (Uwr),8
958,138118974,57436,2022-03-08 12:37:51,2022-03-08 12:41:24,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
959,138119173,651550,2022-03-08 12:41:16,2022-03-08 12:42:08,Dworzec Główny ,Dworzec Główny ,1
960,138118271,651300,2022-03-08 12:26:30,2022-03-08 12:42:09,Powstańców Śląskich/Orla,Zaporoska / Grabiszyńska,16
961,138119112,650578,2022-03-08 12:40:13,2022-03-08 12:42:09,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,2
962,138118362,650186,2022-03-08 12:28:12,2022-03-08 12:42:22,Stabłowicka / Główna ,"Wrocław Leśnica, stacja kolejowa",15
963,138118971,651374,2022-03-08 12:37:48,2022-03-08 12:43:20,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,6
964,138118730,650301,2022-03-08 12:33:56,2022-03-08 12:43:41,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,10
965,138118502,650574,2022-03-08 12:30:22,2022-03-08 12:44:18,Obornicka / Bałtycka,Jedności Narodowej / Wyszyńskiego,14
966,138118962,650493,2022-03-08 12:37:37,2022-03-08 12:44:44,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,8
967,138119165,57705,2022-03-08 12:41:06,2022-03-08 12:45:06,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
968,138118693,57459,2022-03-08 12:33:17,2022-03-08 12:46:49,Plac Grunwaldzki / Polaka,pl. Powstańców Wielkopolskich,14
969,138119105,650353,2022-03-08 12:40:05,2022-03-08 12:47:09,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),8
970,138119347,57032,2022-03-08 12:44:08,2022-03-08 12:47:26,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,4
971,138119236,650265,2022-03-08 12:42:25,2022-03-08 12:47:46,Dworzec Główny ,"Dworzec Główny, południe",6
972,138119281,650289,2022-03-08 12:43:05,2022-03-08 12:47:54,Kołłątaja / Podwale,Kołłątaja / Podwale,5
973,138118871,650853,2022-03-08 12:36:14,2022-03-08 12:47:58,Świeradowska (Ferio Gaj ),Kutrzeby / Hubala,12
974,138119223,650844,2022-03-08 12:42:04,2022-03-08 12:49:19,Racławicka / Rymarska,Powstańców Śląskich/Orla,8
975,138119342,651509,2022-03-08 12:44:07,2022-03-08 12:49:36,Kozanowska/Pałucka,Kozanowska/Pałucka,6
976,138118816,650627,2022-03-08 12:35:27,2022-03-08 12:49:51,Kamienna / Borowska (Aquapark),Aleja Hallera / Mielecka,15
977,138119276,650066,2022-03-08 12:43:00,2022-03-08 12:50:28,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,8
978,138118941,650485,2022-03-08 12:37:21,2022-03-08 12:50:40,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),14
979,138119273,650427,2022-03-08 12:42:56,2022-03-08 12:50:47,Poza stacją,Rondo Reagana,8
980,138119162,650534,2022-03-08 12:41:05,2022-03-08 12:50:52,al. Armii Krajowej / Borowska,al. Armii Krajowej / Tarnogajska,10
981,138119277,57384,2022-03-08 12:43:00,2022-03-08 12:50:55,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),8
982,138117524,650955,2022-03-08 12:13:12,2022-03-08 12:51:05,Opolska / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),38
983,138119032,57110,2022-03-08 12:38:48,2022-03-08 12:51:11,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),13
984,138119569,650686,2022-03-08 12:47:35,2022-03-08 12:51:15,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
985,138119773,651551,2022-03-08 12:50:52,2022-03-08 12:51:17,Mińska / Stanisławowska,Mińska / Stanisławowska,1
986,138118735,651555,2022-03-08 12:34:00,2022-03-08 12:51:25,Plac Strzegomski / Poznańska,Drobnera / Dubois,18
987,138117933,651332,2022-03-08 12:20:40,2022-03-08 12:52:50,Poniatowskiego / Oleśnicka,Zatorska / Królewska - pętla MPK,33
988,138119777,651283,2022-03-08 12:50:56,2022-03-08 12:53:26,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,3
989,138119723,57542,2022-03-08 12:50:03,2022-03-08 12:53:54,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
990,138119209,650930,2022-03-08 12:41:52,2022-03-08 12:54:05,Racławicka / Rymarska,Powstańców Śląskich/Orla,13
991,138119814,651336,2022-03-08 12:51:35,2022-03-08 12:54:26,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,3
992,138119151,650435,2022-03-08 12:40:51,2022-03-08 12:55:12,Piaskowa / św. Ducha,Żeromskiego / Daszyńskiego,15
993,138119699,57979,2022-03-08 12:49:39,2022-03-08 12:55:21,Hubska / Prudnicka,"Dworzec Główny, południe",6
994,138119259,651217,2022-03-08 12:42:41,2022-03-08 12:55:37,Poza stacją,Poza stacją,13
995,138119338,650275,2022-03-08 12:44:01,2022-03-08 12:55:41,Kościuszki / Komuny Paryskiej / Zgodna,Wita Stwosza / Szewska,12
996,138119609,57884,2022-03-08 12:48:13,2022-03-08 12:55:55,Kołłątaja / Podwale,Dworzec Główny ,8
997,138119225,651490,2022-03-08 12:42:06,2022-03-08 12:56:27,Plac Legionów,Poza stacją,15
998,138119631,57814,2022-03-08 12:48:36,2022-03-08 12:57:26,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,9
999,138119634,57166,2022-03-08 12:48:38,2022-03-08 12:57:28,Drobnera / Dubois,Drobnera / Dubois,9
1000,138120093,650794,2022-03-08 12:55:48,2022-03-08 12:57:43,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
1001,138118439,650287,2022-03-08 12:29:22,2022-03-08 12:58:27,Joliot-Curie (Uwr),Powstańcow Śląskich / Aleja Hallera,30
1002,138119857,651551,2022-03-08 12:52:16,2022-03-08 12:58:30,Mińska / Stanisławowska,Mińska / Stanisławowska,7
1003,138119951,650170,2022-03-08 12:53:36,2022-03-08 12:59:08,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
1004,138119941,57015,2022-03-08 12:53:29,2022-03-08 12:59:33,Nyska / Jesionowa,"Dworzec Główny, południe",7
1005,138119501,650185,2022-03-08 12:46:27,2022-03-08 12:59:34,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Plac Bema,14
1006,138119829,57735,2022-03-08 12:51:48,2022-03-08 12:59:38,Plac Legionów,Grabiszyńska / Stalowa,8
1007,138119585,651135,2022-03-08 12:47:48,2022-03-08 13:00:19,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),13
1008,138120020,650430,2022-03-08 12:54:42,2022-03-08 13:00:46,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,7
1009,138120113,650650,2022-03-08 12:56:15,2022-03-08 13:01:00,Plac Uniwersytecki (UWr),Drobnera / Dubois,5
1010,138120149,57087,2022-03-08 12:56:44,2022-03-08 13:01:24,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
1011,138119831,57966,2022-03-08 12:51:49,2022-03-08 13:01:52,Świeradowska (Ferio Gaj ),Kamienna / Borowska (Aquapark),11
1012,138119830,650066,2022-03-08 12:51:48,2022-03-08 13:01:58,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),11
1013,138119880,57454,2022-03-08 12:52:41,2022-03-08 13:02:43,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),11
1014,138120145,57487,2022-03-08 12:56:39,2022-03-08 13:03:27,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
1015,138119581,650353,2022-03-08 12:47:45,2022-03-08 13:03:42,Norwida / Wyspiańskiego (PWr),Plac Grunwaldzki (DS Ołówek),16
1016,138119497,651348,2022-03-08 12:46:24,2022-03-08 13:04:25,Krucza / Mielecka / Stalowa,Rynek,19
1017,138119251,650661,2022-03-08 12:42:34,2022-03-08 13:04:26,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,22
1018,138120167,650346,2022-03-08 12:57:03,2022-03-08 13:04:30,Lotnicza / Metalowców,Lotnicza / Metalowców,8
1019,138119837,651529,2022-03-08 12:51:58,2022-03-08 13:04:58,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,13
1020,138062064,57344,2022-03-07 12:49:56,2022-03-08 13:05:35,Szewska / Kazimierza Wielkiego ,Plac Dominikański (Galeria Dominikańska),1456
1021,138120463,651177,2022-03-08 13:01:36,2022-03-08 13:05:40,Młodych Techników,Legnicka / Młodych Techników,5
