,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
96,143135392,57177,2022-05-08 00:12:20,2022-05-08 00:21:09,Poza stacją,Plac Dominikański (Galeria Dominikańska),9
97,143135397,57968,2022-05-08 00:12:25,2022-05-08 00:21:10,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
98,143135381,651528,2022-05-08 00:12:12,2022-05-08 00:21:28,Promenady Wrocławskie,Nowowiejska / Górnickiego,10
99,143135550,651028,2022-05-08 00:15:14,2022-05-08 00:21:29,Dworzec Główny ,Poza stacją,7
100,143134868,650335,2022-05-08 00:03:25,2022-05-08 00:21:32,Piaskowa / św. Ducha,Kurkowa / Dubois,19
101,143133820,650662,2022-05-07 23:46:28,2022-05-08 00:21:36,Rogowska / Zemska,Na Ostatnim Groszu,36
102,143134853,650694,2022-05-08 00:03:18,2022-05-08 00:21:43,Piaskowa / św. Ducha,Kurkowa / Dubois,19
103,143135005,651392,2022-05-08 00:05:43,2022-05-08 00:21:48,Dworzec Główny ,Legnicka / Młodych Techników,17
104,143135041,651352,2022-05-08 00:06:29,2022-05-08 00:21:51,Dworzec Główny ,Legnicka / Młodych Techników,16
105,143135196,651013,2022-05-08 00:08:58,2022-05-08 00:22:31,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,14
106,143135011,650538,2022-05-08 00:05:48,2022-05-08 00:22:49,Komandorska / Kamienna,Przyjaźni,18
107,143135020,57152,2022-05-08 00:06:02,2022-05-08 00:22:57,Piłsudskiego 13 od Jump Hall,Gliniana / Gajowa,17
108,143135008,57560,2022-05-08 00:05:46,2022-05-08 00:23:02,Komandorska / Kamienna,Przyjaźni,18
109,143135102,57198,2022-05-08 00:07:19,2022-05-08 00:23:24,Krucza / Mielecka / Stalowa,"Grochowa / Jemiołowa,",17
110,143135760,650822,2022-05-08 00:18:49,2022-05-08 00:23:35,Obornicka / Bałtycka,pl. Powstańców Wielkopolskich,5
111,143135332,650595,2022-05-08 00:11:20,2022-05-08 00:23:40,Poza stacją,Poza stacją,13
112,143135404,57251,2022-05-08 00:12:29,2022-05-08 00:23:40,Rynek,Powstańców Śląskich (Arkady Wrocławskie),12
113,143135393,57833,2022-05-08 00:12:21,2022-05-08 00:23:48,Rynek,Powstańców Śląskich (Arkady Wrocławskie),12
114,143135634,651335,2022-05-08 00:16:57,2022-05-08 00:23:52,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
115,143136024,650587,2022-05-08 00:23:10,2022-05-08 00:23:54,Dworzec Główny ,Dworzec Główny ,1
116,143134588,651109,2022-05-07 23:59:08,2022-05-08 00:24:06,Rynek,Nowowiejska / Górnickiego,25
117,143135050,650189,2022-05-08 00:06:34,2022-05-08 00:24:16,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,18
118,143135676,650427,2022-05-08 00:17:35,2022-05-08 00:24:19,al. Armii Krajowej / Borowska,Piławska,7
119,143135545,57874,2022-05-08 00:15:12,2022-05-08 00:24:38,Wita Stwosza / Szewska,Drobnera / Plac Bema,10
120,143136115,651267,2022-05-08 00:24:56,2022-05-08 00:25:15,Rynek,Rynek,1
121,143110197,650349,2022-05-07 19:47:56,2022-05-08 00:25:18,Aleja Kromera,Berenta / Kasprowicza,278
122,143135870,57374,2022-05-08 00:20:33,2022-05-08 00:25:19,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,5
123,143135891,57765,2022-05-08 00:20:56,2022-05-08 00:25:29,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,5
124,143135505,650788,2022-05-08 00:14:32,2022-05-08 00:25:48,Zachodnia / Poznańska,Kazimierza Wielkiego (Helios),12
125,143135637,650186,2022-05-08 00:16:59,2022-05-08 00:25:52,Krzycka / Aleja Karkonoska (Park Południowy),al. Karkonoska / Jeździecka,9
126,143110058,650128,2022-05-07 19:47:05,2022-05-08 00:25:59,Aleja Kromera,Berenta / Kasprowicza,279
127,143135519,57057,2022-05-08 00:14:45,2022-05-08 00:26:31,Łukasiewicza / Smoluchowskiego (PWr),"Olszewskiego, pętla tramwajowa",12
128,143135402,651310,2022-05-08 00:12:28,2022-05-08 00:26:33,Kościuszki / Pułaskiego,Tarnogajska / Klimasa,15
129,143114991,651104,2022-05-07 20:19:36,2022-05-08 00:26:35,Dworzec Główny ,Plac Uniwersytecki (UWr),247
130,143135350,650615,2022-05-08 00:11:38,2022-05-08 00:26:37,Legnicka / Zachodnia ,Lotnicza / Bajana,15
131,143135354,651488,2022-05-08 00:11:46,2022-05-08 00:26:42,Legnicka / Zachodnia ,Lotnicza / Bajana,15
132,143135967,650335,2022-05-08 00:22:10,2022-05-08 00:26:48,Kurkowa / Dubois,Kurkowa / Dubois,5
133,143135409,57499,2022-05-08 00:12:34,2022-05-08 00:26:49,pl. Powstańców Wielkopolskich,Drobnera / Dubois,15
134,143135500,650386,2022-05-08 00:14:27,2022-05-08 00:26:49,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),13
135,143135498,650511,2022-05-08 00:14:25,2022-05-08 00:26:53,Plac Świętego Macieja / Trzebnicka,Traugutta / Kościuszki,13
136,143135489,650220,2022-05-08 00:14:14,2022-05-08 00:26:57,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),13
137,143135656,650032,2022-05-08 00:17:13,2022-05-08 00:27:03,Drobnera / Dubois,Kazimierza Wielkiego (Helios),10
138,143135591,57190,2022-05-08 00:15:58,2022-05-08 00:27:13,Drobnera / Dubois,Kazimierza Wielkiego (Helios),12
139,143132742,650761,2022-05-07 23:28:03,2022-05-08 00:27:16,Zachodnia / Poznańska,Świdnicka / Piłsudskiego (Hotel Scandic),60
140,143134202,57111,2022-05-07 23:52:41,2022-05-08 00:28:11,Szewska / Kazimierza Wielkiego ,Tarnogajska / Klimasa,36
141,143136275,57693,2022-05-08 00:27:42,2022-05-08 00:28:16,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
142,143135666,650295,2022-05-08 00:17:23,2022-05-08 00:28:29,Świeradowska / Krynicka,Jagodzińska / Buforowa,12
143,143136304,57502,2022-05-08 00:28:14,2022-05-08 00:29:00,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
144,143135976,650694,2022-05-08 00:22:19,2022-05-08 00:29:04,Kurkowa / Dubois,Kurkowa / Dubois,7
145,143136011,650385,2022-05-08 00:22:54,2022-05-08 00:29:04,Fosa Miejska ,Kościuszki / Pułaskiego,7
146,143136159,651513,2022-05-08 00:25:40,2022-05-08 00:29:16,Rynek,Kazimierza Wielkiego (Helios),4
147,143136238,650908,2022-05-08 00:27:03,2022-05-08 00:29:28,Hubska / Prudnicka,Nyska / Jesionowa,3
148,143136193,651176,2022-05-08 00:26:14,2022-05-08 00:29:31,Rynek,Kazimierza Wielkiego (Helios),4
149,143128718,57173,2022-05-07 22:31:40,2022-05-08 00:29:34,Fosa Miejska ,Świeradowska / Krynicka,118
150,143136332,57736,2022-05-08 00:28:37,2022-05-08 00:29:44,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
151,143136030,651154,2022-05-08 00:23:20,2022-05-08 00:29:57,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,7
152,143135669,650620,2022-05-08 00:17:29,2022-05-08 00:31:23,Wita Stwosza / Szewska,Janiszewskiego (PWr),14
153,143134743,651066,2022-05-08 00:01:32,2022-05-08 00:31:29,Plac Powstańców Śląskich,Łukasiewicza / Smoluchowskiego (PWr),30
154,143136237,57175,2022-05-08 00:27:02,2022-05-08 00:31:40,Rondo Reagana,al. Kochanowskiego / Kopernika,5
155,143135774,57602,2022-05-08 00:19:03,2022-05-08 00:31:44,Hubska / Prudnicka,Piaskowa / św. Ducha,13
156,143135459,650158,2022-05-08 00:13:40,2022-05-08 00:31:45,Fosa Miejska ,Poza stacją,19
157,143135679,57761,2022-05-08 00:17:38,2022-05-08 00:31:46,Wita Stwosza / Szewska,Janiszewskiego (PWr),15
158,143134799,651042,2022-05-08 00:02:26,2022-05-08 00:31:47,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,30
159,143135764,650301,2022-05-08 00:18:54,2022-05-08 00:31:51,Hubska / Prudnicka,Piaskowa / św. Ducha,13
160,143135969,651347,2022-05-08 00:22:11,2022-05-08 00:32:09,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",10
161,143136127,650633,2022-05-08 00:25:07,2022-05-08 00:32:11,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),8
162,143136029,650746,2022-05-08 00:23:17,2022-05-08 00:32:16,Poza stacją,Poza stacją,9
163,143135872,650918,2022-05-08 00:20:35,2022-05-08 00:32:23,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,12
164,143135589,651451,2022-05-08 00:15:56,2022-05-08 00:32:29,Norwida / Wyspiańskiego (PWr),Olszewskiego / Spółdzielcza,17
165,143135818,651173,2022-05-08 00:19:42,2022-05-08 00:32:35,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,13
166,143136135,650245,2022-05-08 00:25:15,2022-05-08 00:32:38,Świeradowska (Ferio Gaj ),Ślężna / Kamienna (Uniw. Ekonomiczny),8
167,143135503,650061,2022-05-08 00:14:30,2022-05-08 00:32:46,Mickiewicza / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),19
168,143136336,57943,2022-05-08 00:28:41,2022-05-08 00:33:06,Średzka / Dolnobrzeska ,Poza stacją,5
169,143136258,651502,2022-05-08 00:27:19,2022-05-08 00:33:07,Piaskowa / św. Ducha,Piaskowa / św. Ducha,6
170,143136318,650463,2022-05-08 00:28:26,2022-05-08 00:33:12,Średzka / Dolnobrzeska ,Poza stacją,5
171,143135444,651278,2022-05-08 00:13:17,2022-05-08 00:33:16,Hallera / Odkrywców,Strzegomska / Rogowska ,20
172,143136263,650958,2022-05-08 00:27:24,2022-05-08 00:33:40,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,7
173,143136289,650181,2022-05-08 00:28:01,2022-05-08 00:33:45,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),6
174,143136311,651497,2022-05-08 00:28:20,2022-05-08 00:33:48,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
175,143135806,650233,2022-05-08 00:19:27,2022-05-08 00:34:21,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,15
176,143136178,57765,2022-05-08 00:26:02,2022-05-08 00:34:24,Lotnicza / Na Ostatnim Groszu,Kozanowska / Pilczycka,9
177,143136160,651214,2022-05-08 00:25:42,2022-05-08 00:34:37,Lotnicza / Na Ostatnim Groszu,Kozanowska / Pilczycka,9
178,143136576,650587,2022-05-08 00:33:23,2022-05-08 00:34:43,Dworzec Główny ,Dworzec Główny ,2
179,143136405,650703,2022-05-08 00:29:53,2022-05-08 00:35:03,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,6
180,143135738,650107,2022-05-08 00:18:32,2022-05-08 00:35:04,Wyszyńskiego / Szczytnicka,Koszarowa / UWr,17
181,143136052,650261,2022-05-08 00:23:45,2022-05-08 00:35:13,pl. Powstańców Wielkopolskich,Traugutta / Kościuszki,12
182,143136369,57356,2022-05-08 00:29:19,2022-05-08 00:35:20,Piaskowa / św. Ducha,Szewska / Kazimierza Wielkiego ,7
183,143135913,651567,2022-05-08 00:21:23,2022-05-08 00:35:24,Nowowiejska / Górnickiego,Wróblewskiego (Teki),15
184,143136143,57904,2022-05-08 00:25:27,2022-05-08 00:35:37,Rynek,Zaporoska / Gajowicka,11
185,143136526,57326,2022-05-08 00:32:22,2022-05-08 00:35:54,Kościuszki / Pułaskiego,Poza stacją,4
186,143135880,651498,2022-05-08 00:20:42,2022-05-08 00:36:04,Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),16
187,143135888,650470,2022-05-08 00:20:50,2022-05-08 00:36:09,Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),16
188,143135091,650121,2022-05-08 00:07:11,2022-05-08 00:37:06,Krakowska / Leroy Merlin,Poniatowskiego / Oleśnicka,30
189,143136776,651498,2022-05-08 00:36:52,2022-05-08 00:37:16,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
190,143135672,650953,2022-05-08 00:17:32,2022-05-08 00:37:21,Kazimierza Wielkiego (Helios),Grabiszyńska / Magazynierska (Corte Verona),20
191,143136775,651491,2022-05-08 00:36:52,2022-05-08 00:37:51,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
192,143136792,650633,2022-05-08 00:37:14,2022-05-08 00:38:15,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),2
193,143136209,57798,2022-05-08 00:26:35,2022-05-08 00:38:20,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,12
194,143135662,57900,2022-05-08 00:17:19,2022-05-08 00:38:41,Plac Strzegomski / Poznańska,Lotnicza / Metalowców,22
195,143135678,57969,2022-05-08 00:17:37,2022-05-08 00:38:43,Plac Strzegomski / Poznańska,Lotnicza / Metalowców,22
196,143136586,57524,2022-05-08 00:33:35,2022-05-08 00:38:58,Żeromskiego / Daszyńskiego,Poza stacją,6
197,143136439,651549,2022-05-08 00:30:38,2022-05-08 00:39:16,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),9
198,143136671,650626,2022-05-08 00:35:19,2022-05-08 00:39:24,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
199,143136538,650106,2022-05-08 00:32:34,2022-05-08 00:39:27,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),7
200,143136220,650499,2022-05-08 00:26:43,2022-05-08 00:39:32,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,13
201,143136341,651072,2022-05-08 00:28:46,2022-05-08 00:39:35,Grabiszyńska / Aleja Hallera,Poza stacją,11
202,143135916,57181,2022-05-08 00:21:30,2022-05-08 00:39:43,Rondo Reagana,Kazimierza Wielkiego (Helios),19
203,143136095,57312,2022-05-08 00:24:33,2022-05-08 00:39:48,Rynek,Nowowiejska / Wyszyńskiego,16
204,143136740,57499,2022-05-08 00:36:22,2022-05-08 00:39:53,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
205,143136208,650547,2022-05-08 00:26:34,2022-05-08 00:39:55,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
206,143135700,650838,2022-05-08 00:17:55,2022-05-08 00:40:13,Kazimierza Wielkiego (Helios),Grabiszyńska / Aleja Hallera,23
207,143136485,57177,2022-05-08 00:31:32,2022-05-08 00:40:38,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,10
208,143136479,650022,2022-05-08 00:31:24,2022-05-08 00:40:45,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,10
