,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
20,137790288,57564,2022-03-02 00:31:15,2022-03-02 00:38:00,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,7
21,137790314,57685,2022-03-02 00:33:36,2022-03-02 00:40:50,Drobnera / Dubois,Żeromskiego / Kluczborska,8
22,137790368,650037,2022-03-02 00:39:58,2022-03-02 00:40:52,Plac Staszica,Plac Staszica,1
23,137790311,650415,2022-03-02 00:33:22,2022-03-02 00:41:08,Drobnera / Dubois,Żeromskiego / Kluczborska,8
24,137790222,57651,2022-03-02 00:24:11,2022-03-02 00:42:51,al. Armii Krajowej / Borowska,Poza stacją,19
25,137790235,57826,2022-03-02 00:25:49,2022-03-02 00:46:31,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,21
26,137790410,650671,2022-03-02 00:44:51,2022-03-02 00:50:00,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,6
27,137790392,57784,2022-03-02 00:42:28,2022-03-02 00:51:25,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,9
28,137790398,57195,2022-03-02 00:43:30,2022-03-02 00:53:04,Dworzec Główny ,Kazimierza Wielkiego (Helios),10
29,137790481,650931,2022-03-02 00:55:02,2022-03-02 00:57:44,Drobnera / Dubois,Drobnera / Plac Bema,3
30,137790380,650788,2022-03-02 00:41:08,2022-03-02 00:58:17,Plac Staszica,Popowice,18
31,137790372,651285,2022-03-02 00:40:27,2022-03-02 00:59:58,Partyzantów / Okrzei,Nowowiejska / Wyszyńskiego,20
32,137790422,650113,2022-03-02 00:47:16,2022-03-02 01:01:09,Obornicka / Bałtycka,Poza stacją,14
33,137790457,650986,2022-03-02 00:51:56,2022-03-02 01:01:35,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,10
34,137790521,650179,2022-03-02 01:00:25,2022-03-02 01:06:41,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Jedności Narodowej,7
35,137790526,650509,2022-03-02 01:00:55,2022-03-02 01:08:48,Wyszyńskiego / Szczytnicka,Żeromskiego / Daszyńskiego,8
36,137790560,57886,2022-03-02 01:04:48,2022-03-02 01:14:01,Fosa Miejska ,Krucza / Mielecka / Stalowa,10
37,137790571,650944,2022-03-02 01:05:25,2022-03-02 01:17:01,Gliniana / Gajowa,"Grochowa / Jemiołowa,",12
38,137790598,57162,2022-03-02 01:08:33,2022-03-02 01:17:17,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,9
39,137790585,650880,2022-03-02 01:07:02,2022-03-02 01:20:04,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),14
40,137790670,651382,2022-03-02 01:17:27,2022-03-02 01:26:57,Dworzec Główny ,Plac Grunwaldzki / Polaka,10
41,137790649,57191,2022-03-02 01:15:03,2022-03-02 01:31:22,Pilczycka / Kozanowska,Otyńska,17
42,137790677,57162,2022-03-02 01:17:49,2022-03-02 01:32:11,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,15
43,137790680,650378,2022-03-02 01:18:05,2022-03-02 01:32:41,Aleja Hallera / Mielecka,al. Armii Krajowej / Bardzka,15
44,137790764,57058,2022-03-02 01:31:18,2022-03-02 01:33:17,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
45,137790805,57630,2022-03-02 01:35:55,2022-03-02 01:43:12,Rynek,Zaporoska / Grabiszyńska,8
46,137790856,650823,2022-03-02 01:42:05,2022-03-02 01:45:33,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),4
47,137790775,650015,2022-03-02 01:32:57,2022-03-02 01:48:04,al. Armii Krajowej / Bardzka,Buforowa - Vivaldiego,16
48,137790908,650568,2022-03-02 01:47:50,2022-03-02 01:56:13,Szczęśliwa (Sky Tower),Plac Legionów,9
49,137790911,650713,2022-03-02 01:48:40,2022-03-02 01:56:16,Szczęśliwa (Sky Tower),Plac Legionów,8
50,137790901,650823,2022-03-02 01:46:53,2022-03-02 01:56:28,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,10
51,137790906,650981,2022-03-02 01:47:38,2022-03-02 01:57:33,Plac Grunwaldzki / Polaka,Drobnera / Dubois,10
52,137790893,651033,2022-03-02 01:46:04,2022-03-02 01:58:24,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),13
53,137790954,650568,2022-03-02 01:56:59,2022-03-02 02:03:25,Plac Legionów,Grabiszyńska / Stalowa,7
54,137790955,650713,2022-03-02 01:57:05,2022-03-02 02:04:12,Plac Legionów,Legnicka / Młodych Techników,8
55,137790962,57470,2022-03-02 01:57:58,2022-03-02 02:07:51,Drobnera / Dubois,Młodych Techników,10
56,137790991,57244,2022-03-02 02:02:49,2022-03-02 02:12:38,Dworzec Główny ,Ślężna / Aleja Wiśniowa,10
57,137790966,650358,2022-03-02 01:58:18,2022-03-02 02:16:14,al. Armii Krajowej / Borowska,Rynek,18
58,137791076,650880,2022-03-02 02:21:12,2022-03-02 02:27:16,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),7
59,137790886,650042,2022-03-02 01:45:23,2022-03-02 02:27:22,Poza stacją,Poza stacją,42
60,137791104,57985,2022-03-02 02:27:54,2022-03-02 02:34:24,Na Grobli (PWr - Geocentrum),Rakowiecka,7
61,137791199,650268,2022-03-02 02:49:02,2022-03-02 02:52:51,"Dworzec Główny, południe",Poza stacją,4
62,137791198,651327,2022-03-02 02:49:00,2022-03-02 02:59:49,Młodych Techników,pl. Powstańców Wielkopolskich,11
63,137791234,650318,2022-03-02 03:00:48,2022-03-02 03:03:09,Poza stacją,Rondo Reagana,3
64,137791247,57509,2022-03-02 03:04:42,2022-03-02 03:05:16,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
65,137791249,651072,2022-03-02 03:04:56,2022-03-02 03:05:24,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
66,137791245,650801,2022-03-02 03:03:40,2022-03-02 03:10:19,Sołtysowicka / Redycka,Berenta / Kasprowicza,7
67,137791253,650526,2022-03-02 03:06:02,2022-03-02 03:12:31,Strzegomska / Rogowska ,Poza stacją,7
68,137791254,650368,2022-03-02 03:06:09,2022-03-02 03:14:51,Poza stacją,Grabiszyńska / Stalowa,9
69,137791222,650053,2022-03-02 02:56:45,2022-03-02 03:16:32,Poza stacją,Nyska / Jesionowa,20
70,137791266,57915,2022-03-02 03:10:38,2022-03-02 03:18:51,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,9
71,137791291,651510,2022-03-02 03:19:41,2022-03-02 03:26:54,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",8
72,137791286,650066,2022-03-02 03:16:39,2022-03-02 03:26:55,Piaskowa / św. Ducha,Promenady Wrocławskie,11
73,137791292,650541,2022-03-02 03:20:11,2022-03-02 03:35:48,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",16
74,137791326,57970,2022-03-02 03:33:57,2022-03-02 03:45:04,Kościuszki / Komuny Paryskiej / Zgodna,Poniatowskiego / Oleśnicka,12
75,137791285,650346,2022-03-02 03:16:08,2022-03-02 03:47:01,Piaskowa / św. Ducha,Poza stacją,31
76,137791320,57533,2022-03-02 03:32:28,2022-03-02 03:48:10,Buforowa - Vivaldiego,Gazowa / Międzyleska,16
77,137791352,650302,2022-03-02 03:44:38,2022-03-02 04:01:16,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,17
78,137791391,57004,2022-03-02 03:59:51,2022-03-02 04:03:25,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,4
79,137791406,650430,2022-03-02 04:03:57,2022-03-02 04:11:40,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),8
80,137791442,57993,2022-03-02 04:15:36,2022-03-02 04:22:18,pl. Orląt Lwowskich,Poza stacją,7
81,137791435,651391,2022-03-02 04:13:59,2022-03-02 04:26:56,Zaporoska / Gajowicka,"Grochowa / Jemiołowa,",13
82,137791471,650729,2022-03-02 04:23:24,2022-03-02 04:27:13,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
83,137791494,57547,2022-03-02 04:27:11,2022-03-02 04:27:46,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
84,137791477,57826,2022-03-02 04:24:42,2022-03-02 04:29:47,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
85,137791470,650576,2022-03-02 04:23:23,2022-03-02 04:37:16,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),14
86,137791508,650509,2022-03-02 04:29:44,2022-03-02 04:37:33,Żeromskiego / Daszyńskiego,Wyszyńskiego / Szczytnicka,8
87,137791509,57058,2022-03-02 04:29:52,2022-03-02 04:37:40,Żeromskiego / Daszyńskiego,Wyszyńskiego / Szczytnicka,8
88,137791532,57376,2022-03-02 04:36:28,2022-03-02 04:40:16,Gliniana / Gajowa,"Dworzec Główny, południe",4
89,137791514,650844,2022-03-02 04:30:33,2022-03-02 04:42:42,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,13
90,137791528,651476,2022-03-02 04:34:45,2022-03-02 04:46:24,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,12
91,137791530,650353,2022-03-02 04:35:19,2022-03-02 04:47:04,Komandorska / Sanocka,Plac Uniwersytecki (UWr),12
92,137791542,651287,2022-03-02 04:38:53,2022-03-02 04:47:22,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),9
93,137791539,57488,2022-03-02 04:38:26,2022-03-02 04:47:36,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),10
94,137791545,651095,2022-03-02 04:40:28,2022-03-02 04:48:45,Komandorska / Sanocka,Grabiszyńska / Stalowa,9
95,137791563,650716,2022-03-02 04:46:15,2022-03-02 04:49:02,Poza stacją,Opolska / pętla tramwajowa,3
96,137791568,651476,2022-03-02 04:47:20,2022-03-02 04:49:15,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
97,137791544,650727,2022-03-02 04:40:15,2022-03-02 04:49:48,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),10
98,137791550,57791,2022-03-02 04:41:22,2022-03-02 04:50:07,Legnicka / Zachodnia ,Legnicka / Wejherowska,9
99,137791586,57111,2022-03-02 04:53:55,2022-03-02 04:54:14,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
100,137791496,650293,2022-03-02 04:27:20,2022-03-02 04:55:24,"Grochowa / Jemiołowa,",Poza stacją,29
101,137791577,57304,2022-03-02 04:49:51,2022-03-02 04:55:47,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),6
102,137791537,57185,2022-03-02 04:37:59,2022-03-02 04:58:50,Legnicka / Zachodnia ,Legnicka / Zachodnia ,21
103,137791588,57823,2022-03-02 04:54:06,2022-03-02 05:00:57,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,7
104,137791575,57435,2022-03-02 04:49:14,2022-03-02 05:01:10,pl. Orląt Lwowskich,Dyrekcyjna / Borowska (Wroclavia),12
105,137791592,57111,2022-03-02 04:54:51,2022-03-02 05:02:45,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
106,137791606,650573,2022-03-02 04:57:06,2022-03-02 05:04:06,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),7
107,137791591,57666,2022-03-02 04:54:44,2022-03-02 05:04:15,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),10
108,137791603,57853,2022-03-02 04:56:41,2022-03-02 05:06:38,Czekoladowa / Wałbrzyska,Aleja Bielany,10
109,137791565,650015,2022-03-02 04:46:26,2022-03-02 05:07:38,Buforowa - Vivaldiego,Dyrekcyjna / Borowska (Wroclavia),22
110,137791630,651467,2022-03-02 05:05:26,2022-03-02 05:07:38,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
111,137791618,650952,2022-03-02 05:02:57,2022-03-02 05:07:55,Wita Stwosza / Szewska,Fosa Miejska ,5
112,137791642,651017,2022-03-02 05:08:34,2022-03-02 05:09:06,Hubska / Prudnicka,Hubska / Prudnicka,1
113,137791619,650058,2022-03-02 05:03:06,2022-03-02 05:10:05,Nyska / Jesionowa,"Dworzec Główny, południe",7
114,137791628,57644,2022-03-02 05:05:21,2022-03-02 05:15:32,Kamieńskiego,Żmigrodzka / Broniewskiego,11
115,137791645,57033,2022-03-02 05:09:27,2022-03-02 05:17:32,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,9
116,137791675,651351,2022-03-02 05:15:58,2022-03-02 05:20:38,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
117,137791704,650917,2022-03-02 05:21:41,2022-03-02 05:26:23,Tyrmanda / Mińska,Strzegomska / Rogowska ,5
118,137791576,650913,2022-03-02 04:49:37,2022-03-02 05:29:07,Kiełczowska,"Grochowa / Jemiołowa,",40
119,137791656,57810,2022-03-02 05:12:27,2022-03-02 05:31:03,Buforowa - Vivaldiego,Ślężna / Kamienna (Uniw. Ekonomiczny),19
120,137791740,57835,2022-03-02 05:27:33,2022-03-02 05:36:33,Krzywoustego / Korona,al. Brücknera / Kwidzyńska,9
121,137791773,650053,2022-03-02 05:32:11,2022-03-02 05:38:35,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),7
122,137791777,650389,2022-03-02 05:32:24,2022-03-02 05:38:35,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),7
123,137791788,57228,2022-03-02 05:34:30,2022-03-02 05:41:55,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),8
124,137791813,651362,2022-03-02 05:38:03,2022-03-02 05:44:32,Plac Legionów,Dworzec Główny ,7
125,137791747,650979,2022-03-02 05:29:01,2022-03-02 05:46:40,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,18
126,137791812,651201,2022-03-02 05:37:59,2022-03-02 05:47:14,Pilczycka / Kozanowska,Legnicka / Wejherowska,10
127,137791766,57810,2022-03-02 05:31:38,2022-03-02 05:47:28,Ślężna / Kamienna (Uniw. Ekonomiczny),Fabryczna / Wagonowa,16
128,137791804,57835,2022-03-02 05:37:06,2022-03-02 05:48:33,al. Brücknera / Kwidzyńska,al. Kochanowskiego / Kopernika,12
129,137791867,57111,2022-03-02 05:44:08,2022-03-02 05:49:39,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),6
130,137791843,57894,2022-03-02 05:41:38,2022-03-02 05:51:40,Pereca / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),11
131,137791868,57456,2022-03-02 05:44:16,2022-03-02 05:52:15,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,8
132,137791835,650130,2022-03-02 05:40:23,2022-03-02 05:53:15,Nowowiejska / Wyszyńskiego,Poza stacją,13
133,137791886,650311,2022-03-02 05:46:00,2022-03-02 05:54:12,Stacyjna (Dworzec Mikołajów),Młodych Techników,9
134,137791840,57816,2022-03-02 05:41:26,2022-03-02 05:55:09,Żeromskiego / Daszyńskiego,Dyrekcyjna / Borowska (Wroclavia),14
135,137791915,57916,2022-03-02 05:49:47,2022-03-02 05:56:03,Poza stacją,Na Grobli (PWr - Geocentrum),7
136,137791877,57985,2022-03-02 05:44:57,2022-03-02 05:57:46,Rakowiecka,Rynek,13
137,137791941,650800,2022-03-02 05:52:28,2022-03-02 06:01:45,Plac Świętego Macieja / Trzebnicka,Poza stacją,10
138,137791908,57835,2022-03-02 05:49:09,2022-03-02 06:05:03,al. Kochanowskiego / Kopernika,Traugutta / Kościuszki,16
139,137791901,650066,2022-03-02 05:48:25,2022-03-02 06:06:02,Promenady Wrocławskie,Dworzec Główny ,18
140,137791936,57974,2022-03-02 05:52:01,2022-03-02 06:06:15,Solskiego / al. Piastów,Aleja Bielany,15
141,137791984,650471,2022-03-02 05:58:24,2022-03-02 06:06:31,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,9
142,137792061,651017,2022-03-02 06:07:18,2022-03-02 06:07:56,"Dworzec Główny, południe","Dworzec Główny, południe",1
143,137792065,57826,2022-03-02 06:07:25,2022-03-02 06:16:29,Dworzec Główny ,Traugutta / Kościuszki,10
144,137792077,650209,2022-03-02 06:08:54,2022-03-02 06:17:28,Okulickiego,Krzywoustego - Rynek Psie Pole,9
145,137792134,57140,2022-03-02 06:14:02,2022-03-02 06:22:43,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,9
146,137792174,57259,2022-03-02 06:17:08,2022-03-02 06:23:18,.RELOKACYJNA,Rondo Reagana,7
147,137792100,651274,2022-03-02 06:11:14,2022-03-02 06:23:42,Drzewieckiego / Dedala,Legnicka (Park Magnolia),13
148,137792019,650297,2022-03-02 06:02:58,2022-03-02 06:24:24,Piławska,Szczęśliwa (Sky Tower),22
149,137792175,57922,2022-03-02 06:17:09,2022-03-02 06:25:24,Popowice,Legnicka / Zachodnia ,9
150,137792153,650716,2022-03-02 06:15:31,2022-03-02 06:26:07,Opolska / pętla tramwajowa,Mościckiego (stacja kolejowa),11
151,137792235,650720,2022-03-02 06:21:13,2022-03-02 06:27:37,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),7
152,137792198,651191,2022-03-02 06:18:44,2022-03-02 06:28:15,"Dworzec Główny, południe",Krakowska / Leroy Merlin,10
153,137792203,57376,2022-03-02 06:18:58,2022-03-02 06:28:28,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
154,137792292,57079,2022-03-02 06:25:17,2022-03-02 06:28:45,Legnicka / Zachodnia ,Plac Strzegomski / Poznańska,4
155,137792258,57218,2022-03-02 06:23:13,2022-03-02 06:29:17,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,7
156,137792371,650370,2022-03-02 06:29:43,2022-03-02 06:32:54,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
157,137792231,57924,2022-03-02 06:21:01,2022-03-02 06:34:07,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",14
158,137792260,651284,2022-03-02 06:23:16,2022-03-02 06:34:52,Aleja Hallera / Mielecka,Ślężna / Skierniewicka,12
159,137792257,57843,2022-03-02 06:23:13,2022-03-02 06:37:34,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,15
160,137792316,57616,2022-03-02 06:26:38,2022-03-02 06:38:02,Czekoladowa / Wałbrzyska,Aleja Bielany,12
161,137792250,57714,2022-03-02 06:22:55,2022-03-02 06:38:05,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,16
162,137792245,650844,2022-03-02 06:22:21,2022-03-02 06:38:24,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
163,137792248,650590,2022-03-02 06:22:40,2022-03-02 06:38:29,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
164,137792288,650224,2022-03-02 06:24:53,2022-03-02 06:43:32,Sienkiewicza / Wyszyńskiego,Dyrekcyjna / Borowska (Wroclavia),19
165,137792340,57014,2022-03-02 06:28:14,2022-03-02 06:43:36,Plac Strzegomski / Poznańska,Dworzec Główny ,16
166,137792320,57756,2022-03-02 06:26:49,2022-03-02 06:45:06,Poza stacją,Kołłątaja / Podwale,19
167,137792526,651099,2022-03-02 06:37:41,2022-03-02 06:45:50,Kwidzyńska pętla,3M,9
168,137792614,57644,2022-03-02 06:42:13,2022-03-02 06:46:39,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
169,137792392,57991,2022-03-02 06:31:01,2022-03-02 06:46:54,"Grochowa / Jemiołowa,",al. Armii Krajowej / Borowska,16
170,137792040,651530,2022-03-02 06:05:22,2022-03-02 06:46:59,Sienkiewicza / Wyszyńskiego,Mościckiego (stacja kolejowa),42
171,137792537,651286,2022-03-02 06:38:05,2022-03-02 06:47:14,Kamieńskiego,Żmigrodzka / Marino,10
172,137792575,650581,2022-03-02 06:40:08,2022-03-02 06:47:36,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),8
173,137792564,651537,2022-03-02 06:39:22,2022-03-02 06:47:52,Kamienna / Tomaszowska,Komandorska / Sanocka,9
174,137792587,57705,2022-03-02 06:41:14,2022-03-02 06:48:02,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
175,137792552,650570,2022-03-02 06:38:39,2022-03-02 06:48:11,Klecińska (Wrocław Grabiszyn),Poza stacją,10
176,137792703,650478,2022-03-02 06:46:28,2022-03-02 06:48:52,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
177,137792510,57750,2022-03-02 06:36:50,2022-03-02 06:49:01,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
178,137792545,57201,2022-03-02 06:38:32,2022-03-02 06:49:17,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
179,137792033,57454,2022-03-02 06:04:42,2022-03-02 06:50:22,Bacciarellego,Bezpieczna / Obornicka,46
180,137792616,650150,2022-03-02 06:42:15,2022-03-02 06:50:32,Nyska / Jesionowa,"Dworzec Główny, południe",9
181,137792544,57843,2022-03-02 06:38:25,2022-03-02 06:50:39,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,13
182,137792677,650486,2022-03-02 06:45:02,2022-03-02 06:50:39,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
183,137792481,651362,2022-03-02 06:34:53,2022-03-02 06:50:40,Dworzec Główny ,Krakowska / Leroy Merlin,16
184,137792673,651234,2022-03-02 06:44:59,2022-03-02 06:51:09,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
185,137792621,57324,2022-03-02 06:42:35,2022-03-02 06:51:33,Młodych Techników,Śrubowa / Strzegomska,9
186,137792647,57590,2022-03-02 06:43:36,2022-03-02 06:51:51,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),9
187,137792650,651180,2022-03-02 06:43:41,2022-03-02 06:53:52,Żeromskiego / Daszyńskiego,Rondo Reagana,11
188,137792642,650210,2022-03-02 06:43:30,2022-03-02 06:53:55,Żeromskiego / Daszyńskiego,Rondo Reagana,11
189,137792633,650386,2022-03-02 06:42:59,2022-03-02 06:54:46,Grabiszyńska / Magazynierska (Corte Verona),Stacyjna (Dworzec Mikołajów),12
190,137792782,650809,2022-03-02 06:50:21,2022-03-02 06:54:46,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
191,137792731,651274,2022-03-02 06:47:40,2022-03-02 06:54:55,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
192,137792554,651019,2022-03-02 06:38:41,2022-03-02 06:55:24,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),17
193,137792556,650537,2022-03-02 06:38:47,2022-03-02 06:55:25,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),17
194,137792592,651257,2022-03-02 06:41:27,2022-03-02 06:56:20,Drobnera / Dubois,Dyrekcyjna / Borowska (Wroclavia),15
195,137792749,650448,2022-03-02 06:48:49,2022-03-02 06:57:25,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
196,137792463,57186,2022-03-02 06:34:16,2022-03-02 06:58:21,Piaskowa / św. Ducha,Borowska (Uniw. Szpital Kliniczny),25
197,137792810,650268,2022-03-02 06:51:26,2022-03-02 06:59:03,Poza stacją,Kościuszki / Pułaskiego,8
198,137792687,57949,2022-03-02 06:45:35,2022-03-02 06:59:20,"Dworzec Główny, południe",Nowowiejska / Wyszyńskiego,14
199,137792896,57613,2022-03-02 06:54:57,2022-03-02 06:59:30,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
200,137792785,57042,2022-03-02 06:50:31,2022-03-02 06:59:38,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,10
201,137792688,57818,2022-03-02 06:45:38,2022-03-02 07:00:00,Obornicka / Bałtycka,Wita Stwosza / Szewska,15
202,137792620,650260,2022-03-02 06:42:27,2022-03-02 07:00:11,Gazowa / Międzyleska,"Dworzec Główny, południe",18
203,137792874,650224,2022-03-02 06:53:48,2022-03-02 07:00:34,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),7
204,137792790,57240,2022-03-02 06:50:40,2022-03-02 07:00:52,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),11
205,137792937,650847,2022-03-02 06:56:32,2022-03-02 07:01:27,Kamienna / Tomaszowska,"Dworzec Główny, południe",5
206,137793028,650534,2022-03-02 06:59:30,2022-03-02 07:01:32,Drobnera / Dubois,Kurkowa / Dubois,3
