,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
51,141460146,650469,2022-04-23 00:01:40,2022-04-23 00:18:16,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,17
52,141460615,651124,2022-04-23 00:13:19,2022-04-23 00:18:21,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),6
53,141460278,650546,2022-04-23 00:05:14,2022-04-23 00:18:25,Wałbrzyska - pętla tramwajowa,Powstańcow Śląskich / Aleja Hallera,14
54,141459809,650495,2022-04-22 23:53:23,2022-04-23 00:18:53,Przyjaźni / Karkonoska,Żeromskiego / Kluczborska,26
55,141460305,650925,2022-04-23 00:05:59,2022-04-23 00:19:22,Norwida / Wyspiańskiego (PWr),Poniatowskiego / Oleśnicka,14
56,141460148,650191,2022-04-23 00:01:42,2022-04-23 00:19:54,Nowowiejska / Górnickiego,Stadion Olimpijski,19
57,141460655,57274,2022-04-23 00:14:12,2022-04-23 00:20:22,Fosa Miejska ,Plac Dominikański (Galeria Dominikańska),7
58,141460418,57191,2022-04-23 00:08:35,2022-04-23 00:20:42,Skarbowców / Wietrzna,Poza stacją,13
59,141460645,57929,2022-04-23 00:14:06,2022-04-23 00:21:04,Poza stacją,Sienkiewicza / Wyszyńskiego,7
60,141460769,57935,2022-04-23 00:17:17,2022-04-23 00:21:45,Hermanowska / Kołobrzeska,Lotnicza / Metalowców,5
61,141460815,57083,2022-04-23 00:18:32,2022-04-23 00:21:51,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,4
62,141460565,57631,2022-04-23 00:12:23,2022-04-23 00:22:10,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,10
63,141460456,650229,2022-04-23 00:09:36,2022-04-23 00:22:13,Piaskowa / św. Ducha,Żeromskiego / Daszyńskiego,13
64,141460739,650634,2022-04-23 00:16:31,2022-04-23 00:22:32,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,7
65,141460452,650327,2022-04-23 00:09:31,2022-04-23 00:22:42,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,14
66,141460697,57201,2022-04-23 00:15:13,2022-04-23 00:23:04,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,8
67,141460724,651528,2022-04-23 00:16:16,2022-04-23 00:23:15,Krakowska / Leroy Merlin,Gazowa / Międzyleska,7
68,141460441,651471,2022-04-23 00:09:20,2022-04-23 00:23:47,Szewska / Kazimierza Wielkiego ,Krucza / Mielecka / Stalowa,15
69,141460628,650973,2022-04-23 00:13:36,2022-04-23 00:24:08,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
70,141460638,57605,2022-04-23 00:13:59,2022-04-23 00:24:13,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
71,141460261,57388,2022-04-23 00:04:52,2022-04-23 00:24:19,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,20
72,141459686,650811,2022-04-22 23:50:13,2022-04-23 00:24:37,Legnicka / Młodych Techników,Poza stacją,35
73,141460897,650200,2022-04-23 00:20:07,2022-04-23 00:25:01,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,5
74,141460901,651387,2022-04-23 00:20:15,2022-04-23 00:25:17,Poza stacją,Poza stacją,6
75,141461103,651298,2022-04-23 00:24:54,2022-04-23 00:25:41,Rynek,Rynek,1
76,141460727,57088,2022-04-23 00:16:21,2022-04-23 00:25:43,Rynek,Poza stacją,10
77,141460959,650472,2022-04-23 00:21:31,2022-04-23 00:26:22,Hubska / Prudnicka,"Dworzec Główny, południe",5
78,141460023,650725,2022-04-22 23:58:18,2022-04-23 00:26:24,Poza stacją,Szczęśliwa (Sky Tower),29
79,141460700,57478,2022-04-23 00:15:25,2022-04-23 00:26:36,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,12
80,141461012,57711,2022-04-23 00:22:34,2022-04-23 00:26:37,Drobnera / Dubois,Drobnera / Plac Bema,5
81,141460776,650181,2022-04-23 00:17:27,2022-04-23 00:26:39,Plac Powstańców Warszawy (Muzeum Narodowe),Jedności Narodowej / Wyszyńskiego,10
82,141460530,57611,2022-04-23 00:11:28,2022-04-23 00:26:40,Rondo Reagana,Żeromskiego / Daszyńskiego,16
83,141460526,57965,2022-04-23 00:11:22,2022-04-23 00:26:41,Rondo Reagana,Żeromskiego / Daszyńskiego,16
84,141460629,651168,2022-04-23 00:13:39,2022-04-23 00:27:54,Drobnera / Dubois,Żmigrodzka / Marino,15
85,141460938,650437,2022-04-23 00:21:07,2022-04-23 00:28:05,pl. Orląt Lwowskich,Żelazna / Pereca,7
86,141460588,650557,2022-04-23 00:12:42,2022-04-23 00:28:07,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,16
87,141459747,650300,2022-04-22 23:51:53,2022-04-23 00:28:26,Graniczna / Strzegomska,Solskiego / al. Piastów,37
88,141461142,651222,2022-04-23 00:25:41,2022-04-23 00:28:35,Rondo Reagana,Sienkiewicza / Piastowska,3
89,141460388,650539,2022-04-23 00:07:53,2022-04-23 00:28:40,Na Grobli (PWr - Geocentrum),Opolska / pętla tramwajowa,21
90,141460327,650356,2022-04-23 00:06:31,2022-04-23 00:28:57,Na Grobli (PWr - Geocentrum),Opolska / pętla tramwajowa,23
91,141460888,57907,2022-04-23 00:19:53,2022-04-23 00:29:10,Legnicka / Zachodnia ,Lotnicza / Bajana,10
92,141461033,57556,2022-04-23 00:23:05,2022-04-23 00:29:22,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,7
93,141459776,57112,2022-04-22 23:52:24,2022-04-23 00:29:57,Graniczna / Strzegomska,Ślężna / Skierniewicka,38
94,141460722,650444,2022-04-23 00:16:11,2022-04-23 00:30:06,Żeromskiego / Daszyńskiego,Rynek,14
95,141460859,57686,2022-04-23 00:19:25,2022-04-23 00:31:50,pl. Powstańców Wielkopolskich,Bezpieczna/Jugosławiańska,13
96,141461220,650181,2022-04-23 00:27:36,2022-04-23 00:32:02,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,5
97,141460321,650343,2022-04-23 00:06:20,2022-04-23 00:32:48,Drzewieckiego / Dedala,Strzegomska / Estońska,27
98,141460563,57412,2022-04-23 00:12:20,2022-04-23 00:33:02,Aleja Kromera,Gorlicka / Litewska,21
99,141460855,57845,2022-04-23 00:19:21,2022-04-23 00:33:05,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,14
100,141461161,651388,2022-04-23 00:26:06,2022-04-23 00:33:06,Karwińska / Opolska,Krakowska / Leroy Merlin,7
101,141461177,650070,2022-04-23 00:26:34,2022-04-23 00:33:31,Piaskowa / św. Ducha,Kościuszki / Komuny Paryskiej / Zgodna,7
102,141461415,57226,2022-04-23 00:32:15,2022-04-23 00:33:34,Drobnera / Dubois,Drobnera / Dubois,2
103,141460718,57347,2022-04-23 00:15:59,2022-04-23 00:33:38,Dworzec Główny ,Wróblewskiego (Teki),18
104,141461246,57999,2022-04-23 00:28:13,2022-04-23 00:33:40,Plac Legionów,Plac Legionów,6
105,141461171,57186,2022-04-23 00:26:21,2022-04-23 00:33:53,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
106,141460947,650042,2022-04-23 00:21:19,2022-04-23 00:34:04,Traugutta / Kościuszki,Karwińska / Opolska,13
107,141461153,57770,2022-04-23 00:25:55,2022-04-23 00:34:13,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,9
108,141461157,650523,2022-04-23 00:26:03,2022-04-23 00:34:13,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),9
109,141461144,650844,2022-04-23 00:25:46,2022-04-23 00:34:14,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,9
110,141460789,650046,2022-04-23 00:17:48,2022-04-23 00:34:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Zwycięska / Ołtaszyńska,17
111,141460964,650047,2022-04-23 00:21:39,2022-04-23 00:34:48,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,14
112,141461403,650787,2022-04-23 00:32:03,2022-04-23 00:35:00,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
113,141461058,650794,2022-04-23 00:23:40,2022-04-23 00:35:03,Aleja Kromera,al. Kochanowskiego / Śniadeckich ,12
114,141461076,57428,2022-04-23 00:24:03,2022-04-23 00:35:06,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),12
115,141461399,650564,2022-04-23 00:31:59,2022-04-23 00:35:08,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
116,141461413,651143,2022-04-23 00:32:11,2022-04-23 00:35:12,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
117,141461096,57057,2022-04-23 00:24:42,2022-04-23 00:35:41,Hubska / Prudnicka,Krucza / Mielecka / Stalowa,11
118,141461402,650392,2022-04-23 00:32:03,2022-04-23 00:35:50,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
119,141461192,651508,2022-04-23 00:26:54,2022-04-23 00:37:25,Piłsudskiego 13 od Jump Hall,Ślężna / Kamienna (Uniw. Ekonomiczny),11
120,141461465,650288,2022-04-23 00:34:11,2022-04-23 00:38:53,"Dworzec Główny, południe",Komandorska / Kamienna,5
121,141461473,651055,2022-04-23 00:34:19,2022-04-23 00:39:03,Drobnera / Dubois,Rynek,5
122,141461164,650573,2022-04-23 00:26:13,2022-04-23 00:40:27,Rynek,Nowowiejska / Wyszyńskiego,15
123,141461524,57674,2022-04-23 00:35:39,2022-04-23 00:40:44,Poza stacją,Drobnera / Dubois,6
124,141461283,651567,2022-04-23 00:29:09,2022-04-23 00:40:46,al. Armii Krajowej / Bardzka,Piławska,12
125,141461495,57378,2022-04-23 00:34:54,2022-04-23 00:41:02,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,7
126,141461394,57453,2022-04-23 00:31:49,2022-04-23 00:41:12,Rondo Reagana,Wróblewskiego (Teki),10
127,141461045,650750,2022-04-23 00:23:19,2022-04-23 00:41:17,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,18
128,141461506,650707,2022-04-23 00:35:14,2022-04-23 00:41:41,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
129,141460928,57603,2022-04-23 00:20:47,2022-04-23 00:42:09,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),22
130,141461243,651109,2022-04-23 00:28:10,2022-04-23 00:42:16,Szewska / Kazimierza Wielkiego ,Poza stacją,15
131,141461324,57588,2022-04-23 00:30:13,2022-04-23 00:43:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Warszawy (Muzeum Narodowe),14
132,141460614,650820,2022-04-23 00:13:18,2022-04-23 00:43:30,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,31
133,141461466,57088,2022-04-23 00:34:11,2022-04-23 00:44:06,Poza stacją,Sienkiewicza / Wyszyńskiego,10
134,141461288,650990,2022-04-23 00:29:18,2022-04-23 00:44:07,al. Armii Krajowej / Bardzka,Piławska,15
135,141461100,650360,2022-04-23 00:24:47,2022-04-23 00:44:08,Piaskowa / św. Ducha,Nyska / Jesionowa,20
136,141461021,57671,2022-04-23 00:22:43,2022-04-23 00:44:14,Krakowska / Leroy Merlin,Skarbowców / Wietrzna,22
137,141461789,650624,2022-04-23 00:42:30,2022-04-23 00:44:24,Pereca / Grabiszyńska,Żelazna / Pereca,2
138,141461497,57583,2022-04-23 00:34:59,2022-04-23 00:44:41,Młodych Techników,Piłsudskiego 13 od Jump Hall,10
139,141461468,650448,2022-04-23 00:34:13,2022-04-23 00:45:32,Rynek,Promenady Wrocławskie,12
140,141461828,650866,2022-04-23 00:43:37,2022-04-23 00:45:34,Plac Legionów,Plac Legionów,2
141,141461598,650955,2022-04-23 00:37:44,2022-04-23 00:46:34,Dworzec Główny ,pl. Orląt Lwowskich,9
142,141461918,57999,2022-04-23 00:46:06,2022-04-23 00:47:20,Plac Legionów,Plac Legionów,2
143,141461563,650738,2022-04-23 00:36:46,2022-04-23 00:48:04,Powstańców Śląskich (Arkady Wrocławskie),al. Armii Krajowej / Borowska,12
144,141461625,650259,2022-04-23 00:38:23,2022-04-23 00:48:06,Piaskowa / św. Ducha,Rondo Reagana,10
145,141461193,57168,2022-04-23 00:26:54,2022-04-23 00:48:36,Jedności Narodowej / Wyszyńskiego,Gorlicka/Stanety,22
146,141461852,57588,2022-04-23 00:44:05,2022-04-23 00:48:39,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,5
147,141461969,57574,2022-04-23 00:47:54,2022-04-23 00:48:52,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
148,141461251,650997,2022-04-23 00:28:21,2022-04-23 00:49:21,Plac Legionów,Grabiszyńska / Stalowa,21
149,141461883,650717,2022-04-23 00:45:06,2022-04-23 00:49:26,Piłsudskiego 13 od Jump Hall,Świdnicka / Piłsudskiego (Hotel Scandic),5
150,141461750,650871,2022-04-23 00:41:40,2022-04-23 00:49:50,Krakowska / Leroy Merlin,Karwińska / Opolska,9
151,141461410,650607,2022-04-23 00:32:09,2022-04-23 00:49:59,Plac Powstańców Śląskich,Dyrekcyjna / Borowska (Wroclavia),18
152,141462049,650717,2022-04-23 00:50:04,2022-04-23 00:51:36,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich (Arkady Wrocławskie),2
153,141461149,57522,2022-04-23 00:25:48,2022-04-23 00:51:45,Klecińska / Duńska,Drzewieckiego / Dedala,26
154,141461994,651070,2022-04-23 00:48:40,2022-04-23 00:52:26,Rynek,Plac Dominikański (Galeria Dominikańska),4
155,141461859,57453,2022-04-23 00:44:18,2022-04-23 00:53:33,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),10
156,141462077,650392,2022-04-23 00:50:59,2022-04-23 00:53:56,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
157,141461442,650120,2022-04-23 00:33:39,2022-04-23 00:53:59,Plac Powstańców Śląskich,Poza stacją,21
158,141462074,650564,2022-04-23 00:50:54,2022-04-23 00:54:01,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
159,141462072,650787,2022-04-23 00:50:51,2022-04-23 00:54:02,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
160,141461942,650023,2022-04-23 00:46:51,2022-04-23 00:55:08,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,9
161,141461983,57929,2022-04-23 00:48:15,2022-04-23 00:55:10,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,7
162,141461863,650417,2022-04-23 00:44:23,2022-04-23 00:55:15,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich/Orla,11
163,141461695,650159,2022-04-23 00:40:30,2022-04-23 00:55:22,Na Ostatnim Groszu,Zachodnia / Poznańska,15
164,141461583,650751,2022-04-23 00:37:15,2022-04-23 00:55:36,Aleja Kromera,Gorlicka / Litewska,19
165,141461938,57965,2022-04-23 00:46:42,2022-04-23 00:56:35,Żeromskiego / Daszyńskiego,Żmigrodzka / Broniewskiego,10
166,141462190,57760,2022-04-23 00:54:03,2022-04-23 00:57:10,Drzewieckiego / Dedala,Drzewieckiego / Dedala,4
167,141462125,650109,2022-04-23 00:52:22,2022-04-23 00:57:38,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
168,141461793,57667,2022-04-23 00:42:37,2022-04-23 00:58:05,Wróblewskiego (Teki),Plac Dominikański (Galeria Dominikańska),16
169,141461769,57548,2022-04-23 00:42:10,2022-04-23 00:58:15,Wróblewskiego (Teki),Plac Dominikański (Galeria Dominikańska),17
170,141461961,57431,2022-04-23 00:47:28,2022-04-23 00:58:24,pl. Orląt Lwowskich,Komandorska / Kamienna,11
171,141462088,650627,2022-04-23 00:51:16,2022-04-23 00:59:10,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),8
172,141462086,651245,2022-04-23 00:51:15,2022-04-23 00:59:24,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),9
173,141462152,57384,2022-04-23 00:53:10,2022-04-23 00:59:42,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,7
174,141462179,57478,2022-04-23 00:53:45,2022-04-23 00:59:43,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,6
175,141459870,651206,2022-04-22 23:54:59,2022-04-23 01:00:14,Rynek,Piławska,66
176,141462010,650844,2022-04-23 00:49:09,2022-04-23 01:00:22,Fosa Miejska ,Wyszyńskiego / Szczytnicka,12
177,141459927,650791,2022-04-22 23:56:10,2022-04-23 01:00:30,Rynek,Piławska,65
178,141462247,650737,2022-04-23 00:55:37,2022-04-23 01:00:31,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),5
179,141462145,651089,2022-04-23 00:53:03,2022-04-23 01:00:32,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,8
180,141461965,650579,2022-04-23 00:47:40,2022-04-23 01:01:25,pl. Orląt Lwowskich,Popowice,14
181,141462266,650120,2022-04-23 00:56:07,2022-04-23 01:02:04,Poza stacją,Poza stacją,6
182,141462115,57897,2022-04-23 00:52:04,2022-04-23 01:02:26,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Tomaszowska,11
183,141462216,57999,2022-04-23 00:54:55,2022-04-23 01:02:26,Plac Legionów,Plac Legionów,8
184,141461962,57435,2022-04-23 00:47:30,2022-04-23 01:02:38,Gajowicka,Traugutta / Pułaskiego,16
185,141461595,57811,2022-04-23 00:37:40,2022-04-23 01:02:45,Ślężna / Kamienna (Uniw. Ekonomiczny),Jagodzińska / Buforowa,26
186,141460052,650410,2022-04-22 23:59:12,2022-04-23 01:02:46,Rynek,Jagodzińska / Buforowa,64
187,141384467,57442,2022-04-22 09:02:48,2022-04-23 01:02:54,Gliniana / Gajowa,Gliniana / Gajowa,961
188,141462159,650920,2022-04-23 00:53:20,2022-04-23 01:03:18,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),10
189,141462155,57844,2022-04-23 00:53:15,2022-04-23 01:03:36,Krzycka / Aleja Karkonoska (Park Południowy),Krucza / Mielecka / Stalowa,11
190,141462065,651138,2022-04-23 00:50:34,2022-04-23 01:03:59,Kościuszki / Pułaskiego,Nowowiejska / Górnickiego,14
191,141462441,57030,2022-04-23 01:01:16,2022-04-23 01:04:07,Bezpieczna / Obornicka,Bałtycka / Żmigrodzka,3
192,141462042,57628,2022-04-23 00:49:59,2022-04-23 01:04:08,Kościuszki / Pułaskiego,Nowowiejska / Górnickiego,15
193,141462356,57812,2022-04-23 00:58:23,2022-04-23 01:04:25,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
194,141462196,651087,2022-04-23 00:54:13,2022-04-23 01:04:26,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,11
195,141462369,57667,2022-04-23 00:58:45,2022-04-23 01:04:38,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
196,141462339,650638,2022-04-23 00:57:53,2022-04-23 01:05:09,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
197,141462417,650717,2022-04-23 01:00:20,2022-04-23 01:05:20,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,5
198,141462326,57164,2022-04-23 00:57:28,2022-04-23 01:06:27,Żeromskiego / Daszyńskiego,Aleja Kromera,9
199,141462316,650229,2022-04-23 00:57:20,2022-04-23 01:06:29,Żeromskiego / Daszyńskiego,Aleja Kromera,10
200,141462410,650192,2022-04-23 01:00:05,2022-04-23 01:07:50,Wróblewskiego (ZOO),Poza stacją,8
201,141462311,650818,2022-04-23 00:57:12,2022-04-23 01:09:00,Szewska / Kazimierza Wielkiego ,Nowowiejska / Wyszyńskiego,12
202,141462273,650125,2022-04-23 00:56:15,2022-04-23 01:10:32,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),15
203,141462483,651006,2022-04-23 01:02:33,2022-04-23 01:11:13,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",9
204,141462040,57072,2022-04-23 00:49:57,2022-04-23 01:11:21,Fosa Miejska ,Wróblewskiego (ZOO),22
205,141462625,57638,2022-04-23 01:05:59,2022-04-23 01:12:13,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,7
206,141462623,57280,2022-04-23 01:05:50,2022-04-23 01:12:16,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,7
207,141462733,651530,2022-04-23 01:08:30,2022-04-23 01:12:37,Bezpieczna / Obornicka,Bałtycka / Żmigrodzka,5
208,141462639,57548,2022-04-23 01:06:22,2022-04-23 01:13:48,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,8
