,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
19,143003328,650859,2022-05-06 23:59:43,2022-05-07 00:05:56,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
20,143003683,57355,2022-05-07 00:05:42,2022-05-07 00:06:14,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
21,143003700,651317,2022-05-07 00:05:57,2022-05-07 00:06:14,Drobnera / Dubois,Drobnera / Dubois,1
22,143003034,57669,2022-05-06 23:55:01,2022-05-07 00:06:22,Plac Strzegomski / Poznańska,Rynek,12
23,143002824,650746,2022-05-06 23:51:09,2022-05-07 00:06:46,Poza stacją,Poza stacją,16
24,143002855,650128,2022-05-06 23:51:49,2022-05-07 00:06:46,Wita Stwosza / Szewska,Rondo Reagana,15
25,143003308,650086,2022-05-06 23:59:19,2022-05-07 00:06:47,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),8
26,143003366,650143,2022-05-07 00:00:19,2022-05-07 00:06:50,Krzywoustego - Rynek Psie Pole,Okulickiego,7
27,143002827,650019,2022-05-06 23:51:13,2022-05-07 00:07:13,Wita Stwosza / Szewska,Rondo Reagana,16
28,143003684,57482,2022-05-07 00:05:43,2022-05-07 00:07:25,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),2
29,143003340,650820,2022-05-06 23:59:52,2022-05-07 00:07:35,Dworzec Główny ,Komandorska / Kamienna,8
30,143003504,650591,2022-05-07 00:02:18,2022-05-07 00:08:14,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,6
31,143003213,650474,2022-05-06 23:57:44,2022-05-07 00:08:20,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),11
32,143003198,650043,2022-05-06 23:57:29,2022-05-07 00:08:37,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,12
33,143003518,651064,2022-05-07 00:02:30,2022-05-07 00:09:15,Poza stacją,Poza stacją,7
34,143002845,57185,2022-05-06 23:51:33,2022-05-07 00:09:18,Promenady Wrocławskie,pl. Orląt Lwowskich,18
35,143003906,651126,2022-05-07 00:09:22,2022-05-07 00:09:46,Poza stacją,Poza stacją,1
36,143003185,650775,2022-05-06 23:57:16,2022-05-07 00:09:51,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,13
37,143003239,57647,2022-05-06 23:58:13,2022-05-07 00:09:51,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Tomaszowska,12
38,143003576,651324,2022-05-07 00:03:47,2022-05-07 00:09:54,Plac Legionów,Żelazna / Pereca,7
39,143002960,650754,2022-05-06 23:53:50,2022-05-07 00:09:58,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,17
40,143002924,57706,2022-05-06 23:53:10,2022-05-07 00:10:01,Poza stacją,Piaskowa / św. Ducha,17
41,143003182,650309,2022-05-06 23:57:14,2022-05-07 00:10:05,Wita Stwosza / Szewska,Reymonta / Kleczkowska,13
42,143003206,651081,2022-05-06 23:57:40,2022-05-07 00:11:02,Wita Stwosza / Szewska,Reymonta / Kleczkowska,14
43,143003470,650906,2022-05-07 00:01:52,2022-05-07 00:11:29,Ślężna / Aleja Wiśniowa,Krucza / Mielecka / Stalowa,10
44,143002973,57253,2022-05-06 23:54:05,2022-05-07 00:11:36,Powstańców Śląskich (Arkady Wrocławskie),Piławska,18
45,143003612,57372,2022-05-07 00:04:29,2022-05-07 00:11:47,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,8
46,143003542,650497,2022-05-07 00:03:03,2022-05-07 00:11:49,Dworzec Główny ,Hubska / Prudnicka,9
47,143003549,650650,2022-05-07 00:03:15,2022-05-07 00:11:58,Dworzec Główny ,Hubska / Prudnicka,9
48,143003631,651526,2022-05-07 00:04:47,2022-05-07 00:12:06,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,8
49,143003722,57770,2022-05-07 00:06:25,2022-05-07 00:12:07,Poza stacją,Rynek,6
50,143003746,650950,2022-05-07 00:06:43,2022-05-07 00:12:11,Poza stacją,Rynek,6
51,143003432,650490,2022-05-07 00:01:16,2022-05-07 00:12:16,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,11
52,143003394,57456,2022-05-07 00:00:47,2022-05-07 00:12:27,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,12
53,143003609,57798,2022-05-07 00:04:26,2022-05-07 00:12:28,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,9
54,143003384,651096,2022-05-07 00:00:34,2022-05-07 00:12:30,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,12
55,143003701,650025,2022-05-07 00:05:58,2022-05-07 00:12:39,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
56,143003727,57380,2022-05-07 00:06:27,2022-05-07 00:12:39,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),7
57,143003138,650530,2022-05-06 23:56:36,2022-05-07 00:12:41,Wita Stwosza / Szewska,Jedności Narodowej / Wyszyńskiego,17
58,143001001,57323,2022-05-06 23:22:03,2022-05-07 00:12:57,Plac Powstańców Śląskich,Sienkiewicza / Wyszyńskiego,51
59,143003961,57886,2022-05-07 00:10:09,2022-05-07 00:12:59,Popowice,Popowice,3
60,143003694,650626,2022-05-07 00:05:52,2022-05-07 00:13:06,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),8
61,143003940,57044,2022-05-07 00:09:44,2022-05-07 00:13:13,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,4
62,143004043,57046,2022-05-07 00:11:32,2022-05-07 00:13:19,Konduktorska,Konduktorska,2
63,143003830,57648,2022-05-07 00:08:14,2022-05-07 00:13:32,Klecińska / Duńska,Strzegomska / Rogowska ,6
64,143003755,57379,2022-05-07 00:06:51,2022-05-07 00:13:46,Drobnera / Dubois,Kazimierza Wielkiego (Helios),7
65,143003733,57037,2022-05-07 00:06:31,2022-05-07 00:13:50,Drobnera / Dubois,Kazimierza Wielkiego (Helios),8
66,143003511,57326,2022-05-07 00:02:24,2022-05-07 00:14:01,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,12
67,143003290,651037,2022-05-06 23:59:04,2022-05-07 00:14:12,Sienkiewicza / Piastowska,Bacciarellego,16
68,143004053,651522,2022-05-07 00:11:40,2022-05-07 00:14:24,Poza stacją,Plac Dominikański (Galeria Dominikańska),3
69,143003720,650785,2022-05-07 00:06:21,2022-05-07 00:14:33,Plac Jana Pawła II (Akademia Muzyczna),Piaskowa / św. Ducha,9
70,143003786,650746,2022-05-07 00:07:21,2022-05-07 00:14:45,Poza stacją,Poza stacją,8
71,143003988,651466,2022-05-07 00:10:41,2022-05-07 00:14:50,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,5
72,143003244,650136,2022-05-06 23:58:17,2022-05-07 00:14:54,Drobnera / Plac Bema,Hubska / Prudnicka,17
73,143003859,57462,2022-05-07 00:08:40,2022-05-07 00:15:17,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,7
74,142986982,651203,2022-05-06 20:44:34,2022-05-07 00:15:31,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,211
75,143003135,650245,2022-05-06 23:56:32,2022-05-07 00:15:38,Grabiszyńska / Aleja Hallera,Dworzec Główny ,20
76,143003350,651552,2022-05-07 00:00:00,2022-05-07 00:15:47,Poza stacją,Grota-Roweckiego / Parafialna,16
77,143004058,57707,2022-05-07 00:11:45,2022-05-07 00:16:01,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
78,143003890,57526,2022-05-07 00:09:15,2022-05-07 00:16:29,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
79,143003896,650322,2022-05-07 00:09:18,2022-05-07 00:16:30,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
80,143003866,650362,2022-05-07 00:08:49,2022-05-07 00:16:34,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,8
81,143003312,57296,2022-05-06 23:59:24,2022-05-07 00:16:41,Poniatowskiego / Oleśnicka,Grabiszyńska / Stalowa,18
82,143004074,57737,2022-05-07 00:12:04,2022-05-07 00:17:05,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,6
83,143003402,650016,2022-05-07 00:00:52,2022-05-07 00:17:10,Plac Strzegomski / Poznańska,Lotnicza / Bajana,17
84,143004124,650096,2022-05-07 00:12:51,2022-05-07 00:17:54,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,6
85,143003931,57914,2022-05-07 00:09:40,2022-05-07 00:18:00,Poza stacją,Poza stacją,9
86,143003980,651126,2022-05-07 00:10:29,2022-05-07 00:18:17,Poza stacją,Poza stacją,8
87,143003731,650024,2022-05-07 00:06:30,2022-05-07 00:18:25,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,12
88,143004242,650988,2022-05-07 00:14:41,2022-05-07 00:18:26,Szewska / Kazimierza Wielkiego ,Piaskowa / św. Ducha,4
89,143004160,57782,2022-05-07 00:13:31,2022-05-07 00:18:42,Popowice,Legnicka (Park Magnolia),6
90,143003976,651170,2022-05-07 00:10:23,2022-05-07 00:18:47,Popowice,Legnicka (Park Magnolia),9
91,143004115,650661,2022-05-07 00:12:41,2022-05-07 00:19:11,Poza stacją,Pereca / Grabiszyńska,7
92,142999989,651456,2022-05-06 23:07:39,2022-05-07 00:19:24,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,72
93,143003478,650849,2022-05-07 00:01:57,2022-05-07 00:19:53,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,18
94,143003903,650156,2022-05-07 00:09:21,2022-05-07 00:20:04,Rynek,Powstańców Śląskich (Arkady Wrocławskie),11
95,143004156,57823,2022-05-07 00:13:25,2022-05-07 00:20:40,Drobnera / Dubois,Promenady Wrocławskie,8
96,143003413,650052,2022-05-07 00:00:58,2022-05-07 00:21:04,Poniatowskiego / Oleśnicka,Kościuszki / Komuny Paryskiej / Zgodna,21
97,143004328,650967,2022-05-07 00:16:20,2022-05-07 00:21:10,Wita Stwosza / Szewska,Drobnera / Dubois,5
98,143004174,650924,2022-05-07 00:13:39,2022-05-07 00:22:08,Konduktorska,Semaforowa,9
99,143004179,57200,2022-05-07 00:13:44,2022-05-07 00:22:08,Poza stacją,Plac Strzegomski / Poznańska,9
100,143004001,650590,2022-05-07 00:10:52,2022-05-07 00:22:24,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,12
101,143004615,57797,2022-05-07 00:21:35,2022-05-07 00:22:40,Fosa Miejska ,Fosa Miejska ,2
102,143003876,650517,2022-05-07 00:09:02,2022-05-07 00:22:50,Świeradowska / Krynicka,Powstańców Śląskich (Arkady Wrocławskie),14
103,143004241,57754,2022-05-07 00:14:40,2022-05-07 00:23:05,Poza stacją,Poza stacją,9
104,143003849,650286,2022-05-07 00:08:29,2022-05-07 00:23:06,Kołłątaja / Podwale,Krakowska / Leroy Merlin,15
105,143003365,650908,2022-05-07 00:00:17,2022-05-07 00:23:07,Drobnera / Dubois,Wróblewskiego (Teki),23
106,143004629,650587,2022-05-07 00:21:48,2022-05-07 00:23:12,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
107,143004537,57522,2022-05-07 00:20:11,2022-05-07 00:23:14,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,4
108,143004375,650790,2022-05-07 00:17:07,2022-05-07 00:23:27,Powstańców Śląskich/Orla,Poza stacją,7
109,143003975,57703,2022-05-07 00:10:21,2022-05-07 00:23:29,Legnicka (Park Magnolia),pl. Orląt Lwowskich,14
110,143004372,57181,2022-05-07 00:17:01,2022-05-07 00:23:44,Dworzec Główny ,Plac Legionów,7
111,143003785,651056,2022-05-07 00:07:21,2022-05-07 00:24:24,Bezpieczna / Obornicka,Wita Stwosza / Szewska,18
112,143004636,57495,2022-05-07 00:21:54,2022-05-07 00:24:52,Drobnera / Plac Bema,Piaskowa / św. Ducha,3
113,143004646,650287,2022-05-07 00:22:02,2022-05-07 00:24:54,Drobnera / Plac Bema,Piaskowa / św. Ducha,3
114,143004191,650481,2022-05-07 00:13:59,2022-05-07 00:25:20,Sienkiewicza / Wyszyńskiego,pl. Powstańców Wielkopolskich,12
115,143004203,651331,2022-05-07 00:14:15,2022-05-07 00:25:48,Plac Kościuszki (Renoma),Dworzec Główny ,12
116,143004211,650595,2022-05-07 00:14:21,2022-05-07 00:25:51,Plac Kościuszki (Renoma),Dworzec Główny ,12
117,143004281,651332,2022-05-07 00:15:20,2022-05-07 00:25:53,Hubska / Prudnicka,Świeradowska / Krynicka,11
118,143004720,650587,2022-05-07 00:23:53,2022-05-07 00:25:55,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),3
119,143003472,57013,2022-05-07 00:01:54,2022-05-07 00:26:01,Jagodzińska / Buforowa,Opolska / pętla tramwajowa,25
120,143004433,651563,2022-05-07 00:18:05,2022-05-07 00:26:20,Drobnera / Dubois,Rynek,9
121,143004421,651317,2022-05-07 00:17:51,2022-05-07 00:26:25,Drobnera / Dubois,Rynek,9
122,143004432,57410,2022-05-07 00:18:02,2022-05-07 00:26:26,Plac Legionów,Grabiszyńska / Stalowa,9
123,143004652,651394,2022-05-07 00:22:08,2022-05-07 00:26:35,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),5
124,143004288,650367,2022-05-07 00:15:23,2022-05-07 00:26:36,Wita Stwosza / Szewska,Szczęśliwa (Sky Tower),12
125,143003628,57087,2022-05-07 00:04:44,2022-05-07 00:27:13,Piaskowa / św. Ducha,Plac Powstańców Śląskich,23
126,143003646,57129,2022-05-07 00:05:06,2022-05-07 00:27:19,Piaskowa / św. Ducha,Plac Powstańców Śląskich,23
127,143004799,651056,2022-05-07 00:25:25,2022-05-07 00:27:25,Wita Stwosza / Szewska,Szewska / Kazimierza Wielkiego ,2
128,143004312,57462,2022-05-07 00:15:52,2022-05-07 00:28:05,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
129,143004349,651096,2022-05-07 00:16:40,2022-05-07 00:28:26,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,12
130,143004334,57456,2022-05-07 00:16:28,2022-05-07 00:28:28,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,12
131,143004796,650685,2022-05-07 00:25:22,2022-05-07 00:28:41,Poza stacją,Poza stacją,4
132,143004000,57203,2022-05-07 00:10:51,2022-05-07 00:28:49,Dyrekcyjna / Borowska (Wroclavia),Konduktorska,18
133,142998947,651000,2022-05-06 22:52:30,2022-05-07 00:28:55,Olszewskiego / Spółdzielcza,Drobnera / Dubois,97
134,143004905,57012,2022-05-07 00:27:05,2022-05-07 00:29:32,Fabryczna / Wagonowa,Fabryczna / Wagonowa,3
135,143004485,57866,2022-05-07 00:19:03,2022-05-07 00:29:50,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",11
136,143004570,650027,2022-05-07 00:20:42,2022-05-07 00:29:50,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,10
137,143004430,650448,2022-05-07 00:17:57,2022-05-07 00:30:10,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),13
138,143004488,651151,2022-05-07 00:19:09,2022-05-07 00:30:25,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",12
139,143004922,650608,2022-05-07 00:27:23,2022-05-07 00:31:00,Komandorska / Sanocka,Komandorska / Kamienna,4
140,143004804,57544,2022-05-07 00:25:28,2022-05-07 00:31:10,Poniatowskiego / Oleśnicka,Poza stacją,6
141,143003927,57385,2022-05-07 00:09:37,2022-05-07 00:31:22,Bezpieczna / Obornicka,Legnicka / Zachodnia ,22
142,143003558,650167,2022-05-07 00:03:27,2022-05-07 00:31:32,Plac Jana Pawła II (Akademia Muzyczna),Bystrzycka / Idzikowskiego,29
143,143004690,650397,2022-05-07 00:23:11,2022-05-07 00:31:41,Piaskowa / św. Ducha,Walońska (Angel Poland Group),9
144,143004296,57727,2022-05-07 00:15:31,2022-05-07 00:31:46,Bezpieczna / Obornicka,Waniliowa / Cynamonowa,17
145,143004712,650894,2022-05-07 00:23:44,2022-05-07 00:32:01,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,9
146,143004366,57968,2022-05-07 00:16:58,2022-05-07 00:32:07,Wita Stwosza / Szewska,Grabiszyńska / Stalowa,16
147,143005132,57948,2022-05-07 00:31:03,2022-05-07 00:32:26,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
148,143005139,57243,2022-05-07 00:31:07,2022-05-07 00:32:37,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
149,143004911,650593,2022-05-07 00:27:13,2022-05-07 00:32:44,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,6
150,143004524,57341,2022-05-07 00:19:48,2022-05-07 00:32:51,Szewska / Kazimierza Wielkiego ,Plac Strzegomski / Poznańska,14
151,143000925,651473,2022-05-06 23:21:04,2022-05-07 00:33:03,Plac Powstańców Śląskich,Sienkiewicza / Wyszyńskiego,72
152,143002571,650486,2022-05-06 23:47:07,2022-05-07 00:33:17,Poza stacją,Poza stacją,47
153,143004618,650086,2022-05-07 00:21:36,2022-05-07 00:33:39,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,13
154,143004606,650474,2022-05-07 00:21:24,2022-05-07 00:33:46,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,13
155,143004883,651132,2022-05-07 00:26:42,2022-05-07 00:33:52,Poza stacją,Poza stacją,8
156,143004700,650433,2022-05-07 00:23:31,2022-05-07 00:34:01,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,11
157,143004411,650886,2022-05-07 00:17:40,2022-05-07 00:34:04,Plac Uniwersytecki (UWr),Plac Strzegomski / Poznańska,17
158,143004958,57862,2022-05-07 00:28:01,2022-05-07 00:35:03,"Dworzec Główny, południe",Fosa Miejska ,8
159,143003079,57981,2022-05-06 23:55:40,2022-05-07 00:35:22,Legnicka (Park Magnolia),Waniliowa / Cynamonowa,40
160,143003064,57082,2022-05-06 23:55:28,2022-05-07 00:35:23,Legnicka (Park Magnolia),Waniliowa / Cynamonowa,40
161,143005049,650490,2022-05-07 00:29:37,2022-05-07 00:35:31,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,6
162,143004709,650738,2022-05-07 00:23:42,2022-05-07 00:35:33,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,12
163,143004379,57122,2022-05-07 00:17:10,2022-05-07 00:35:38,Szewska / Kazimierza Wielkiego ,Poza stacją,19
164,143004680,57240,2022-05-07 00:22:58,2022-05-07 00:35:48,Fosa Miejska ,Kazimierza Wielkiego (Helios),13
165,143004864,650527,2022-05-07 00:26:24,2022-05-07 00:35:51,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,10
166,143005344,651525,2022-05-07 00:35:29,2022-05-07 00:36:15,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
167,143005233,650367,2022-05-07 00:33:16,2022-05-07 00:36:49,Szczęśliwa (Sky Tower),Poza stacją,4
168,143004578,57414,2022-05-07 00:20:51,2022-05-07 00:37:12,Dworzec Główny ,Opolska / Siemianowicka,17
169,143004716,57185,2022-05-07 00:23:48,2022-05-07 00:37:15,pl. Orląt Lwowskich,Plac Powstańców Śląskich,14
170,143005353,57797,2022-05-07 00:35:41,2022-05-07 00:38:39,Fosa Miejska ,Szewska / Kazimierza Wielkiego ,3
171,143004895,650340,2022-05-07 00:26:58,2022-05-07 00:38:40,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),12
172,143005126,57570,2022-05-07 00:30:58,2022-05-07 00:38:45,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,8
173,143004928,57032,2022-05-07 00:27:25,2022-05-07 00:39:08,Fabryczna / Wagonowa,Strzegomska / Estońska,12
174,143005136,57375,2022-05-07 00:31:05,2022-05-07 00:39:08,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,9
175,143005342,57529,2022-05-07 00:35:28,2022-05-07 00:39:36,Bezpieczna / Obornicka,Bałtycka / Żmigrodzka,5
176,143005205,57380,2022-05-07 00:32:41,2022-05-07 00:39:39,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),7
177,143005186,650815,2022-05-07 00:32:17,2022-05-07 00:40:20,Pilczycka / Koszykarska,Lotnicza / Bajana,9
178,143004739,650950,2022-05-07 00:24:19,2022-05-07 00:40:43,Rynek,Ślężna / Aleja Wiśniowa,17
179,143005067,57959,2022-05-07 00:29:53,2022-05-07 00:40:52,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,11
180,143005068,57782,2022-05-07 00:29:55,2022-05-07 00:41:58,Legnicka (Park Magnolia),Legnicka (Park Magnolia),13
181,143005054,651170,2022-05-07 00:29:42,2022-05-07 00:42:03,Legnicka (Park Magnolia),Legnicka (Park Magnolia),13
182,143004891,57355,2022-05-07 00:26:51,2022-05-07 00:42:15,Szczęśliwa (Sky Tower),Wałbrzyska - pętla tramwajowa,16
183,143005061,651210,2022-05-07 00:29:48,2022-05-07 00:42:34,Legnicka (Park Magnolia),Bystrzycka / Idzikowskiego,13
184,143005083,650174,2022-05-07 00:30:21,2022-05-07 00:42:49,Norwida / Wyspiańskiego (PWr),Partyzantów / Okrzei,13
185,143004632,57121,2022-05-07 00:21:50,2022-05-07 00:42:58,Dworzec Główny ,Mościckiego / Chińska ,22
186,143005178,651164,2022-05-07 00:32:08,2022-05-07 00:43:01,Poza stacją,Poza stacją,11
187,143005627,650022,2022-05-07 00:40:44,2022-05-07 00:43:04,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),3
188,143004863,650370,2022-05-07 00:26:24,2022-05-07 00:43:05,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,17
189,143005265,57522,2022-05-07 00:33:57,2022-05-07 00:43:40,Grabiszyńska / Stalowa,Poza stacją,10
190,143005346,650043,2022-05-07 00:35:34,2022-05-07 00:45:08,Świeradowska / Krynicka,al. Armii Krajowej / Tarnogajska,10
191,142996798,651461,2022-05-06 22:23:45,2022-05-07 00:45:27,Poza stacją,Poza stacją,142
192,143003616,650337,2022-05-07 00:04:32,2022-05-07 00:45:27,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,41
193,142996907,57069,2022-05-06 22:25:07,2022-05-07 00:45:39,Poza stacją,Poza stacją,141
194,143005399,650455,2022-05-07 00:36:22,2022-05-07 00:45:41,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,10
195,143005565,57065,2022-05-07 00:39:43,2022-05-07 00:45:43,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,6
196,143005192,57055,2022-05-07 00:32:22,2022-05-07 00:45:46,Ślężna / Skierniewicka,Kamienna / Tomaszowska,14
197,142996831,651153,2022-05-06 22:24:11,2022-05-07 00:46:00,Poza stacją,Poza stacją,142
198,143005429,651368,2022-05-07 00:37:03,2022-05-07 00:46:20,Hermanowska / Kołobrzeska,Lotnicza / Na Ostatnim Groszu,10
199,143005764,651560,2022-05-07 00:42:52,2022-05-07 00:46:26,Poza stacją,Plac Strzegomski / Poznańska,4
200,143005197,650850,2022-05-07 00:32:35,2022-05-07 00:46:27,Świeradowska (Ferio Gaj ),Gliniana / Gajowa,14
201,143005688,650156,2022-05-07 00:41:45,2022-05-07 00:46:51,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,6
202,143005912,57083,2022-05-07 00:46:07,2022-05-07 00:46:52,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
203,143004887,650903,2022-05-07 00:26:45,2022-05-07 00:46:54,Rynek,Borowska (Uniw. Szpital Kliniczny),21
204,143005693,651114,2022-05-07 00:41:48,2022-05-07 00:47:06,Nyska / Jesionowa,Kamienna / Tomaszowska,6
205,143005487,650290,2022-05-07 00:38:03,2022-05-07 00:47:09,Poza stacją,Rondo Reagana,10
206,143005652,57657,2022-05-07 00:41:11,2022-05-07 00:47:12,Plac Uniwersytecki (UWr),Fosa Miejska ,7
207,143005896,57715,2022-05-07 00:45:43,2022-05-07 00:47:45,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
208,143005946,651333,2022-05-07 00:46:48,2022-05-07 00:47:47,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
209,143005000,57462,2022-05-07 00:28:40,2022-05-07 00:47:51,Powstańcow Śląskich / Aleja Hallera,Szewska / Kazimierza Wielkiego ,20
210,143005415,650375,2022-05-07 00:36:41,2022-05-07 00:47:54,Plac Strzegomski / Poznańska,Otyńska,12
211,143004589,651376,2022-05-07 00:21:01,2022-05-07 00:48:00,Drzewieckiego / Dedala,Bałtycka / Żmigrodzka,27
